date,code,volume,pctChg,close
2017-10-30,sz.000785,3172898,-4.007123,10.7800
2017-10-31,sz.000785,1043512,0.556590,10.8400
2017-11-01,sz.000785,1382929,-0.092253,10.8300
2017-11-02,sz.000785,2635123,-2.770085,10.5300
2017-11-03,sz.000785,1838499,-1.234569,10.4000
2017-11-06,sz.000785,1162631,0.576927,10.4600
2017-11-07,sz.000785,1147348,0.000000,10.4600
2017-11-08,sz.000785,1590989,1.816440,10.6500
2017-11-09,sz.000785,1231209,0.469485,10.7000
2017-11-10,sz.000785,1384250,-1.028034,10.5900
2017-11-13,sz.000785,1122945,-1.038721,10.4800
2017-11-14,sz.000785,1507429,-2.480909,10.2200
2017-11-15,sz.000785,1501562,-1.076327,10.1100
2017-11-16,sz.000785,821400,0.197828,10.1300
2017-11-17,sz.000785,2251662,-2.073051,9.9200
2017-11-20,sz.000785,1848608,-0.907260,9.8300
2017-11-21,sz.000785,1192125,0.610381,9.8900
2017-11-22,sz.000785,1289918,0.303334,9.9200
2017-11-23,sz.000785,1244900,-1.108868,9.8100
2017-11-24,sz.000785,676518,0.305808,9.8400
2017-11-27,sz.000785,1666865,1.727643,10.0100
2017-11-28,sz.000785,2734200,1.598400,10.1700
2017-11-29,sz.000785,1499532,-0.393313,10.1300
2017-11-30,sz.000785,1234633,-1.283318,10.0000
2017-12-01,sz.000785,827171,0.299997,10.0300
2017-12-04,sz.000785,721467,-0.797606,9.9500
2017-12-05,sz.000785,1172700,-2.311553,9.7200
2017-12-06,sz.000785,703900,0.925928,9.8100
2017-12-07,sz.000785,838250,0.713554,9.8800
2017-12-08,sz.000785,2271721,2.834005,10.1600
2017-12-11,sz.000785,1495918,0.295273,10.1900
2017-12-12,sz.000785,2062520,-1.668294,10.0200
2017-12-13,sz.000785,1101920,-0.099803,10.0100
2017-12-14,sz.000785,2467023,2.297698,10.2400
2017-12-15,sz.000785,6982201,2.441406,10.4900
2017-12-18,sz.000785,3668644,-3.908483,10.0800
2017-12-19,sz.000785,1789511,0.198417,10.1000
2017-12-20,sz.000785,2109731,-1.188127,9.9800
2017-12-21,sz.000785,1595100,-0.801602,9.9000
2017-12-22,sz.000785,1223700,-0.303028,9.8700
2017-12-25,sz.000785,1939182,1.418443,10.0100
2017-12-26,sz.000785,1134800,-0.599405,9.9500
2017-12-27,sz.000785,790300,-0.804019,9.8700
2017-12-28,sz.000785,1051612,-0.506588,9.8200
2017-12-29,sz.000785,926010,0.611002,9.8800
2018-01-02,sz.000785,884201,0.404858,9.9200
2018-01-03,sz.000785,1360500,1.008068,10.0200
2018-01-04,sz.000785,1576458,0.299399,10.0500
2018-01-05,sz.000785,2465669,0.000000,10.0500
2018-01-08,sz.000785,3203901,1.293533,10.1800
2018-01-09,sz.000785,10117313,3.143415,10.5000
2018-01-10,sz.000785,6291505,0.476192,10.5500
2018-01-11,sz.000785,7780492,0.758293,10.6300
2018-01-12,sz.000785,24351863,2.351835,10.8800
2018-01-15,sz.000785,12623993,-6.250003,10.2000
2018-01-16,sz.000785,6106309,-1.176469,10.0800
2018-01-17,sz.000785,5373909,1.388892,10.2200
2018-01-18,sz.000785,3581983,-1.467716,10.0700
2018-01-19,sz.000785,4585851,-1.092350,9.9600
2018-01-22,sz.000785,3847979,1.706828,10.1300
2018-01-23,sz.000785,13176381,5.231981,10.6600
2018-01-24,sz.000785,7235833,-0.281423,10.6300
2018-01-25,sz.000785,4964988,-0.094076,10.6200
2018-01-26,sz.000785,3320782,-0.753295,10.5400
2018-01-29,sz.000785,3983908,-2.656544,10.2600
2018-01-30,sz.000785,3402907,0.779726,10.3400
2018-01-31,sz.000785,3159567,-1.257254,10.2100
2018-02-01,sz.000785,3901900,-4.309496,9.7700
2018-02-02,sz.000785,4536010,-0.102357,9.7600
2018-02-05,sz.000785,1675266,-1.024594,9.6600
2018-02-06,sz.000785,2887250,-5.797096,9.1000
2018-02-07,sz.000785,2004001,0.000000,9.1000
2018-02-08,sz.000785,1208800,0.989002,9.1900
2018-02-09,sz.000785,2879101,-5.875952,8.6500
2018-02-12,sz.000785,1395102,3.468211,8.9500
2018-02-13,sz.000785,1317685,0.335193,8.9800
2018-02-14,sz.000785,615929,0.668156,9.0400
2018-02-22,sz.000785,1150062,0.995577,9.1300
2018-02-23,sz.000785,1233147,0.438116,9.1700
2018-02-26,sz.000785,2119213,1.635765,9.3200
2018-02-27,sz.000785,1767630,-1.180254,9.2100
2018-02-28,sz.000785,2362941,1.737241,9.3700
2018-03-01,sz.000785,2311042,-0.747062,9.3000
2018-03-02,sz.000785,1414900,-0.752695,9.2300
2018-03-05,sz.000785,1258085,-0.108335,9.2200
2018-03-06,sz.000785,2242503,1.952271,9.4000
2018-03-07,sz.000785,1634447,-0.851063,9.3200
2018-03-08,sz.000785,1407227,0.214597,9.3400
2018-03-09,sz.000785,1875086,1.070658,9.4400
2018-03-12,sz.000785,2843735,0.953391,9.5300
2018-03-13,sz.000785,3921591,1.888776,9.7100
2018-03-14,sz.000785,2670531,-2.780643,9.4400
2018-03-15,sz.000785,1817875,-0.741522,9.3700
2018-03-16,sz.000785,2783418,1.280682,9.4900
2018-03-19,sz.000785,4241315,3.266601,9.8000
2018-03-20,sz.000785,6436461,-0.306120,9.7700
2018-03-21,sz.000785,3396739,-1.432961,9.6300
2018-03-22,sz.000785,4913094,1.972997,9.8200
2018-03-23,sz.000785,3975381,-6.415480,9.1900
2018-03-26,sz.000785,2840881,1.305776,9.3100
2018-03-27,sz.000785,2669155,2.148226,9.5100
2018-03-28,sz.000785,2304107,-0.105155,9.5000
2018-03-29,sz.000785,2861919,2.947366,9.7800
2018-03-30,sz.000785,3354675,-0.408998,9.7400
2018-04-02,sz.000785,4496024,-1.026688,9.6400
2018-04-03,sz.000785,2969738,-2.593361,9.3900
2018-04-04,sz.000785,2843773,1.277954,9.5100
2018-04-09,sz.000785,2280700,-0.525764,9.4600
2018-04-10,sz.000785,4597771,2.325584,9.6800
2018-04-11,sz.000785,3795642,0.516521,9.7300
2018-04-12,sz.000785,6561345,3.186027,10.0400
2018-04-13,sz.000785,3390818,-1.593624,9.8800
2018-04-16,sz.000785,3145334,-0.809716,9.8000
2018-04-17,sz.000785,3131901,-0.612249,9.7400
2018-04-18,sz.000785,2944133,0.513349,9.7900
2018-04-19,sz.000785,1841937,-0.612875,9.7300
2018-04-20,sz.000785,2082973,-2.569373,9.4800
2018-04-23,sz.000785,1926000,-0.632906,9.4200
2018-04-24,sz.000785,1940175,2.547768,9.6600
2018-04-25,sz.000785,2155829,1.449279,9.8000
2018-04-26,sz.000785,1260766,-0.816326,9.7200
2018-04-27,sz.000785,2241919,-1.748972,9.5500
2018-05-02,sz.000785,2215620,-2.722515,9.2900
2018-05-03,sz.000785,1807100,1.829926,9.4600
2018-05-04,sz.000785,1750818,0.528543,9.5100
2018-05-07,sz.000785,1721820,1.892738,9.6900
2018-05-08,sz.000785,2543353,1.651195,9.8500
2018-05-09,sz.000785,1656300,-0.812182,9.7700
2018-05-10,sz.000785,1977568,0.511763,9.8200
2018-05-11,sz.000785,1717189,-2.240319,9.6000
2018-05-14,sz.000785,1751456,-1.562506,9.4500
2018-05-15,sz.000785,1206504,1.058205,9.5500
2018-05-16,sz.000785,1250099,-0.418848,9.5100
2018-05-17,sz.000785,823050,-0.105155,9.5000
2018-05-18,sz.000785,893200,0.842105,9.5800
2018-05-21,sz.000785,2031959,0.939459,9.6700
2018-05-22,sz.000785,1687918,0.620470,9.7300
2018-05-23,sz.000785,5574042,1.747175,9.9000
2018-05-24,sz.000785,3538100,-0.202015,9.8800
2018-05-25,sz.000785,2829500,-2.834005,9.6000
2018-05-28,sz.000785,1968416,0.833333,9.6800
2018-05-29,sz.000785,2242041,-2.272730,9.4600
2018-05-30,sz.000785,3167045,-4.228326,9.0600
2018-05-31,sz.000785,1952553,1.655625,9.2100
2018-06-01,sz.000785,2187338,0.651470,9.2700
2018-06-04,sz.000785,1153996,-0.539376,9.2200
2018-06-05,sz.000785,862796,1.193055,9.3300
2018-06-06,sz.000785,927020,-0.107184,9.3200
2018-06-07,sz.000785,997400,-1.716737,9.1600
2018-06-08,sz.000785,1585853,-1.450894,8.8300
2018-06-11,sz.000785,1082300,0.453001,8.8700
2018-06-12,sz.000785,1008500,-0.450958,8.8300
2018-06-13,sz.000785,1022138,-2.944510,8.5700
2018-06-14,sz.000785,753701,-0.583422,8.5200
2018-06-15,sz.000785,2978111,1.525812,8.6500
2018-06-19,sz.000785,2796990,-9.942193,7.7900
2018-06-20,sz.000785,1596400,0.898590,7.8600
2018-06-21,sz.000785,2036628,-6.488553,7.3500
2018-06-22,sz.000785,1209241,1.768709,7.4800
2018-06-25,sz.000785,1308800,0.133687,7.4900
2018-06-26,sz.000785,1416500,1.468627,7.6000
2018-06-27,sz.000785,1143898,-0.789473,7.5400
2018-06-28,sz.000785,992500,-0.132623,7.5300
2018-06-29,sz.000785,1397908,2.257631,7.7000
2018-07-02,sz.000785,1321811,-1.168827,7.6100
2018-07-03,sz.000785,1374917,1.576871,7.7300
2018-07-04,sz.000785,878700,-2.069856,7.5700
2018-07-05,sz.000785,1159917,-2.774109,7.3600
2018-07-06,sz.000785,1195230,2.173911,7.5200
2018-07-09,sz.000785,879000,1.994682,7.6700
2018-07-10,sz.000785,2632447,3.911339,7.9700
2018-07-11,sz.000785,1647801,-2.258467,7.7900
2018-07-12,sz.000785,1975998,2.310652,7.9700
2018-07-13,sz.000785,1387400,0.627361,8.0200
2018-07-16,sz.000785,978500,0.000000,8.0200
2018-07-17,sz.000785,836676,-0.498758,7.9800
2018-07-18,sz.000785,1000700,0.250626,8.0000
2018-07-19,sz.000785,726080,-0.999999,7.9200
2018-07-20,sz.000785,1304892,-0.252525,7.9000
2018-07-23,sz.000785,1726157,1.772150,8.0400
2018-07-24,sz.000785,1682900,1.492536,8.1600
2018-07-25,sz.000785,1287098,-0.367644,8.1300
2018-07-26,sz.000785,1328593,-0.246008,8.1100
2018-07-27,sz.000785,1547700,0.000000,8.1100
2018-07-30,sz.000785,1825748,-2.096173,7.9400
2018-07-31,sz.000785,925280,0.629719,7.9900
2018-08-01,sz.000785,1710000,0.375478,8.0200
2018-08-02,sz.000785,1711413,-3.740656,7.7200
2018-08-03,sz.000785,977080,0.647671,7.7700
2018-08-06,sz.000785,1437100,-3.346200,7.5100
2018-08-07,sz.000785,949664,2.130491,7.6700
2018-08-08,sz.000785,702208,-1.043024,7.5900
2018-08-09,sz.000785,1127894,1.844531,7.7300
2018-08-10,sz.000785,1049200,0.905565,7.8000
2018-08-13,sz.000785,942408,-0.641028,7.7500
2018-08-14,sz.000785,854401,1.161292,7.8400
2018-08-15,sz.000785,872101,-1.530617,7.7200
2018-08-16,sz.000785,837200,-2.202067,7.5500
2018-08-17,sz.000785,856100,-1.192055,7.4600
2018-08-20,sz.000785,1166100,-0.402148,7.4300
2018-08-21,sz.000785,1237800,1.345900,7.5300
2018-08-22,sz.000785,795200,-1.593630,7.4100
2018-08-23,sz.000785,892450,0.269905,7.4300
2018-08-24,sz.000785,573100,-0.134586,7.4200
2018-08-27,sz.000785,1018673,1.617249,7.5400
2018-08-28,sz.000785,937068,0.530504,7.5800
2018-08-29,sz.000785,1056761,1.319260,7.6800
2018-08-30,sz.000785,1363868,-2.994792,7.4500
2018-08-31,sz.000785,1022323,0.000000,7.4500
2018-09-03,sz.000785,1051488,0.536912,7.4900
2018-09-04,sz.000785,1141315,0.801074,7.5500
2018-09-05,sz.000785,1885131,-0.529801,7.5100
2018-09-06,sz.000785,808831,-1.597874,7.3900
2018-09-07,sz.000785,579350,0.676593,7.4400
2018-09-10,sz.000785,1462550,0.000000,7.4400
2018-09-11,sz.000785,750200,-0.268817,7.4200
2018-09-12,sz.000785,304100,0.000000,7.4200
2018-09-13,sz.000785,642754,0.539083,7.4600
2018-09-14,sz.000785,599500,-0.670244,7.4100
2018-09-17,sz.000785,739952,-1.754381,7.2800
2018-09-18,sz.000785,880000,1.236259,7.3700
2018-09-19,sz.000785,1167000,1.356851,7.4700
2018-09-20,sz.000785,1012500,0.267737,7.4900
2018-09-21,sz.000785,1784300,0.934582,7.5600
2018-09-25,sz.000785,1352180,-0.793650,7.5000
2018-09-26,sz.000785,1848467,1.466668,7.6100
2018-09-27,sz.000785,2504250,0.657026,7.6600
2018-09-28,sz.000785,1792735,0.261096,7.6800
2018-10-08,sz.000785,1194488,-2.213537,7.5100
2018-10-09,sz.000785,675814,0.399464,7.5400
2018-10-10,sz.000785,541314,0.530504,7.5800
2018-10-11,sz.000785,1984528,-9.630607,6.8500
2018-10-12,sz.000785,1559800,-1.605841,6.7400
2018-10-15,sz.000785,984687,-1.780414,6.6200
2018-10-16,sz.000785,999415,-3.172206,6.4100
2018-10-17,sz.000785,1280690,-1.248049,6.3300
2018-10-18,sz.000785,1071267,-1.895733,6.2100
2018-10-19,sz.000785,1713171,1.771339,6.3200
2018-10-22,sz.000785,2494800,5.221518,6.6500
2018-10-23,sz.000785,1378900,-0.902255,6.5900
2018-10-24,sz.000785,1167925,0.606980,6.6300
2018-10-25,sz.000785,1246000,-0.150833,6.6200
2018-10-26,sz.000785,1443587,0.302115,6.6400
2018-10-29,sz.000785,938186,-1.204818,6.5600
2018-10-30,sz.000785,1013400,0.457320,6.5900
2018-10-31,sz.000785,1358486,1.062211,6.6600
2018-11-01,sz.000785,2309725,0.300300,6.6800
2018-11-02,sz.000785,2163525,1.646709,6.7900
2018-11-05,sz.000785,2331785,0.294550,6.8100
2018-11-06,sz.000785,2376428,1.908959,6.9400
2018-11-07,sz.000785,1645300,-1.152737,6.8600
2018-11-08,sz.000785,1465500,-0.291545,6.8400
2018-11-09,sz.000785,1230628,0.730990,6.8900
2018-11-12,sz.000785,1285928,2.612486,7.0700
2018-11-13,sz.000785,1680100,1.272980,7.1600
2018-11-14,sz.000785,2503500,0.418997,7.1900
2018-11-15,sz.000785,1100689,0.695406,7.2400
2018-11-16,sz.000785,1711499,1.519339,7.3500
2018-11-19,sz.000785,1250855,0.952383,7.4200
2018-11-20,sz.000785,2002919,-3.773587,7.1400
2018-11-21,sz.000785,1684925,1.960789,7.2800
2018-11-22,sz.000785,1726457,1.236259,7.3700
2018-11-23,sz.000785,1956100,-5.563091,6.9600
2018-11-26,sz.000785,1035865,0.718394,7.0100
2018-11-27,sz.000785,2269299,2.567758,7.1900
2018-11-28,sz.000785,1812793,-0.417249,7.1600
2018-11-29,sz.000785,2561712,-0.977649,7.0900
2018-11-30,sz.000785,2034542,-0.846261,7.0300
2018-12-03,sz.000785,2730304,2.133707,7.1800
2018-12-04,sz.000785,2532395,0.139279,7.1900
2018-12-05,sz.000785,2244526,-0.556328,7.1500
2018-12-06,sz.000785,3731746,0.419577,7.1800
2018-12-07,sz.000785,2171635,-1.532029,7.0700
2018-12-10,sz.000785,1597700,-1.555872,6.9600
2018-12-11,sz.000785,1081460,-0.287356,6.9400
2018-12-12,sz.000785,1503600,0.000000,6.9400
2018-12-13,sz.000785,1362904,0.144089,6.9500
2018-12-14,sz.000785,1500300,-2.589926,6.7700
2018-12-17,sz.000785,1877689,-1.033976,6.7000
2018-12-18,sz.000785,1483107,-0.746264,6.6500
2018-12-19,sz.000785,910200,-0.902255,6.5900
2018-12-20,sz.000785,1531717,-0.303490,6.5700
2018-12-21,sz.000785,982534,0.456617,6.6000
2018-12-24,sz.000785,1100555,0.606060,6.6400
2018-12-25,sz.000785,3627182,-2.409636,6.4800
2018-12-26,sz.000785,1867100,-0.308642,6.4600
2018-12-27,sz.000785,1371000,-0.928792,6.4000
2018-12-28,sz.000785,2311700,2.031252,6.5300
2019-01-02,sz.000785,1354000,-1.378257,6.4400
2019-01-03,sz.000785,900400,0.931676,6.5000
2019-01-04,sz.000785,1590753,1.846152,6.6200
2019-01-07,sz.000785,1416446,0.906344,6.6800
2019-01-08,sz.000785,1014346,0.299401,6.7000
2019-01-09,sz.000785,1488008,0.298507,6.7200
2019-01-10,sz.000785,0,0.000000,6.7200
2019-01-11,sz.000785,0,0.000000,6.7200
2019-01-14,sz.000785,0,0.000000,6.7200
2019-01-15,sz.000785,0,0.000000,6.7200
2019-01-16,sz.000785,0,0.000000,6.7200
2019-01-17,sz.000785,0,0.000000,6.7200
2019-01-18,sz.000785,0,0.000000,6.7200
2019-01-21,sz.000785,0,0.000000,6.7200
2019-01-22,sz.000785,0,0.000000,6.7200
2019-01-23,sz.000785,0,0.000000,6.7200
2019-01-24,sz.000785,107335,9.970240,7.3900
2019-01-25,sz.000785,281944,10.013540,8.1300
2019-01-28,sz.000785,339406,9.963093,8.9400
2019-01-29,sz.000785,835500,9.955261,9.8300
2019-01-30,sz.000785,1627009,9.969486,10.8100
2019-01-31,sz.000785,51715549,-5.642929,10.2000
2019-02-01,sz.000785,36513291,-5.882348,9.6000
2019-02-11,sz.000785,29185544,10.000000,10.5600
2019-02-12,sz.000785,42121719,0.189389,10.5800
2019-02-13,sz.000785,33142979,-3.308132,10.2300
2019-02-14,sz.000785,36266470,5.865107,10.8300
2019-02-15,sz.000785,45770263,9.972299,11.9100
2019-02-18,sz.000785,42872160,0.167930,11.9300
2019-02-19,sz.000785,34094311,-5.280806,11.3000
2019-02-20,sz.000785,36165669,3.982299,11.7500
2019-02-21,sz.000785,30340937,-4.255319,11.2500
2019-02-22,sz.000785,23579668,-2.400004,10.9800
2019-02-25,sz.000785,29826724,4.280513,11.4500
2019-02-26,sz.000785,25564194,-4.628819,10.9200
2019-02-27,sz.000785,52509915,7.417578,11.7300
2019-02-28,sz.000785,29331969,-3.921561,11.2700
2019-03-01,sz.000785,24394375,2.928127,11.6000
2019-03-04,sz.000785,37044240,0.775855,11.6900
2019-03-05,sz.000785,38596078,10.008560,12.8600
2019-03-06,sz.000785,45293870,-1.710726,12.6400
2019-03-07,sz.000785,32717264,-1.898740,12.4000
2019-03-08,sz.000785,24085468,-4.919353,11.7900
2019-03-11,sz.000785,14745706,2.968621,12.1400
2019-03-12,sz.000785,20676846,0.823719,12.2400
2019-03-13,sz.000785,20252214,-3.839864,11.7700
2019-03-14,sz.000785,21556100,-9.940527,10.6000
2019-03-15,sz.000785,12710656,1.886791,10.8000
2019-03-18,sz.000785,9576758,1.759255,10.9900
2019-03-19,sz.000785,9024057,1.000916,11.1000
2019-03-20,sz.000785,8830029,-1.531532,10.9300
2019-03-21,sz.000785,9817704,0.365965,10.9700
2019-03-22,sz.000785,8210830,0.273471,11.0000
2019-03-25,sz.000785,7718590,-3.181822,10.6500
2019-03-26,sz.000785,6586573,0.751173,10.7300
2019-03-27,sz.000785,8214901,-2.609504,10.4500
2019-03-28,sz.000785,9195600,1.818187,10.6400
2019-03-29,sz.000785,12495460,3.571429,11.0200
2019-04-01,sz.000785,12475036,1.179666,11.1500
2019-04-02,sz.000785,12110841,-1.793720,10.9500
2019-04-03,sz.000785,14461685,2.465758,11.2200
2019-04-04,sz.000785,10059351,-0.534763,11.1600
2019-04-08,sz.000785,7826223,-2.419350,10.8900
2019-04-09,sz.000785,4554055,0.918268,10.9900
2019-04-10,sz.000785,10945908,3.639678,11.3900
2019-04-11,sz.000785,9030604,-2.370504,11.1200
2019-04-12,sz.000785,6786910,1.528778,11.2900
2019-04-15,sz.000785,6149448,-2.214349,11.0400
2019-04-16,sz.000785,7625597,-1.721011,10.8500
2019-04-17,sz.000785,5644392,0.460823,10.9000
2019-04-18,sz.000785,5066548,-1.100916,10.7800
2019-04-19,sz.000785,18083859,1.113171,10.9000
2019-04-22,sz.000785,7661614,-2.477060,10.6300
2019-04-23,sz.000785,4641392,-0.658511,10.5600
2019-04-24,sz.000785,3843500,1.420451,10.7100
2019-04-25,sz.000785,5028710,-4.108306,10.2700
2019-04-26,sz.000785,4300528,-1.071087,10.1600
2019-04-29,sz.000785,4712401,-4.133859,9.7400
2019-04-30,sz.000785,3169500,1.848053,9.9200
2019-05-06,sz.000785,5586333,-9.979836,8.9300
2019-05-07,sz.000785,3675712,1.455768,9.0600
2019-05-08,sz.000785,3119600,-0.220756,9.0400
2019-05-09,sz.000785,2853833,-0.221233,9.0200
2019-05-10,sz.000785,3949612,2.771618,9.2700
2019-05-13,sz.000785,7045204,6.472486,9.8700
2019-05-14,sz.000785,5829978,-4.761908,9.4000
2019-05-15,sz.000785,3247533,1.702136,9.5600
2019-05-16,sz.000785,5758317,1.673638,9.7200
2019-05-17,sz.000785,4039713,-5.041160,9.2300
2019-05-20,sz.000785,2948034,-2.491869,9.0000
2019-05-21,sz.000785,2689900,2.000003,9.1800
2019-05-22,sz.000785,2277992,-1.089329,9.0800
2019-05-23,sz.000785,2026842,-1.101326,8.9800
2019-05-24,sz.000785,1773969,-0.334073,8.9500
2019-05-27,sz.000785,2674200,2.681562,9.1900
2019-05-28,sz.000785,3255272,0.870521,9.2700
2019-05-29,sz.000785,2360900,0.323622,9.3000
2019-05-30,sz.000785,2519572,0.430107,9.3400
2019-05-31,sz.000785,2266957,0.321196,9.3700
2019-06-03,sz.000785,10144257,5.549631,9.8900
2019-06-04,sz.000785,11037214,10.010110,10.8800
2019-06-05,sz.000785,36045966,-2.481622,10.6100
2019-06-06,sz.000785,23793604,2.262024,10.8500
2019-06-10,sz.000785,12671781,-4.055305,10.4100
2019-06-11,sz.000785,13310402,1.248800,10.5400
2019-06-12,sz.000785,9523200,-2.561665,10.2700
2019-06-13,sz.000785,15200182,5.452770,10.8300
2019-06-14,sz.000785,10180680,-3.970455,10.4000
2019-06-17,sz.000785,6902772,-3.557691,10.0300
2019-06-18,sz.000785,8370199,2.293126,10.2600
2019-06-19,sz.000785,6700190,-0.389863,10.2200
2019-06-20,sz.000785,6923974,0.097840,10.2300
2019-06-21,sz.000785,10577896,1.955042,10.4300
2019-06-24,sz.000785,8279345,0.671138,10.5000
2019-06-25,sz.000785,5776236,-2.476193,10.2400
2019-06-26,sz.000785,4011309,-0.585932,10.1800
2019-06-27,sz.000785,3456251,-0.098234,10.1700
2019-06-28,sz.000785,3653755,-0.196661,10.1500
2019-07-01,sz.000785,5779394,1.477838,10.3000
2019-07-02,sz.000785,5083189,0.582519,10.3600
2019-07-03,sz.000785,3944240,-1.930500,10.1600
