date,code,volume,pctChg,close
2017-10-30,sh.600143,12762832,-2.013421,5.8400
2017-10-31,sh.600143,8592270,2.568486,5.9900
2017-11-01,sh.600143,14264769,1.836396,6.1000
2017-11-02,sh.600143,10254000,-2.295080,5.9600
2017-11-03,sh.600143,23220849,1.342281,6.0400
2017-11-06,sh.600143,10815566,0.000000,6.0400
2017-11-07,sh.600143,14305893,-0.662251,6.0000
2017-11-08,sh.600143,9631305,-0.333333,5.9800
2017-11-09,sh.600143,9379436,-0.501676,5.9500
2017-11-10,sh.600143,27260672,-3.025207,5.7700
2017-11-13,sh.600143,17588542,1.213175,5.8400
2017-11-14,sh.600143,11435405,-1.198633,5.7700
2017-11-15,sh.600143,7529499,-1.213175,5.7000
2017-11-16,sh.600143,11257799,-0.175434,5.6900
2017-11-17,sh.600143,13158340,-2.284712,5.5600
2017-11-20,sh.600143,8878516,0.179860,5.5700
2017-11-21,sh.600143,15396085,0.718132,5.6100
2017-11-22,sh.600143,8705893,0.178249,5.6200
2017-11-23,sh.600143,8042251,-0.889675,5.5700
2017-11-24,sh.600143,4922170,0.897661,5.6200
2017-11-27,sh.600143,10360869,0.355872,5.6400
2017-11-28,sh.600143,5424160,1.063829,5.7000
2017-11-29,sh.600143,7041637,0.175443,5.7100
2017-11-30,sh.600143,26391545,3.852886,5.9300
2017-12-01,sh.600143,10031437,-0.843166,5.8800
2017-12-04,sh.600143,7679714,0.170064,5.8900
2017-12-05,sh.600143,24506576,1.528016,5.9800
2017-12-06,sh.600143,21620429,2.341135,6.1200
2017-12-07,sh.600143,12025376,-1.797380,6.0100
2017-12-08,sh.600143,10099099,-0.499171,5.9800
2017-12-11,sh.600143,26995938,4.682278,6.2600
2017-12-12,sh.600143,10660645,-0.958473,6.2000
2017-12-13,sh.600143,6850763,0.161294,6.2100
2017-12-14,sh.600143,6240187,0.483088,6.2400
2017-12-15,sh.600143,10802004,-2.083328,6.1100
2017-12-18,sh.600143,10725060,0.981996,6.1700
2017-12-19,sh.600143,15031462,2.431120,6.3200
2017-12-20,sh.600143,8300067,-0.316455,6.3000
2017-12-21,sh.600143,16021138,0.952380,6.3600
2017-12-22,sh.600143,17022926,0.943395,6.4200
2017-12-25,sh.600143,15646366,-0.934579,6.3600
2017-12-26,sh.600143,20358952,2.830186,6.5400
2017-12-27,sh.600143,11491736,-1.070339,6.4700
2017-12-28,sh.600143,12826443,-0.618237,6.4300
2017-12-29,sh.600143,12431895,2.177299,6.5700
2018-01-02,sh.600143,20308251,1.217655,6.6500
2018-01-03,sh.600143,17656514,0.902255,6.7100
2018-01-04,sh.600143,8843898,-0.298062,6.6900
2018-01-05,sh.600143,11191274,-1.494767,6.5900
2018-01-08,sh.600143,17667384,0.303490,6.6100
2018-01-09,sh.600143,20037308,-2.269290,6.4600
2018-01-10,sh.600143,17842727,1.393191,6.5500
2018-01-11,sh.600143,16740997,-2.900764,6.3600
2018-01-12,sh.600143,26295235,4.245283,6.6300
2018-01-15,sh.600143,26838274,-3.469080,6.4000
2018-01-16,sh.600143,8422153,0.468746,6.4300
2018-01-17,sh.600143,21302188,0.622083,6.4700
2018-01-18,sh.600143,10060186,-0.309119,6.4500
2018-01-19,sh.600143,12925124,1.395351,6.5400
2018-01-22,sh.600143,16280707,2.599390,6.7100
2018-01-23,sh.600143,15490695,-0.745159,6.6600
2018-01-24,sh.600143,8147475,0.150154,6.6700
2018-01-25,sh.600143,14182608,0.000000,6.6700
2018-01-26,sh.600143,12549940,-2.098948,6.5300
2018-01-29,sh.600143,23520302,-2.603370,6.3600
2018-01-30,sh.600143,16879661,1.886791,6.4800
2018-01-31,sh.600143,16540148,0.617283,6.5200
2018-02-01,sh.600143,23220687,-3.067482,6.3200
2018-02-02,sh.600143,11527890,-0.474687,6.2900
2018-02-05,sh.600143,7601133,0.953894,6.3500
2018-02-06,sh.600143,12540503,-5.354326,6.0100
2018-02-07,sh.600143,8448620,0.000000,6.0100
2018-02-08,sh.600143,5687245,1.497499,6.1000
2018-02-09,sh.600143,13503687,-1.803281,5.9900
2018-02-12,sh.600143,6595134,-0.166941,5.9800
2018-02-13,sh.600143,4800670,0.501676,6.0100
2018-02-14,sh.600143,4716119,-1.497507,5.9200
2018-02-22,sh.600143,4430400,2.364862,6.0600
2018-02-23,sh.600143,4315100,0.495053,6.0900
2018-02-26,sh.600143,6444942,2.134641,6.2200
2018-02-27,sh.600143,4355347,0.321543,6.2400
2018-02-28,sh.600143,6475827,0.641033,6.2800
2018-03-01,sh.600143,6687283,0.955413,6.3400
2018-03-02,sh.600143,5574021,-0.473189,6.3100
2018-03-05,sh.600143,5213485,0.000000,6.3100
2018-03-06,sh.600143,5349004,1.109353,6.3800
2018-03-07,sh.600143,6177500,-2.037619,6.2500
2018-03-08,sh.600143,3270525,0.320000,6.2700
2018-03-09,sh.600143,9022195,2.073367,6.4000
2018-03-12,sh.600143,12839966,1.406245,6.4900
2018-03-13,sh.600143,8336437,-1.232664,6.4100
2018-03-14,sh.600143,6919195,-1.404051,6.3200
2018-03-15,sh.600143,14860458,-1.582284,6.2200
2018-03-16,sh.600143,14615446,-1.607715,6.1200
2018-03-19,sh.600143,6790099,0.163402,6.1300
2018-03-20,sh.600143,6031482,-0.489400,6.1000
2018-03-21,sh.600143,10301944,-0.819667,6.0500
2018-03-22,sh.600143,6978801,0.165285,6.0600
2018-03-23,sh.600143,14813183,-2.475249,5.9100
2018-03-26,sh.600143,7318583,0.169209,5.9200
2018-03-27,sh.600143,6644398,1.013512,5.9800
2018-03-28,sh.600143,10427144,-2.341135,5.8400
2018-03-29,sh.600143,5745184,2.568486,5.9900
2018-03-30,sh.600143,5249816,0.000000,5.9900
2018-04-02,sh.600143,6251091,-0.333890,5.9700
2018-04-03,sh.600143,6147501,-1.675040,5.8700
2018-04-04,sh.600143,6391877,-1.362861,5.7900
2018-04-09,sh.600143,7606022,0.172715,5.8000
2018-04-10,sh.600143,4529580,0.862064,5.8500
2018-04-11,sh.600143,6600158,0.341880,5.8700
2018-04-12,sh.600143,73766129,-4.088582,5.6300
2018-04-13,sh.600143,22422324,-4.262882,5.3900
2018-04-16,sh.600143,13783770,1.113171,5.4500
2018-04-17,sh.600143,9943188,-1.284398,5.3800
2018-04-18,sh.600143,8025263,0.185869,5.3900
2018-04-19,sh.600143,8709912,0.742114,5.4300
2018-04-20,sh.600143,6254601,-1.104971,5.3700
2018-04-23,sh.600143,6616331,1.489757,5.4500
2018-04-24,sh.600143,13674873,4.220184,5.6800
2018-04-25,sh.600143,10358683,1.760570,5.7800
2018-04-26,sh.600143,7001300,-1.730110,5.6800
2018-04-27,sh.600143,6668586,1.936622,5.7900
2018-05-02,sh.600143,6025175,-2.245252,5.6600
2018-05-03,sh.600143,7250873,1.766791,5.7600
2018-05-04,sh.600143,4205112,-0.520837,5.7300
2018-05-07,sh.600143,5803980,0.872604,5.7800
2018-05-08,sh.600143,7696290,-0.346020,5.7600
2018-05-09,sh.600143,8197330,1.041666,5.8200
2018-05-10,sh.600143,8119482,2.061854,5.9400
2018-05-11,sh.600143,7460325,-0.505054,5.9100
2018-05-14,sh.600143,4637555,-0.846019,5.8600
2018-05-15,sh.600143,10057957,-1.194542,5.7900
2018-05-16,sh.600143,5656559,-1.036268,5.7300
2018-05-17,sh.600143,3162910,0.174516,5.7400
2018-05-18,sh.600143,3796200,0.871084,5.7900
2018-05-21,sh.600143,6609461,-0.345423,5.7700
2018-05-22,sh.600143,4579796,-0.173306,5.7600
2018-05-23,sh.600143,6296481,-2.777783,5.6000
2018-05-24,sh.600143,6972900,2.678573,5.7500
2018-05-25,sh.600143,4239880,-0.521743,5.7200
2018-05-28,sh.600143,7946470,-2.447550,5.5800
2018-05-29,sh.600143,3160602,-0.896052,5.5300
2018-05-30,sh.600143,8855826,-2.350816,5.4000
2018-05-31,sh.600143,7134914,4.074070,5.6200
2018-06-01,sh.600143,4230163,-1.601418,5.5300
2018-06-04,sh.600143,13598266,3.978296,5.7500
2018-06-05,sh.600143,5817787,0.347826,5.7700
2018-06-06,sh.600143,4003700,-0.866554,5.7200
2018-06-07,sh.600143,3798788,0.349650,5.7400
2018-06-08,sh.600143,5281093,-2.787454,5.5800
2018-06-11,sh.600143,3615272,-0.537630,5.5500
2018-06-12,sh.600143,3005372,0.360360,5.5700
2018-06-13,sh.600143,4031900,-1.436273,5.4900
2018-06-14,sh.600143,3972800,0.364307,5.5100
2018-06-15,sh.600143,4458498,-0.725961,5.4700
2018-06-19,sh.600143,12719868,-4.387565,5.2300
2018-06-20,sh.600143,6103456,0.573618,5.2600
2018-06-21,sh.600143,4389312,-1.520920,5.1800
2018-06-22,sh.600143,2671873,1.737455,5.2700
2018-06-25,sh.600143,3150720,-0.379506,5.2500
2018-06-26,sh.600143,3351900,0.761904,5.2900
2018-06-27,sh.600143,2896901,-0.189031,5.2800
2018-06-28,sh.600143,3257701,-0.568186,5.2500
2018-06-29,sh.600143,3006525,1.359217,5.2200
2018-07-02,sh.600143,3768919,-0.766283,5.1800
2018-07-03,sh.600143,4225226,0.386100,5.2000
2018-07-04,sh.600143,4983756,-2.692305,5.0600
2018-07-05,sh.600143,3720577,-0.592880,5.0300
2018-07-06,sh.600143,9567797,-3.180921,4.8700
2018-07-09,sh.600143,8089725,5.133471,5.1200
2018-07-10,sh.600143,11571907,1.367191,5.1900
2018-07-11,sh.600143,6432646,-1.541424,5.1100
2018-07-12,sh.600143,9167868,2.152635,5.2200
2018-07-13,sh.600143,5362174,-1.149424,5.1600
2018-07-16,sh.600143,9794733,-2.325579,5.0400
2018-07-17,sh.600143,4339900,0.396825,5.0600
2018-07-18,sh.600143,5934692,0.000000,5.0600
2018-07-19,sh.600143,4138560,-0.395257,5.0400
2018-07-20,sh.600143,6697661,0.396825,5.0600
2018-07-23,sh.600143,6114725,0.395257,5.0800
2018-07-24,sh.600143,9178026,1.574802,5.1600
2018-07-25,sh.600143,7433202,-0.581390,5.1300
2018-07-26,sh.600143,7317910,0.194927,5.1400
2018-07-27,sh.600143,4576816,-0.583652,5.1100
2018-07-30,sh.600143,5663240,-0.782778,5.0700
2018-07-31,sh.600143,3133500,-0.394477,5.0500
2018-08-01,sh.600143,5498734,-0.198024,5.0400
2018-08-02,sh.600143,11736964,-2.777775,4.9000
2018-08-03,sh.600143,9556542,-2.653064,4.7700
2018-08-06,sh.600143,11572900,-3.773581,4.5900
2018-08-07,sh.600143,8061540,2.178647,4.6900
2018-08-08,sh.600143,7321905,-0.852878,4.6500
2018-08-09,sh.600143,7190498,1.935477,4.7400
2018-08-10,sh.600143,4884764,1.054856,4.7900
2018-08-13,sh.600143,6181262,-0.417536,4.7700
2018-08-14,sh.600143,3127752,-0.209638,4.7600
2018-08-15,sh.600143,6789643,-3.571430,4.5900
2018-08-16,sh.600143,6495857,-0.871459,4.5500
2018-08-17,sh.600143,4622000,-0.879120,4.5100
2018-08-20,sh.600143,7566071,-1.773845,4.4300
2018-08-21,sh.600143,6004666,2.708812,4.5500
2018-08-22,sh.600143,4472766,-1.978025,4.4600
2018-08-23,sh.600143,6211740,1.793720,4.5400
2018-08-24,sh.600143,3256400,0.000000,4.5400
2018-08-27,sh.600143,6073700,1.321585,4.6000
2018-08-28,sh.600143,6248760,1.086961,4.6500
2018-08-29,sh.600143,7978400,-0.645166,4.6200
2018-08-30,sh.600143,7017665,-1.731600,4.5400
2018-08-31,sh.600143,3666000,-0.220259,4.5300
2018-09-03,sh.600143,7016620,3.752751,4.7000
2018-09-04,sh.600143,9673500,-0.425532,4.6800
2018-09-05,sh.600143,6392601,-2.350420,4.5700
2018-09-06,sh.600143,3861840,-1.531732,4.5000
2018-09-07,sh.600143,5166900,0.222227,4.5100
2018-09-10,sh.600143,4489117,-1.995569,4.4200
2018-09-11,sh.600143,4949802,0.226239,4.4300
2018-09-12,sh.600143,3600400,-0.451467,4.4100
2018-09-13,sh.600143,4884948,0.907029,4.4500
2018-09-14,sh.600143,5160100,-1.123589,4.4000
2018-09-17,sh.600143,5937907,-3.409093,4.2500
2018-09-18,sh.600143,5808741,1.882351,4.3300
2018-09-19,sh.600143,5892140,0.923787,4.3700
2018-09-20,sh.600143,4696576,0.228838,4.3800
2018-09-21,sh.600143,6563199,1.369862,4.4400
2018-09-25,sh.600143,5322254,-0.225230,4.4300
2018-09-26,sh.600143,4857312,-0.225728,4.4200
2018-09-27,sh.600143,5482253,-1.583714,4.3500
2018-09-28,sh.600143,5624910,1.839079,4.4300
2018-10-08,sh.600143,5284797,-2.934529,4.3000
2018-10-09,sh.600143,4926140,0.232552,4.3100
2018-10-10,sh.600143,7175542,-0.464037,4.2900
2018-10-11,sh.600143,14277245,-9.557106,3.8800
2018-10-12,sh.600143,12114828,0.257732,3.8900
2018-10-15,sh.600143,10503550,-1.285352,3.8400
2018-10-16,sh.600143,5839884,-1.041666,3.8000
2018-10-17,sh.600143,11530924,-0.789473,3.7700
2018-10-18,sh.600143,12843947,-4.509286,3.6000
2018-10-19,sh.600143,10882781,1.944449,3.6700
2018-10-22,sh.600143,4049608,10.081740,4.0400
2018-10-23,sh.600143,57450742,9.900992,4.4400
2018-10-24,sh.600143,37719169,-0.675680,4.4100
2018-10-25,sh.600143,22844459,-2.494323,4.3000
2018-10-26,sh.600143,19150887,-2.093027,4.2100
2018-10-29,sh.600143,17369446,-0.475059,4.1900
2018-10-30,sh.600143,21407645,2.625301,4.3000
2018-10-31,sh.600143,22595858,3.023247,4.4300
2018-11-01,sh.600143,19981252,-1.354401,4.3700
2018-11-02,sh.600143,22198118,2.745993,4.4900
2018-11-05,sh.600143,25198813,3.118048,4.6300
2018-11-06,sh.600143,13800801,-0.215988,4.6200
2018-11-07,sh.600143,13043979,-1.515145,4.5500
2018-11-08,sh.600143,12866702,1.978015,4.6400
2018-11-09,sh.600143,18945248,0.862068,4.6800
2018-11-12,sh.600143,14583618,1.709410,4.7600
2018-11-13,sh.600143,17058751,1.890749,4.8500
2018-11-14,sh.600143,28797969,4.329898,5.0600
2018-11-15,sh.600143,18895138,0.395257,5.0800
2018-11-16,sh.600143,19699861,-0.984246,5.0300
2018-11-19,sh.600143,15681078,-1.391653,4.9600
2018-11-20,sh.600143,11370106,-2.620970,4.8300
2018-11-21,sh.600143,10395152,1.449279,4.9000
2018-11-22,sh.600143,7473453,-0.612249,4.8700
2018-11-23,sh.600143,21131980,0.000000,4.8700
2018-11-26,sh.600143,9257362,-2.053386,4.7700
2018-11-27,sh.600143,8676157,0.209648,4.7800
2018-11-28,sh.600143,8759400,1.255229,4.8400
2018-11-29,sh.600143,11395855,-3.512398,4.6700
2018-11-30,sh.600143,10584355,0.856530,4.7100
2018-12-03,sh.600143,16200824,2.972396,4.8500
2018-12-04,sh.600143,10800144,-0.206180,4.8400
2018-12-05,sh.600143,5992100,-1.446284,4.7700
2018-12-06,sh.600143,9853251,-2.096434,4.6700
2018-12-07,sh.600143,15820951,3.854386,4.8500
2018-12-10,sh.600143,7824520,-1.649483,4.7700
2018-12-11,sh.600143,9350773,0.000000,4.7700
2018-12-12,sh.600143,10372030,1.677147,4.8500
2018-12-13,sh.600143,12176300,-0.412371,4.8300
2018-12-14,sh.600143,8663316,-2.691514,4.7000
2018-12-17,sh.600143,9511427,-0.212761,4.6900
2018-12-18,sh.600143,8098330,-0.426439,4.6700
2018-12-19,sh.600143,8482890,-2.141325,4.5700
2018-12-20,sh.600143,7118467,1.094086,4.6200
2018-12-21,sh.600143,5624900,-1.082245,4.5700
2018-12-24,sh.600143,13064922,3.501091,4.7300
2018-12-25,sh.600143,10168400,-1.902752,4.6400
2018-12-26,sh.600143,14317252,2.586215,4.7600
2018-12-27,sh.600143,13925395,0.000000,4.7600
2018-12-28,sh.600143,22677262,3.991587,4.9500
2019-01-02,sh.600143,12777270,-2.222215,4.8400
2019-01-03,sh.600143,15497455,0.000000,4.8400
2019-01-04,sh.600143,13736956,1.859497,4.9300
2019-01-07,sh.600143,14374736,0.608523,4.9600
2019-01-08,sh.600143,17719402,1.411294,5.0300
2019-01-09,sh.600143,18911793,-0.994039,4.9800
2019-01-10,sh.600143,14664286,0.401606,5.0000
2019-01-11,sh.600143,10197849,0.600004,5.0300
2019-01-14,sh.600143,10135301,0.000000,5.0300
2019-01-15,sh.600143,17353035,0.000000,5.0300
2019-01-16,sh.600143,15480803,0.596416,5.0600
2019-01-17,sh.600143,8925499,-0.790513,5.0200
2019-01-18,sh.600143,15151228,-0.199198,5.0100
2019-01-21,sh.600143,10390238,-0.199605,5.0000
2019-01-22,sh.600143,12306106,-1.999998,4.9000
2019-01-23,sh.600143,8836702,0.204077,4.9100
2019-01-24,sh.600143,6859800,0.000000,4.9100
2019-01-25,sh.600143,8864821,-1.018324,4.8600
2019-01-28,sh.600143,17108800,-2.263377,4.7500
2019-01-29,sh.600143,13124201,0.000000,4.7500
2019-01-30,sh.600143,8751663,-1.473688,4.6800
2019-01-31,sh.600143,9997000,-2.136750,4.5800
2019-02-01,sh.600143,12774888,2.838431,4.7100
2019-02-11,sh.600143,11219782,1.698512,4.7900
2019-02-12,sh.600143,11505194,0.208773,4.8000
2019-02-13,sh.600143,16542359,1.458327,4.8700
2019-02-14,sh.600143,11407494,-1.232032,4.8100
2019-02-15,sh.600143,12536900,-0.623695,4.7800
2019-02-18,sh.600143,21177464,2.510458,4.9000
2019-02-19,sh.600143,21081497,-0.408163,4.8800
2019-02-20,sh.600143,15485061,-0.409836,4.8600
2019-02-21,sh.600143,18216441,-1.028811,4.8100
2019-02-22,sh.600143,22202196,2.702705,4.9400
2019-02-25,sh.600143,56198041,8.299592,5.3500
2019-02-26,sh.600143,31632785,-1.682237,5.2600
2019-02-27,sh.600143,21239711,-0.380237,5.2400
2019-02-28,sh.600143,14668882,0.572523,5.2700
2019-03-01,sh.600143,16156423,0.189758,5.2800
2019-03-04,sh.600143,34410130,1.515150,5.3600
2019-03-05,sh.600143,28141135,2.611938,5.5000
2019-03-06,sh.600143,27749043,0.909094,5.5500
2019-03-07,sh.600143,26661593,-0.180184,5.5400
2019-03-08,sh.600143,26590190,-4.151625,5.3100
2019-03-11,sh.600143,28598568,4.519779,5.5500
2019-03-12,sh.600143,24322998,0.900896,5.6000
2019-03-13,sh.600143,21017612,-2.678573,5.4500
2019-03-14,sh.600143,13805437,-2.018342,5.3400
2019-03-15,sh.600143,11098092,1.123594,5.4000
2019-03-18,sh.600143,14919106,1.851850,5.5000
2019-03-19,sh.600143,11856671,-0.727272,5.4600
2019-03-20,sh.600143,36736626,4.212455,5.6900
2019-03-21,sh.600143,21327511,-0.351494,5.6700
2019-03-22,sh.600143,18580218,-1.410933,5.5900
2019-03-25,sh.600143,14362329,-1.610021,5.5000
2019-03-26,sh.600143,14661604,-2.363638,5.3700
2019-03-27,sh.600143,14094906,1.303541,5.4400
2019-03-28,sh.600143,10005160,-1.102940,5.3800
2019-03-29,sh.600143,17455656,2.416359,5.5100
2019-04-01,sh.600143,27905006,2.359340,5.6400
2019-04-02,sh.600143,28064758,-0.709219,5.6000
2019-04-03,sh.600143,25280964,1.071428,5.6600
2019-04-04,sh.600143,51298709,4.416961,5.9100
2019-04-08,sh.600143,50604920,1.015227,5.9700
2019-04-09,sh.600143,24282090,-1.507532,5.8800
2019-04-10,sh.600143,21734014,-0.510208,5.8500
2019-04-11,sh.600143,18287061,-0.854696,5.8000
2019-04-12,sh.600143,16086860,-0.689654,5.7600
2019-04-15,sh.600143,17515427,-1.388896,5.6800
2019-04-16,sh.600143,18292477,0.880285,5.7300
2019-04-17,sh.600143,15815489,0.349040,5.7500
2019-04-18,sh.600143,11814416,-1.391303,5.6700
2019-04-19,sh.600143,14343213,0.705467,5.7100
2019-04-22,sh.600143,15293306,0.700525,5.7500
2019-04-23,sh.600143,28553954,-4.521743,5.4900
2019-04-24,sh.600143,25463304,-1.639338,5.4000
2019-04-25,sh.600143,17284519,-3.148149,5.2300
2019-04-26,sh.600143,16979284,-0.764818,5.1900
2019-04-29,sh.600143,15811780,-0.770712,5.1500
2019-04-30,sh.600143,12108996,0.970868,5.2000
2019-05-06,sh.600143,23372089,-7.307686,4.8200
2019-05-07,sh.600143,13912871,0.000000,4.8200
2019-05-08,sh.600143,14490517,-1.244812,4.7600
2019-05-09,sh.600143,9539650,-1.260513,4.7000
2019-05-10,sh.600143,14771664,2.765960,4.8300
2019-05-13,sh.600143,8203683,-1.656313,4.7500
2019-05-14,sh.600143,10649968,-1.894740,4.6600
2019-05-15,sh.600143,10516097,2.360518,4.7700
2019-05-16,sh.600143,14756809,3.144656,4.9200
2019-05-17,sh.600143,10563102,-3.252029,4.7600
2019-05-20,sh.600143,7420525,0.630247,4.7900
2019-05-21,sh.600143,7938380,1.252608,4.8500
2019-05-22,sh.600143,5479150,-1.030922,4.8000
2019-05-23,sh.600143,5498400,-1.875003,4.7100
2019-05-24,sh.600143,5555303,1.061575,4.7600
2019-05-27,sh.600143,8686859,1.680670,4.8400
2019-05-28,sh.600143,7949190,0.000000,4.8400
2019-05-29,sh.600143,6559961,-0.206616,4.8300
2019-05-30,sh.600143,10238852,1.863357,4.9200
2019-05-31,sh.600143,9852790,-1.829271,4.8300
2019-06-03,sh.600143,8566861,-2.070391,4.7300
2019-06-04,sh.600143,5989140,0.000000,4.7300
2019-06-05,sh.600143,6073600,0.000000,4.7300
2019-06-06,sh.600143,7512415,-0.634254,4.7000
2019-06-10,sh.600143,5342260,0.212771,4.7100
2019-06-11,sh.600143,10292111,3.397024,4.8700
2019-06-12,sh.600143,9712959,-0.205334,4.8600
2019-06-13,sh.600143,6825447,0.617278,4.8900
2019-06-14,sh.600143,6904735,-1.840484,4.8000
2019-06-17,sh.600143,7342489,1.249999,4.8600
2019-06-18,sh.600143,6070668,0.000000,4.8600
2019-06-19,sh.600143,9856844,1.440323,4.9300
2019-06-20,sh.600143,13313323,1.622726,5.0100
2019-06-21,sh.600143,20615181,1.996006,5.1100
2019-06-24,sh.600143,10492210,0.000000,5.1100
2019-06-25,sh.600143,11159182,-1.565556,5.0300
2019-06-26,sh.600143,7145429,-0.795237,4.9900
2019-06-27,sh.600143,7072300,0.601207,5.0200
2019-06-28,sh.600143,12477266,-2.390436,4.9000
