date,code,volume,pctChg,close,high,amount,turn
2017-12-08,sh.600406,25016124,-1.271185,18.6400,18.8800,466058324.0000,1.134130
2017-12-11,sh.600406,24294856,3.379834,19.2700,19.3400,462718696.0000,1.101431
2017-12-12,sh.600406,14083767,-1.816297,18.9200,19.3300,268799118.0000,0.638501
2017-12-13,sh.600406,24858064,2.854117,19.4600,19.5800,477750705.0000,1.126965
2017-12-14,sh.600406,36067470,-4.573481,18.5700,19.4700,679959223.0000,1.635154
2017-12-15,sh.600406,19052546,-0.376950,18.5000,18.8500,354718325.0000,0.863766
2017-12-18,sh.600406,24683590,-0.432432,18.4200,18.6100,451610194.0000,1.119055
2017-12-19,sh.600406,23268105,0.271440,18.4700,18.6400,429842910.0000,1.054882
2017-12-20,sh.600406,16768564,-0.812126,18.3200,18.6400,307029986.0000,0.760219
2017-12-21,sh.600406,30927725,2.183404,18.7200,18.9100,576877937.0000,1.402139
2017-12-22,sh.600406,21104058,-0.694440,18.5900,19.0200,397385096.0000,0.956773
2017-12-25,sh.600406,34837457,-3.765469,17.8900,18.7900,632251608.0000,1.579390
2017-12-26,sh.600406,22942059,1.062049,18.0800,18.2000,411553182.0000,1.040101
2017-12-27,sh.600406,19815044,-1.659288,17.7800,18.1300,355456850.0000,0.898334
2017-12-28,sh.600406,15173254,0.449943,17.8600,18.0900,272109322.0000,0.687894
2017-12-29,sh.600406,16479574,2.351624,18.2800,18.3000,298141890.0000,0.747118
2018-01-02,sh.600406,25231164,0.382931,18.3500,18.4400,461629799.0000,1.143880
2018-01-03,sh.600406,31118628,1.362398,18.6000,18.8500,576197326.0000,1.410793
2018-01-04,sh.600406,30262119,-0.698930,18.4700,18.8500,563060344.0000,1.371963
2018-01-05,sh.600406,32398995,-1.786681,18.1400,18.4500,589074644.0000,1.468840
2018-01-08,sh.600406,23178886,-0.937156,17.9700,18.1400,415401401.0000,1.050837
2018-01-09,sh.600406,26704353,0.222598,18.0100,18.1300,477362496.0000,1.210668
2018-01-10,sh.600406,15650160,-1.166024,17.8000,18.0700,279564406.0000,0.709515
2018-01-11,sh.600406,20863667,1.741581,18.1100,18.1600,375987735.0000,0.945875
2018-01-12,sh.600406,32092905,-3.257869,17.5200,18.1100,568527123.0000,1.454963
2018-01-15,sh.600406,55394382,-4.509138,16.7300,17.4500,929055877.0000,2.511359
2018-01-16,sh.600406,24598888,-0.179311,16.7000,16.7600,407558160.0000,1.115215
2018-01-17,sh.600406,19249451,0.299397,16.7500,17.0700,324544116.0000,0.872693
2018-01-18,sh.600406,20400840,2.149257,17.1100,17.1300,345464375.0000,0.924892
2018-01-19,sh.600406,41838939,2.922268,17.6100,17.9400,737035617.0000,1.896809
2018-01-22,sh.600406,19051651,0.340712,17.6700,17.8400,336108217.0000,0.863725
2018-01-23,sh.600406,18132737,0.792300,17.8100,17.9400,322685075.0000,0.822065
2018-01-24,sh.600406,12422178,0.336897,17.8700,17.9800,221470312.0000,0.563172
2018-01-25,sh.600406,25069463,0.559589,17.9700,18.4200,453390457.0000,1.136549
2018-01-26,sh.600406,11016184,-1.669445,17.6700,18.0700,195868283.0000,0.499429
2018-01-29,sh.600406,13991258,0.622528,17.7800,17.8900,247693475.0000,0.634307
2018-01-30,sh.600406,15351972,1.574796,18.0600,18.1300,276343486.0000,0.695997
2018-01-31,sh.600406,51978839,-6.256917,16.9300,17.9000,876363923.0000,2.356512
2018-02-01,sh.600406,31270681,1.240396,17.1400,17.1600,528479308.0000,1.417687
2018-02-02,sh.600406,18250801,-0.991833,16.9700,17.0900,306981950.0000,0.827418
2018-02-05,sh.600406,16866953,-3.476725,16.3800,16.8400,279241946.0000,0.764680
2018-02-06,sh.600406,27251564,0.000000,16.3800,16.3900,438280162.0000,1.235476
2018-02-07,sh.600406,19006052,-0.610491,16.2800,16.5900,307943357.0000,0.861658
2018-02-08,sh.600406,10212092,-0.122853,16.2600,16.3400,165595973.0000,0.462975
2018-02-09,sh.600406,28730784,-5.043055,15.4400,16.1500,442043725.0000,1.302538
2018-02-12,sh.600406,17162971,1.101037,15.6100,15.6700,265533635.0000,0.778100
2018-02-13,sh.600406,13216722,-0.384366,15.5500,15.9700,207632165.0000,0.599193
2018-02-14,sh.600406,8162783,1.607717,15.8000,15.9000,128833716.0000,0.370068
2018-02-22,sh.600406,8228380,2.531649,16.2000,16.2900,132853253.0000,0.373042
2018-02-23,sh.600406,8836820,0.061718,16.2100,16.3200,143003320.0000,0.400626
2018-02-26,sh.600406,15046423,1.789025,16.5000,16.5600,248049912.0000,0.682144
2018-02-27,sh.600406,18366485,0.000000,16.5000,16.6200,300479562.0000,0.832663
2018-02-28,sh.600406,13515229,-1.636366,16.2300,16.3300,219294674.0000,0.612726
2018-03-01,sh.600406,14226955,1.601973,16.4900,16.5200,232748870.0000,0.644993
2018-03-02,sh.600406,10455003,-0.788351,16.3600,16.7800,172575214.0000,0.473988
2018-03-05,sh.600406,7739402,0.916868,16.5100,16.5400,126612386.0000,0.350873
2018-03-06,sh.600406,9260300,0.242271,16.5500,16.5800,152730769.0000,0.419825
2018-03-07,sh.600406,12301500,0.120849,16.5700,16.8500,204841989.0000,0.557701
2018-03-08,sh.600406,7072473,0.120703,16.5900,16.6600,117034147.0000,0.320637
2018-03-09,sh.600406,12037006,1.567210,16.8500,16.9300,202509444.0000,0.545709
2018-03-12,sh.600406,15826446,1.958456,17.1800,17.3500,271897901.0000,0.717507
2018-03-13,sh.600406,9621302,-0.523866,17.0900,17.2500,164672021.0000,0.436191
2018-03-14,sh.600406,10681401,-0.877704,16.9400,17.3800,182991064.0000,0.484252
2018-03-15,sh.600406,10679643,-1.889018,16.6200,16.9200,178190920.0000,0.484172
2018-03-16,sh.600406,9799255,0.481347,16.7000,16.9700,164965164.0000,0.444259
2018-03-19,sh.600406,8303399,-0.598805,16.6000,16.7700,137941240.0000,0.376443
2018-03-20,sh.600406,11072663,0.903612,16.7500,17.1500,185612622.0000,0.501990
2018-03-21,sh.600406,19486631,1.014926,16.9200,17.1900,332101806.0000,0.883446
2018-03-22,sh.600406,31335961,0.059103,16.9300,17.7700,530809235.0000,1.420646
2018-03-23,sh.600406,37421926,0.000000,16.9300,16.9800,619608609.0000,1.696560
2018-03-26,sh.600406,14020202,-0.767874,16.8000,16.8500,233490349.0000,0.635620
2018-03-27,sh.600406,20109190,0.297626,16.8500,17.1500,340645133.0000,0.911670
2018-03-28,sh.600406,16232973,-0.949554,16.6900,17.1200,272429389.0000,0.735938
2018-03-29,sh.600406,10384310,0.299576,16.7400,16.7800,172928463.0000,0.470783
2018-03-30,sh.600406,12130568,0.418158,16.8100,16.8400,202203181.0000,0.549951
2018-04-02,sh.600406,11234845,-0.892324,16.6600,16.9600,188726472.0000,0.509343
2018-04-03,sh.600406,22719096,1.800716,16.9600,17.0100,383069595.0000,1.029992
2018-04-04,sh.600406,13639675,-1.002348,16.7900,16.9600,229814572.0000,0.618368
2018-04-09,sh.600406,18347515,-1.727224,16.5000,16.7500,301654904.0000,0.831803
2018-04-10,sh.600406,12029853,0.000000,16.5000,16.6600,198795693.0000,0.545385
2018-04-11,sh.600406,11682314,1.939392,16.8200,16.8800,194523456.0000,0.529629
2018-04-12,sh.600406,17100876,1.070156,17.0000,17.1400,290881182.0000,0.775285
2018-04-13,sh.600406,27555696,1.588238,17.2700,17.5400,478822066.0000,1.249264
2018-04-16,sh.600406,17149796,-1.621313,16.9900,17.2900,291487676.0000,0.777503
2018-04-17,sh.600406,10295680,-2.236605,16.6100,17.0900,173203765.0000,0.466765
2018-04-18,sh.600406,11504055,0.662244,16.7200,16.8100,190578266.0000,0.521548
2018-04-19,sh.600406,11732933,1.255987,16.9300,17.0600,198865397.0000,0.531924
2018-04-20,sh.600406,15354793,-0.059068,16.9200,17.0200,259518369.0000,0.696125
2018-04-23,sh.600406,11885517,-0.118206,16.9000,16.9900,200642825.0000,0.538842
2018-04-24,sh.600406,14621402,1.775155,17.2000,17.2400,250594027.0000,0.662876
2018-04-25,sh.600406,9241671,0.465116,17.2800,17.3500,159018819.0000,0.418980
2018-04-26,sh.600406,10810519,0.000000,17.2800,17.3800,185381622.0000,0.490105
2018-04-27,sh.600406,12235907,0.115732,17.3000,17.3600,210808851.0000,0.554727
2018-05-02,sh.600406,24152701,1.965319,17.6400,17.8000,424053446.0000,1.094986
2018-05-03,sh.600406,23795655,1.757377,17.9500,18.1100,424911001.0000,1.078799
2018-05-04,sh.600406,16857847,0.501394,18.0400,18.3700,305771257.0000,0.764267
2018-05-07,sh.600406,20680725,2.494450,18.4900,18.6000,380450076.0000,0.937581
2018-05-08,sh.600406,16425642,-0.973501,18.3100,18.5900,302103725.0000,0.744673
2018-05-09,sh.600406,13283664,0.928455,18.4800,18.5900,245617776.0000,0.602228
2018-05-10,sh.600406,14706785,1.785714,18.8100,18.9500,276021594.0000,0.666747
2018-05-11,sh.600406,12825880,-2.286020,18.3800,18.9200,238008103.0000,0.581474
2018-05-14,sh.600406,11931093,0.217633,18.4200,18.5800,219622134.0000,0.540908
2018-05-15,sh.600406,14153138,-1.845821,18.0800,18.4800,256122857.0000,0.641646
2018-05-16,sh.600406,14464252,1.327432,18.3200,18.5400,265989641.0000,0.655751
2018-05-17,sh.600406,10541276,-1.582964,18.0300,18.4400,190801744.0000,0.477899
2018-05-18,sh.600406,7931629,0.221847,18.0700,18.2200,143293387.0000,0.359588
2018-05-21,sh.600406,9231305,0.774761,18.2100,18.4500,168931737.0000,0.418510
2018-05-22,sh.600406,15305296,-2.526080,17.7500,18.3100,272964547.0000,0.693881
2018-05-23,sh.600406,9322694,0.000000,17.7500,17.9500,165420525.0000,0.422653
2018-05-24,sh.600406,11739974,-2.253519,17.3500,17.8300,205622902.0000,0.532243
2018-05-25,sh.600406,7578221,0.345818,17.4100,17.5100,131257859.0000,0.343566
2018-05-28,sh.600406,8125388,-1.550835,17.1400,17.4500,139886781.0000,0.368372
2018-05-29,sh.600406,8189216,0.525088,17.2300,17.3000,140706651.0000,0.371266
2018-05-30,sh.600406,11040989,-2.205451,16.8500,17.1000,187237115.0000,0.500554
2018-05-31,sh.600406,6524060,1.305634,17.0700,17.1600,111233139.0000,0.295775
2018-06-01,sh.600406,9940846,-2.929116,16.5700,17.1000,165698609.0000,0.450678
2018-06-04,sh.600406,11119346,-0.784545,16.4400,16.7400,182700627.0000,0.504106
2018-06-05,sh.600406,9239287,2.493916,16.8500,16.9500,154937170.0000,0.418872
2018-06-06,sh.600406,9471480,1.543028,17.1100,17.2200,162212029.0000,0.429399
2018-06-07,sh.600406,8255670,0.701338,17.2300,17.4000,142482569.0000,0.374279
2018-06-08,sh.600406,8177590,-0.058040,17.2200,17.2500,140006667.0000,0.370739
2018-06-11,sh.600406,7916985,-0.813005,17.0800,17.1800,134758157.0000,0.358924
2018-06-12,sh.600406,7264870,-0.117099,17.0600,17.0900,122897050.0000,0.329360
2018-06-13,sh.600406,7567211,0.000000,17.0600,17.2500,129238265.0000,0.343067
2018-06-14,sh.600406,4717255,0.000000,17.0600,17.1300,80307983.0000,0.213861
2018-06-15,sh.600406,10704749,-0.058618,17.0500,17.0700,180327792.0000,0.485310
2018-06-19,sh.600406,43789194,0.586513,17.1500,17.2500,746949386.0000,1.985226
2018-06-20,sh.600406,8685551,-2.565601,16.7100,17.0000,145401269.0000,0.393768
2018-06-21,sh.600406,5866501,-1.196881,16.5100,16.8600,97939938.0000,0.265964
2018-06-22,sh.600406,9308634,-1.271962,16.3000,16.6800,152412883.0000,0.422016
2018-06-25,sh.600406,4134200,-1.411040,16.0700,16.5400,67276755.0000,0.187428
2018-06-26,sh.600406,9482494,-1.929057,15.7600,16.0100,150113922.0000,0.429898
2018-06-27,sh.600406,6358242,0.253807,15.8000,15.8900,99564957.0000,0.288257
2018-06-28,sh.600406,4780675,0.063293,15.8100,15.9400,75627874.0000,0.216737
2018-06-29,sh.600406,4787939,2.265375,15.8000,15.8600,75273707.0000,0.217066
2018-07-02,sh.600406,6570204,-1.202535,15.6100,15.9300,103039608.0000,0.297867
2018-07-03,sh.600406,10252593,-1.345292,15.4000,15.5800,158240811.0000,0.464811
2018-07-04,sh.600406,12464622,-4.480517,14.7100,15.4800,186311463.0000,0.565096
2018-07-05,sh.600406,13198480,1.495583,14.9300,14.9600,193293094.0000,0.598366
2018-07-06,sh.600406,6801538,-1.004692,14.7800,14.9400,100217666.0000,0.308354
2018-07-09,sh.600406,6470431,1.488500,15.0000,15.0800,96847484.0000,0.293343
2018-07-10,sh.600406,6408167,1.466668,15.2200,15.3000,97241953.0000,0.290521
2018-07-11,sh.600406,4074263,-0.722737,15.1100,15.1800,61061561.0000,0.184711
2018-07-12,sh.600406,7814337,1.985441,15.4100,15.5900,119889181.0000,0.354271
2018-07-13,sh.600406,7693163,1.752112,15.6800,15.7700,120292253.0000,0.348777
2018-07-16,sh.600406,3877257,-0.382656,15.6200,15.7700,60498169.0000,0.175779
2018-07-17,sh.600406,4841745,-0.320104,15.5700,15.6600,74973368.0000,0.219505
2018-07-18,sh.600406,3789197,-1.027616,15.4100,15.7500,58766372.0000,0.171787
2018-07-19,sh.600406,4524359,-1.881895,15.1200,15.5400,68979754.0000,0.205116
2018-07-20,sh.600406,7321867,2.182539,15.4500,15.6500,112516487.0000,0.331944
2018-07-23,sh.600406,6274425,1.229777,15.6400,15.7500,98044256.0000,0.284457
2018-07-24,sh.600406,9250736,3.324805,16.1600,16.2700,148105276.0000,0.419391
2018-07-25,sh.600406,6354373,-0.928215,16.0100,16.3100,102030366.0000,0.288082
2018-07-26,sh.600406,5723934,-0.437231,15.9400,16.1500,91407331.0000,0.259500
2018-07-27,sh.600406,3161942,-0.815553,15.8100,16.1000,50083924.0000,0.143350
2018-07-30,sh.600406,6488827,0.063247,15.8200,16.2600,103413696.0000,0.294177
2018-07-31,sh.600406,5320066,0.442482,15.8900,15.9500,83775350.0000,0.241190
2018-08-01,sh.600406,5455939,-2.265580,15.5300,15.8800,85234899.0000,0.247350
2018-08-02,sh.600406,12392611,-3.348355,15.0100,15.5900,188262111.0000,0.561831
2018-08-03,sh.600406,13753823,-0.133248,14.9900,15.5800,209338898.0000,0.623543
2018-08-06,sh.600406,5890901,0.266844,15.0300,15.2600,88595915.0000,0.267070
2018-08-07,sh.600406,5836735,0.798402,15.1500,15.2000,87741072.0000,0.264614
2018-08-08,sh.600406,9465409,1.452147,15.3700,15.5700,145753666.0000,0.429124
2018-08-09,sh.600406,6386576,2.081976,15.6900,15.7500,99614801.0000,0.289542
2018-08-10,sh.600406,5038482,-0.254939,15.6500,15.8100,79062788.0000,0.228425
2018-08-13,sh.600406,7278944,-1.980827,15.3400,15.6400,111854688.0000,0.329998
2018-08-14,sh.600406,8252315,1.108214,15.5100,15.5500,127385316.0000,0.374127
2018-08-15,sh.600406,5790840,-1.160544,15.3300,15.5700,89307879.0000,0.262533
2018-08-16,sh.600406,4080740,-0.521852,15.2500,15.5000,62614934.0000,0.185004
2018-08-17,sh.600406,5242472,-0.655740,15.1500,15.4600,80518215.0000,0.237673
2018-08-20,sh.600406,4707231,0.528052,15.2300,15.2900,71183935.0000,0.213407
2018-08-21,sh.600406,2837090,0.328301,15.2800,15.4100,43407574.0000,0.128622
2018-08-22,sh.600406,4198954,0.065447,15.2900,15.3500,63912020.0000,0.190364
2018-08-23,sh.600406,4909344,-0.196205,15.2600,15.3500,74714347.0000,0.222570
2018-08-24,sh.600406,11767240,-2.883359,14.8200,15.2600,174864737.0000,0.533479
2018-08-27,sh.600406,9651570,1.484482,15.0400,15.0500,143986376.0000,0.437563
2018-08-28,sh.600406,18949503,5.984040,15.9400,16.0400,298593361.0000,0.859094
2018-08-29,sh.600406,12138925,1.129243,16.1200,16.2000,195376561.0000,0.550330
2018-08-30,sh.600406,10885861,-0.310181,16.0700,16.4000,175675243.0000,0.493521
2018-08-31,sh.600406,15264941,0.000000,16.0700,16.3400,247131217.0000,0.692051
2018-09-03,sh.600406,9235971,-1.120095,15.8900,16.1900,146933065.0000,0.418722
2018-09-04,sh.600406,8957851,1.447454,16.1200,16.2600,144409979.0000,0.406113
2018-09-05,sh.600406,5410737,-0.868494,15.9800,16.1700,86889555.0000,0.245301
2018-09-06,sh.600406,9622921,-2.065081,15.6500,16.0700,151571818.0000,0.436265
