date,code,volume,pctChg,close
2019-01-11,sh.603156,568317,0.546447,42.3200
2019-01-14,sh.603156,708173,-1.559546,41.6600
2019-01-15,sh.603156,959443,1.272201,42.1900
2019-01-16,sh.603156,721071,0.023707,42.2000
2019-01-17,sh.603156,662814,-1.279623,41.6600
2019-01-18,sh.603156,935909,1.200192,42.1600
2019-01-21,sh.603156,3348023,5.953506,44.6700
2019-01-22,sh.603156,1383659,-1.567040,43.9700
2019-01-23,sh.603156,815865,-0.886967,43.5800
2019-01-24,sh.603156,940948,0.206508,43.6700
2019-01-25,sh.603156,838134,-0.183188,43.5900
2019-01-28,sh.603156,833794,-0.917645,43.1900
2019-01-29,sh.603156,945813,0.347306,43.3400
2019-01-30,sh.603156,680534,-1.938164,42.5000
2019-01-31,sh.603156,3472506,-10.000000,38.2500
2019-02-01,sh.603156,3245048,7.189543,41.0000
2019-02-11,sh.603156,1599851,2.292680,41.9400
2019-02-12,sh.603156,10125491,-0.691457,41.6500
2019-02-13,sh.603156,7876965,6.410559,44.3200
2019-02-14,sh.603156,3585512,0.248196,44.4300
2019-02-15,sh.603156,4621897,3.578663,46.0200
2019-02-18,sh.603156,3778289,1.912214,46.9000
2019-02-19,sh.603156,3689283,-1.705763,46.1000
2019-02-20,sh.603156,2039556,-0.629061,45.8100
2019-02-21,sh.603156,2720106,-0.633051,45.5200
2019-02-22,sh.603156,2200511,0.527236,45.7600
2019-02-25,sh.603156,4699924,3.430952,47.3300
2019-02-26,sh.603156,4673127,-2.662164,46.0700
2019-02-27,sh.603156,3138543,-1.345776,45.4500
2019-02-28,sh.603156,2409098,0.902090,45.8600
2019-03-01,sh.603156,2130529,0.043612,45.8800
2019-03-04,sh.603156,3840496,0.588493,46.1500
2019-03-05,sh.603156,3575827,-0.411706,45.9600
2019-03-06,sh.603156,5217104,3.959965,47.7800
2019-03-07,sh.603156,4186405,-0.627876,47.4800
2019-03-08,sh.603156,2597814,-3.791069,45.6800
2019-03-11,sh.603156,3034385,2.123470,46.6500
2019-03-12,sh.603156,5441455,3.601287,48.3300
2019-03-13,sh.603156,3173117,-1.034554,47.8300
2019-03-14,sh.603156,2600038,-1.317167,47.2000
2019-03-15,sh.603156,4039620,3.792375,48.9900
2019-03-18,sh.603156,4442675,3.939572,50.9200
2019-03-19,sh.603156,2535389,-1.806752,50.0000
2019-03-20,sh.603156,2542696,-0.580002,49.7100
2019-03-21,sh.603156,2585666,-0.764428,49.3300
2019-03-22,sh.603156,2977143,1.864987,50.2500
2019-03-25,sh.603156,4254233,2.646770,51.5800
2019-03-26,sh.603156,9158511,6.417211,54.8900
2019-03-27,sh.603156,7355037,6.194209,58.2900
2019-03-28,sh.603156,5934874,-1.458230,57.4400
2019-03-29,sh.603156,5609355,0.644155,57.8100
2019-04-01,sh.603156,6318588,1.643309,58.7600
2019-04-02,sh.603156,5860214,-2.484682,57.3000
2019-04-03,sh.603156,3101796,0.261783,57.4500
2019-04-04,sh.603156,4095364,2.436898,58.8500
2019-04-08,sh.603156,4676951,2.056080,60.0600
2019-04-09,sh.603156,3531505,-2.780556,58.3900
2019-04-10,sh.603156,2833337,0.513785,58.6900
2019-04-11,sh.603156,2968267,-2.981769,56.9400
2019-04-12,sh.603156,2599320,1.756235,57.9400
2019-04-15,sh.603156,1838577,-0.621327,57.5800
2019-04-16,sh.603156,1573380,0.382073,57.8000
2019-04-17,sh.603156,2323743,0.276816,57.9600
2019-04-18,sh.603156,1494966,-0.155280,57.8700
2019-04-19,sh.603156,1221488,-0.241921,57.7300
2019-04-22,sh.603156,1831662,-2.477049,56.3000
2019-04-23,sh.603156,1793184,1.296624,57.0300
2019-04-24,sh.603156,1736570,1.735931,58.0200
2019-04-25,sh.603156,2521519,-0.293006,57.8500
2019-04-26,sh.603156,1397172,-0.916160,57.3200
2019-04-29,sh.603156,2439188,1.692256,58.2900
2019-04-30,sh.603156,5845590,-8.817978,53.1500
2019-05-06,sh.603156,2759657,-4.628416,50.6900
2019-05-07,sh.603156,3382722,5.721053,53.5900
2019-05-08,sh.603156,3506053,1.698078,54.5000
2019-05-09,sh.603156,2567186,-3.207394,35.6100
2019-05-10,sh.603156,3799398,0.140408,35.6600
2019-05-13,sh.603156,2543850,-4.683113,33.9900
2019-05-14,sh.603156,2145969,-1.941747,33.3300
2019-05-15,sh.603156,2526331,3.600351,34.5300
2019-05-16,sh.603156,2769102,3.562119,35.7600
2019-05-17,sh.603156,2269055,-3.159948,34.6300
2019-05-20,sh.603156,1987252,-3.176443,33.5300
2019-05-21,sh.603156,1688614,0.208767,33.6000
2019-05-22,sh.603156,1497869,-1.190469,33.2000
2019-05-23,sh.603156,2554664,-4.246987,31.7900
2019-05-24,sh.603156,1542675,0.440388,31.9300
2019-05-27,sh.603156,1951498,3.883488,33.1700
2019-05-28,sh.603156,1421179,-1.085308,32.8100
2019-05-29,sh.603156,1361729,1.036270,33.1500
2019-05-30,sh.603156,1630128,-1.357468,32.7000
2019-05-31,sh.603156,1117834,0.061163,32.7200
2019-06-03,sh.603156,2045785,-2.383865,31.9400
2019-06-04,sh.603156,1425317,0.281773,32.0300
2019-06-05,sh.603156,1603355,0.967847,32.3400
2019-06-06,sh.603156,1906603,0.000000,32.3400
2019-06-10,sh.603156,1624742,1.236863,32.7400
2019-06-11,sh.603156,2244862,3.420888,33.8600
2019-06-12,sh.603156,2332703,2.717065,34.7800
2019-06-13,sh.603156,2352093,1.955148,35.4600
2019-06-14,sh.603156,5813570,3.073887,36.5500
2019-06-17,sh.603156,3465358,2.134070,37.3300
2019-06-18,sh.603156,1943257,-0.964373,36.9700
2019-06-19,sh.603156,2041354,0.081144,37.0000
2019-06-20,sh.603156,2404851,-0.162166,36.9400
2019-06-21,sh.603156,2768672,2.165682,37.7400
2019-06-24,sh.603156,1743251,0.105981,37.7800
2019-06-25,sh.603156,1651020,-0.423504,37.6200
2019-06-26,sh.603156,1508101,1.754386,38.2800
2019-06-27,sh.603156,3123372,-3.056422,37.1100
2019-06-28,sh.603156,1806144,-0.080837,37.0800
2019-07-01,sh.603156,1964876,1.024804,37.4600
2019-07-02,sh.603156,2335977,0.774162,37.7500
2019-07-03,sh.603156,2363879,-1.377485,37.2300
2019-07-04,sh.603156,1889597,-1.960783,36.5000
2019-07-05,sh.603156,1273991,-1.315067,36.0200
2019-07-08,sh.603156,1830864,-2.498616,35.1200
2019-07-09,sh.603156,1461803,0.569478,35.3200
2019-07-10,sh.603156,1210319,-0.962628,34.9800
2019-07-11,sh.603156,1875918,-2.315613,34.1700
2019-07-12,sh.603156,1785019,-0.409714,34.0300
2019-07-15,sh.603156,2368414,-0.176308,33.9700
2019-07-16,sh.603156,2399449,-1.677950,33.4000
2019-07-17,sh.603156,1831837,-0.149710,33.3500
2019-07-18,sh.603156,1501480,-0.899548,33.0500
2019-07-19,sh.603156,1319271,-0.181536,32.9900
2019-07-22,sh.603156,1687216,-0.879057,32.7000
2019-07-23,sh.603156,1871129,2.171251,33.4100
2019-07-24,sh.603156,1615293,0.748279,33.6600
2019-07-25,sh.603156,905246,0.059419,33.6800
2019-07-26,sh.603156,853078,0.356300,33.8000
2019-07-29,sh.603156,953034,-0.295853,33.7000
2019-07-30,sh.603156,1199227,0.415400,33.8400
2019-07-31,sh.603156,1162670,-1.093400,33.4700
2019-08-01,sh.603156,1434926,-1.553600,32.9500
2019-08-02,sh.603156,1453293,-0.394500,32.8200
2019-08-05,sh.603156,1498156,-2.132800,32.1200
2019-08-06,sh.603156,1754712,-1.930300,31.5000
2019-08-07,sh.603156,851559,-1.015900,31.1800
2019-08-08,sh.603156,946144,1.282900,31.5800
2019-08-09,sh.603156,946622,-0.190000,31.5200
2019-08-12,sh.603156,1719575,-1.459400,31.0600
2019-08-13,sh.603156,1499512,-1.320000,30.6500
2019-08-14,sh.603156,1377445,-0.032600,30.6400
2019-08-15,sh.603156,1053474,-0.326400,30.5400
2019-08-16,sh.603156,1837733,2.586800,31.3300
2019-08-19,sh.603156,2573795,3.638700,32.4700
2019-08-20,sh.603156,3826378,4.311700,33.8700
2019-08-21,sh.603156,2872543,-1.328600,33.4200
2019-08-22,sh.603156,1623959,-0.299200,33.3200
2019-08-23,sh.603156,1572905,0.600200,33.5200
2019-08-26,sh.603156,10311479,-9.994000,30.1700
2019-08-27,sh.603156,7862473,-1.823000,29.6200
2019-08-28,sh.603156,6249913,-2.228200,28.9600
2019-08-29,sh.603156,3615839,0.276200,29.0400
2019-08-30,sh.603156,3364501,-0.619800,28.8600
2019-09-02,sh.603156,3139422,0.554400,29.0200
2019-09-03,sh.603156,2944634,0.758100,29.2400
2019-09-04,sh.603156,3419866,-0.239400,29.1700
2019-09-05,sh.603156,4605508,0.754200,29.3900
2019-09-06,sh.603156,2921598,0.000000,29.3900
2019-09-09,sh.603156,3564315,0.918700,29.6600
2019-09-10,sh.603156,3394607,0.370900,29.7700
2019-09-11,sh.603156,4667703,1.074900,30.0900
2019-09-12,sh.603156,4128179,-1.395800,29.6700
2019-09-16,sh.603156,3948070,-0.943700,29.3900
2019-09-17,sh.603156,3432289,-1.497100,28.9500
2019-09-18,sh.603156,2494347,0.310900,29.0400
2019-09-19,sh.603156,2728602,0.482100,29.1800
2019-09-20,sh.603156,2959317,-0.719700,28.9700
2019-09-23,sh.603156,3220448,-1.484300,28.5400
2019-09-24,sh.603156,2169447,0.630700,28.7200
2019-09-25,sh.603156,2096304,-1.009700,28.4300
2019-09-26,sh.603156,3192624,-0.598000,28.2600
2019-09-27,sh.603156,1834230,0.000000,28.2600
2019-09-30,sh.603156,1729396,-0.884600,28.0100
2019-10-08,sh.603156,2278894,-1.499500,27.5900
2019-10-09,sh.603156,1823813,0.253700,27.6600
2019-10-10,sh.603156,1870950,1.446100,28.0600
2019-10-11,sh.603156,2781756,1.639300,28.5200
2019-10-14,sh.603156,2499906,0.806400,28.7500
2019-10-15,sh.603156,1541046,-1.773900,28.2400
2019-10-16,sh.603156,1464949,-1.062300,27.9400
2019-10-17,sh.603156,1037923,0.035800,27.9500
2019-10-18,sh.603156,2061971,-0.644000,27.7700
2019-10-21,sh.603156,2630876,-1.692500,27.3000
2019-10-22,sh.603156,1857799,0.000000,27.3000
2019-10-23,sh.603156,1866066,0.696000,27.4900
2019-10-24,sh.603156,1231704,-0.472900,27.3600
2019-10-25,sh.603156,1429447,-0.402000,27.2500
2019-10-28,sh.603156,2866827,3.302800,28.1500
2019-10-29,sh.603156,2876399,0.355200,28.2500
2019-10-30,sh.603156,2017648,-1.876100,27.7200
2019-10-31,sh.603156,2397708,1.587300,28.1600
2019-11-01,sh.603156,2335267,0.177600,28.2100
2019-11-04,sh.603156,1902964,-0.567200,28.0500
2019-11-05,sh.603156,1744055,0.392200,28.1600
2019-11-06,sh.603156,1558296,0.071000,28.1800
2019-11-07,sh.603156,1284127,-0.425800,28.0600
2019-11-08,sh.603156,18913504,10.014300,30.8700
2019-11-11,sh.603156,14246531,-7.353400,28.6000
2019-11-12,sh.603156,7032317,1.748300,29.1000
2019-11-13,sh.603156,4227423,-1.718200,28.6000
2019-11-14,sh.603156,3696657,-0.594400,28.4300
2019-11-15,sh.603156,3054597,-0.422100,28.3100
2019-11-18,sh.603156,2813632,1.307000,28.6800
2019-11-19,sh.603156,3029351,0.209200,28.7400
2019-11-20,sh.603156,3916279,1.913700,29.2900
2019-11-21,sh.603156,3017994,0.170700,29.3400
2019-11-22,sh.603156,3734568,-2.079100,28.7300
2019-11-25,sh.603156,3548974,2.332100,29.4000
2019-11-26,sh.603156,7610651,1.938800,29.9700
2019-11-27,sh.603156,2883333,-1.401400,29.5500
2019-11-28,sh.603156,1757191,-0.439900,29.4200
2019-11-29,sh.603156,1600729,-0.441900,29.2900
2019-12-02,sh.603156,1894660,-0.512100,29.1400
2019-12-03,sh.603156,1995503,-0.892200,28.8800
2019-12-04,sh.603156,1426924,0.519400,29.0300
2019-12-05,sh.603156,2265850,0.241100,29.1000
2019-12-06,sh.603156,1687486,-0.034400,29.0900
2019-12-09,sh.603156,4510417,-2.543800,28.3500
2019-12-10,sh.603156,4664388,-1.622600,27.8900
2019-12-11,sh.603156,2307282,0.179300,27.9400
2019-12-12,sh.603156,2458542,-0.143200,27.9000
2019-12-13,sh.603156,6398418,-1.792100,27.4000
2019-12-16,sh.603156,4105659,2.153300,27.9900
2019-12-17,sh.603156,4045404,1.036100,28.2800
2019-12-18,sh.603156,2515312,-0.141400,28.2400
2019-12-19,sh.603156,2421584,1.204000,28.5800
2019-12-20,sh.603156,2563390,-1.259600,28.2200
2019-12-23,sh.603156,1779700,-0.070900,28.2000
2019-12-24,sh.603156,1543208,0.922000,28.4600
2019-12-25,sh.603156,2680746,0.000000,28.4600
2019-12-26,sh.603156,1762065,0.386500,28.5700
2019-12-27,sh.603156,2360475,-0.280000,28.4900
2019-12-30,sh.603156,2152852,0.631800,28.6700
2019-12-31,sh.603156,2465312,1.255700,29.0300
2020-01-02,sh.603156,3085045,1.136800,29.3600
2020-01-03,sh.603156,2891492,-0.408700,29.2400
2020-01-06,sh.603156,2870143,-1.026000,28.9400
2020-01-07,sh.603156,2322410,0.933000,29.2100
2020-01-08,sh.603156,2608582,-1.300900,28.8300
2020-01-09,sh.603156,2946657,1.075300,29.1400
2020-01-10,sh.603156,4141005,1.887400,29.6900
2020-01-13,sh.603156,3527054,0.538900,29.8500
2020-01-14,sh.603156,3114720,-0.301500,29.7600
2020-01-15,sh.603156,2371883,-0.268800,29.6800
2020-01-16,sh.603156,1616514,-0.673900,29.4800
2020-01-17,sh.603156,4096502,1.662100,29.9700
2020-01-20,sh.603156,2666873,0.100100,30.0000
2020-01-21,sh.603156,2881092,-2.233300,29.3300
2020-01-22,sh.603156,1875851,-0.034100,29.3200
2020-01-23,sh.603156,3114245,-2.285100,28.6500
2020-02-03,sh.603156,2813153,-9.982500,25.7900
2020-02-04,sh.603156,4765898,-2.326500,25.1900
2020-02-05,sh.603156,4324722,0.754300,25.3800
2020-02-06,sh.603156,3505926,1.260800,25.7000
2020-02-07,sh.603156,2275640,0.272400,25.7700
2020-02-10,sh.603156,3273846,1.901400,26.2600
2020-02-11,sh.603156,2118454,-0.685500,26.0800
2020-02-12,sh.603156,2075528,0.460100,26.2000
2020-02-13,sh.603156,2059923,-0.610700,26.0400
2020-02-14,sh.603156,1384126,-0.422400,25.9300
2020-02-17,sh.603156,3460377,2.005400,26.4500
2020-02-18,sh.603156,3213762,1.096400,26.7400
2020-02-19,sh.603156,3370845,-1.458500,26.3500
2020-02-20,sh.603156,2911947,1.631900,26.7800
2020-02-21,sh.603156,5159896,3.958200,27.8400
2020-02-24,sh.603156,2982815,-0.323300,27.7500
2020-02-25,sh.603156,2851125,-0.180200,27.7000
2020-02-26,sh.603156,2788615,-2.130000,27.1100
2020-02-27,sh.603156,2231780,0.885300,27.3500
2020-02-28,sh.603156,3309333,-2.522900,26.6600
2020-03-02,sh.603156,2935851,1.050300,26.9400
2020-03-03,sh.603156,2329011,0.074200,26.9600
2020-03-04,sh.603156,2997705,0.482200,27.0900
2020-03-05,sh.603156,4047860,2.694700,27.8200
2020-03-06,sh.603156,2389010,-0.647000,27.6400
2020-03-09,sh.603156,3325035,-4.160600,26.4900
2020-03-10,sh.603156,3161473,-0.302000,26.4100
2020-03-11,sh.603156,2235227,0.113600,26.4400
2020-03-12,sh.603156,2314024,-2.685300,25.7300
2020-03-13,sh.603156,3678879,1.049400,26.0000
2020-03-16,sh.603156,2223648,-3.615400,25.0600
2020-03-17,sh.603156,1838443,0.399000,25.1600
2020-03-18,sh.603156,1793234,-1.589800,24.7600
2020-03-19,sh.603156,1714561,-1.332800,24.4300
2020-03-20,sh.603156,1901092,1.309900,24.7500
2020-03-23,sh.603156,1719267,-3.191900,23.9600
