date,code,volume,pctChg,close,high,amount,turn
2018-06-06,sh.600674,9330113,1.162787,9.5700,9.5900,88618485.0000,0.211945
2018-06-07,sh.600674,8813462,-1.776385,9.4000,9.5700,83650956.0000,0.200209
2018-06-08,sh.600674,7594897,-1.595741,9.2500,9.4200,70755831.0000,0.172527
2018-06-11,sh.600674,5917751,-0.540543,9.2000,9.2700,54445132.0000,0.134429
2018-06-12,sh.600674,6680631,0.434782,9.2400,9.2900,61419587.0000,0.151759
2018-06-13,sh.600674,10956539,1.839828,9.4100,9.5100,103170750.0000,0.248891
2018-06-14,sh.600674,13725106,0.850159,9.4900,9.6100,130548762.0000,0.311783
2018-06-15,sh.600674,8070643,-0.948368,9.4000,9.5600,76332586.0000,0.183335
2018-06-19,sh.600674,13113952,-3.829784,9.0400,9.3800,120121404.0000,0.297899
2018-06-20,sh.600674,8519020,-0.442478,9.0000,9.1000,76992765.0000,0.193520
2018-06-21,sh.600674,6308108,0.444444,9.0400,9.1500,57360958.0000,0.143296
2018-06-22,sh.600674,6325855,-0.221233,9.0200,9.0500,56913462.0000,0.143700
2018-06-25,sh.600674,6544861,-0.554326,8.9700,9.0600,58838024.0000,0.148675
2018-06-26,sh.600674,10489542,-2.564108,8.7400,8.9600,92371485.0000,0.238283
2018-06-27,sh.600674,9034165,-1.372996,8.6200,8.8500,78494830.0000,0.205222
2018-06-28,sh.600674,6781452,-0.116012,8.6100,8.7200,58430872.0000,0.154049
2018-06-29,sh.600674,13413838,1.277591,8.7200,8.7300,115352511.0000,0.304712
2018-07-02,sh.600674,11365292,-2.293576,8.5200,8.7800,98377309.0000,0.258176
2018-07-03,sh.600674,9922480,0.352110,8.5500,8.5600,84287438.0000,0.225401
2018-07-04,sh.600674,9109799,0.000000,8.5500,8.6200,78085204.0000,0.206940
2018-07-05,sh.600674,11853642,-2.690064,8.3200,8.5800,99726917.0000,0.269270
2018-07-06,sh.600674,10160632,-1.442306,8.2000,8.3500,83913567.0000,0.230811
2018-07-09,sh.600674,12430046,1.829275,8.3500,8.3800,103193030.0000,0.282364
2018-07-10,sh.600674,9177245,0.598793,8.4000,8.4300,76926892.0000,0.208472
2018-07-11,sh.600674,7392036,-1.428570,8.2800,8.2900,61002105.0000,0.167919
2018-07-12,sh.600674,8847830,2.777784,8.5100,8.5200,74517563.0000,0.200989
2018-07-13,sh.600674,5156765,-0.235023,8.4900,8.5000,43656309.0000,0.117142
2018-07-16,sh.600674,5543120,0.117788,8.5000,8.5100,47082450.0000,0.125919
2018-07-17,sh.600674,5250019,0.243019,8.2500,8.2900,43312307.0000,0.119261
2018-07-18,sh.600674,9133907,1.939392,8.4100,8.5800,76983136.0000,0.207488
2018-07-19,sh.600674,9729231,2.140313,8.5900,8.6000,82988731.0000,0.221011
2018-07-20,sh.600674,7022765,-0.232834,8.5700,8.5900,59911038.0000,0.159531
2018-07-23,sh.600674,6210328,0.933488,8.6500,8.6700,53296010.0000,0.141075
2018-07-24,sh.600674,7755294,0.000000,8.6500,8.6800,66951063.0000,0.176171
2018-07-25,sh.600674,7204917,-1.271672,8.5400,8.6300,61602463.0000,0.163668
2018-07-26,sh.600674,8585843,1.288052,8.6500,8.6800,73808344.0000,0.195038
2018-07-27,sh.600674,6322073,0.462427,8.6900,8.8200,55073118.0000,0.143614
2018-07-30,sh.600674,10126183,1.380907,8.8100,8.8600,89198452.0000,0.230029
2018-07-31,sh.600674,8278370,0.454029,8.8500,8.8900,73010549.0000,0.188053
2018-08-01,sh.600674,7595245,-0.564974,8.8000,8.8800,67029165.0000,0.172535
2018-08-02,sh.600674,8911386,-2.500003,8.5800,8.8000,76867937.0000,0.202433
2018-08-03,sh.600674,8889491,0.233106,8.6000,8.7000,76696205.0000,0.201936
2018-08-06,sh.600674,11277067,-0.116282,8.5900,8.7000,97337920.0000,0.256172
2018-08-07,sh.600674,7927681,1.164138,8.6900,8.7700,68645263.0000,0.180087
2018-08-08,sh.600674,8910163,0.690454,8.7500,8.8000,77791932.0000,0.202405
2018-08-09,sh.600674,9833220,0.799996,8.8200,8.9300,86928504.0000,0.223374
2018-08-10,sh.600674,7970044,-0.566885,8.7700,8.9100,69772519.0000,0.181049
2018-08-13,sh.600674,4674965,-0.912211,8.6900,8.7400,40521094.0000,0.106198
2018-08-14,sh.600674,4622604,-1.611040,8.5500,8.7200,39756473.0000,0.105008
2018-08-15,sh.600674,7502625,-1.754393,8.4000,8.6500,63696475.0000,0.170431
2018-08-16,sh.600674,7183753,-1.190469,8.3000,8.4100,59822287.0000,0.163188
