date,code,volume,pctChg,close
2017-12-08,sh.600161,0,0.000000,34.3600
2017-12-11,sh.600161,0,0.000000,34.3600
2017-12-12,sh.600161,0,0.000000,34.3600
2017-12-13,sh.600161,0,0.000000,34.3600
2017-12-14,sh.600161,38961541,-1.862629,33.7200
2017-12-15,sh.600161,30441449,-9.994071,30.3500
2017-12-18,sh.600161,15376836,-4.184515,29.0800
2017-12-19,sh.600161,9013675,0.894086,29.3400
2017-12-20,sh.600161,11283611,2.079075,29.9500
2017-12-21,sh.600161,8643177,0.400664,30.0700
2017-12-22,sh.600161,5438896,-0.964413,29.7800
2017-12-25,sh.600161,7373029,-3.223644,28.8200
2017-12-26,sh.600161,6572012,-0.971543,28.5400
2017-12-27,sh.600161,5845333,0.840924,28.7800
2017-12-28,sh.600161,4373786,-0.034747,28.7700
2017-12-29,sh.600161,3999453,0.069518,28.7900
2018-01-02,sh.600161,10135015,4.307050,30.0300
2018-01-03,sh.600161,8301946,0.033301,30.0400
2018-01-04,sh.600161,4308835,0.166442,30.0900
2018-01-05,sh.600161,4744857,-1.096710,29.7600
2018-01-08,sh.600161,5228961,-1.075268,29.4400
2018-01-09,sh.600161,6578305,2.105975,30.0600
2018-01-10,sh.600161,4579345,-0.465733,29.9200
2018-01-11,sh.600161,4476610,0.267379,30.0000
2018-01-12,sh.600161,5307344,-1.333332,29.6000
2018-01-15,sh.600161,8371484,0.101347,29.6300
2018-01-16,sh.600161,7646131,-1.619978,29.1500
2018-01-17,sh.600161,5945752,-1.440824,28.7300
2018-01-18,sh.600161,4923875,-0.800555,28.5000
2018-01-19,sh.600161,5279050,-0.561403,28.3400
2018-01-22,sh.600161,7389517,3.105149,29.2200
2018-01-23,sh.600161,5750656,-1.163587,28.8800
2018-01-24,sh.600161,4685041,1.315793,29.2600
2018-01-25,sh.600161,4289011,-0.546821,29.1000
2018-01-26,sh.600161,5480548,0.824742,29.3400
2018-01-29,sh.600161,8135022,0.613498,29.5200
2018-01-30,sh.600161,6092229,0.271002,29.6000
2018-01-31,sh.600161,5390284,-3.209462,28.6500
2018-02-01,sh.600161,5459537,-3.769633,27.5700
2018-02-02,sh.600161,6440742,-2.140008,26.9800
2018-02-05,sh.600161,6789165,-3.261672,26.1000
2018-02-06,sh.600161,8779669,-6.360152,24.4400
2018-02-07,sh.600161,5526079,1.145658,24.7200
2018-02-08,sh.600161,2997356,1.294505,25.0400
2018-02-09,sh.600161,5147761,-3.594255,24.1400
2018-02-12,sh.600161,2737052,2.816903,24.8200
2018-02-13,sh.600161,3104118,0.684932,24.9900
2018-02-14,sh.600161,1735569,0.600239,25.1400
2018-02-22,sh.600161,3206369,1.909314,25.6200
2018-02-23,sh.600161,2630829,0.039025,25.6300
2018-02-26,sh.600161,4756070,3.628562,26.5600
2018-02-27,sh.600161,4975519,-0.414152,26.4500
2018-02-28,sh.600161,3981597,1.701319,26.9000
2018-03-01,sh.600161,3585563,0.557620,27.0500
2018-03-02,sh.600161,3547475,-1.552680,26.6300
2018-03-05,sh.600161,3155386,-0.075098,26.6100
2018-03-06,sh.600161,7090493,3.682824,27.5900
2018-03-07,sh.600161,4854231,-1.304823,27.2300
2018-03-08,sh.600161,4535243,2.130003,27.8100
2018-03-09,sh.600161,5104848,1.258541,28.1600
2018-03-12,sh.600161,5192699,0.355115,28.2600
2018-03-13,sh.600161,5091318,-2.158530,27.6500
2018-03-14,sh.600161,3193348,-0.144662,27.6100
2018-03-15,sh.600161,3625115,-1.448756,27.2100
2018-03-16,sh.600161,2742689,0.735027,27.4100
2018-03-19,sh.600161,3244127,1.714700,27.8800
2018-03-20,sh.600161,8160760,2.618370,28.6100
2018-03-21,sh.600161,5933742,-2.236984,27.9700
2018-03-22,sh.600161,4401062,-1.287089,27.6100
2018-03-23,sh.600161,7738663,-6.483161,25.8200
2018-03-26,sh.600161,7359723,6.584047,27.5200
2018-03-27,sh.600161,9973915,3.524707,28.4900
2018-03-28,sh.600161,7465054,0.035101,28.5000
2018-03-29,sh.600161,4424065,-0.350878,28.4000
2018-03-30,sh.600161,6226125,1.795775,28.9100
2018-04-02,sh.600161,8715916,1.141473,29.2400
2018-04-03,sh.600161,5145831,0.000000,29.2400
2018-04-04,sh.600161,6464729,-0.889194,28.9800
2018-04-09,sh.600161,4618847,-1.380261,28.5800
2018-04-10,sh.600161,5054195,-1.364588,28.1900
2018-04-11,sh.600161,3936457,0.461153,28.3200
2018-04-12,sh.600161,5665595,1.483051,28.7400
2018-04-13,sh.600161,6825352,-3.375085,27.7700
2018-04-16,sh.600161,4493122,-1.368387,27.3900
2018-04-17,sh.600161,4460273,-3.030303,26.5600
2018-04-18,sh.600161,3117473,1.054219,26.8400
2018-04-19,sh.600161,4170772,0.707901,27.0300
2018-04-20,sh.600161,3686744,-3.514616,26.0800
2018-04-23,sh.600161,3600063,-0.958589,25.8300
2018-04-24,sh.600161,2519291,2.516452,26.4800
2018-04-25,sh.600161,3007495,1.586103,26.9000
2018-04-26,sh.600161,2545412,-2.639402,26.1900
2018-04-27,sh.600161,4255199,3.245515,27.0400
2018-05-02,sh.600161,6821081,3.143485,27.8900
2018-05-03,sh.600161,4545998,-0.788811,27.6700
2018-05-04,sh.600161,4946475,1.228768,28.0100
2018-05-07,sh.600161,5282445,0.071405,28.0300
2018-05-08,sh.600161,4201780,0.178378,28.0800
2018-05-09,sh.600161,3648899,-0.747860,27.8700
2018-05-10,sh.600161,21802932,7.786150,30.0400
2018-05-11,sh.600161,15416029,-3.828234,28.8900
2018-05-14,sh.600161,8825517,1.280723,29.2600
2018-05-15,sh.600161,5285010,0.068354,29.2800
2018-05-16,sh.600161,17002791,3.483602,30.3000
2018-05-17,sh.600161,8573769,-2.178217,29.6400
2018-05-18,sh.600161,5271839,-0.641021,29.4500
2018-05-21,sh.600161,5879566,1.188450,29.8000
2018-05-22,sh.600161,8235731,1.677852,30.3000
2018-05-23,sh.600161,7854995,-3.333328,29.2900
2018-05-24,sh.600161,3996468,0.136562,29.3300
2018-05-25,sh.600161,4490982,-0.784178,29.1000
2018-05-28,sh.600161,7695852,3.092782,30.0000
2018-05-29,sh.600161,8892624,-4.166667,28.7500
2018-05-30,sh.600161,6647336,-1.426086,28.3400
2018-05-31,sh.600161,4287818,2.081864,28.9300
2018-06-01,sh.600161,8687993,-5.703421,27.2800
2018-06-04,sh.600161,4256159,-1.026395,27.0000
2018-06-05,sh.600161,4477427,3.185187,27.8600
2018-06-06,sh.600161,3480477,0.430721,27.9800
2018-06-07,sh.600161,5067426,-2.215865,27.3600
2018-06-08,sh.600161,3149672,0.475143,27.4900
2018-06-11,sh.600161,3884790,-2.218991,26.8800
2018-06-12,sh.600161,3014217,0.855660,27.1100
2018-06-13,sh.600161,3663784,-2.434525,26.4500
2018-06-14,sh.600161,2264947,0.491490,26.5800
2018-06-15,sh.600161,3124708,-1.279158,26.2400
2018-06-19,sh.600161,5573001,-2.934453,25.4700
2018-06-20,sh.600161,3393392,1.766788,25.9200
2018-06-21,sh.600161,4282372,-0.038581,25.9100
2018-06-22,sh.600161,1725956,1.617794,20.1000
2018-06-25,sh.600161,2771561,-0.447762,20.0100
2018-06-26,sh.600161,2345956,-0.499752,19.9100
2018-06-27,sh.600161,3370927,-1.757913,19.5600
2018-06-28,sh.600161,3917255,-3.425358,18.8900
2018-06-29,sh.600161,3275338,2.435156,19.3500
2018-07-02,sh.600161,3176592,-1.085276,19.1400
2018-07-03,sh.600161,4427427,-0.052248,19.1300
2018-07-04,sh.600161,4629989,0.522741,19.2300
2018-07-05,sh.600161,3851005,-3.432136,18.5700
2018-07-06,sh.600161,3628713,-1.507802,18.2900
2018-07-09,sh.600161,3046381,2.132309,18.6800
2018-07-10,sh.600161,3105205,1.445399,18.9500
2018-07-11,sh.600161,2688506,-1.108185,18.7400
2018-07-12,sh.600161,5521976,3.201710,19.3400
2018-07-13,sh.600161,4729034,2.533608,19.8300
2018-07-16,sh.600161,3635973,0.050430,19.8400
2018-07-17,sh.600161,4229043,-0.252012,19.7900
2018-07-18,sh.600161,4116049,0.303181,19.8500
2018-07-19,sh.600161,3513126,-1.914363,19.4700
2018-07-20,sh.600161,3627433,0.873139,19.6400
2018-07-23,sh.600161,8194200,-2.240319,19.2000
2018-07-24,sh.600161,10832874,4.583329,20.0800
2018-07-25,sh.600161,8880444,1.045822,20.2900
2018-07-26,sh.600161,4516926,-1.774276,19.9300
2018-07-27,sh.600161,3797130,-1.204214,19.6900
2018-07-30,sh.600161,5074577,-3.098022,19.0800
2018-07-31,sh.600161,3301850,-0.786161,18.9300
2018-08-01,sh.600161,2840410,-0.528264,18.8300
2018-08-02,sh.600161,6229952,-3.611260,18.1500
2018-08-03,sh.600161,2439320,-1.652888,17.8500
2018-08-06,sh.600161,2977914,-2.016810,17.4900
2018-08-07,sh.600161,4529450,1.600919,17.7700
2018-08-08,sh.600161,2630009,-3.095110,17.2200
2018-08-09,sh.600161,2986523,2.961674,17.7300
2018-08-10,sh.600161,2306518,0.676824,17.8500
2018-08-13,sh.600161,2555579,1.624644,18.1400
2018-08-14,sh.600161,1619398,-1.267914,17.9100
2018-08-15,sh.600161,2065502,-2.010054,17.5500
2018-08-16,sh.600161,1707854,0.113963,17.5700
2018-08-17,sh.600161,1697364,-1.764368,17.2600
2018-08-20,sh.600161,2364705,-0.057939,17.2500
2018-08-21,sh.600161,2232338,2.376811,17.6600
2018-08-22,sh.600161,1536203,-0.792749,17.5200
2018-08-23,sh.600161,1907936,0.684925,17.6400
2018-08-24,sh.600161,5727229,3.061230,18.1800
2018-08-27,sh.600161,4816068,3.025298,18.7300
2018-08-28,sh.600161,3311934,0.000000,18.7300
2018-08-29,sh.600161,2385788,-0.266947,18.6800
2018-08-30,sh.600161,3054611,-1.070668,18.4800
2018-08-31,sh.600161,1867964,0.054114,18.4900
2018-09-03,sh.600161,2719709,-0.757163,18.3500
2018-09-04,sh.600161,2618378,0.490464,18.4400
2018-09-05,sh.600161,2545679,-2.060743,18.0600
2018-09-06,sh.600161,2395987,-1.550381,17.7800
2018-09-07,sh.600161,3097435,1.518552,18.0500
2018-09-10,sh.600161,2247532,-0.941829,17.8800
2018-09-11,sh.600161,2332682,-1.342281,17.6400
2018-09-12,sh.600161,2881961,1.530615,17.9100
2018-09-13,sh.600161,7922906,-3.294250,17.3200
2018-09-14,sh.600161,2753166,-0.230941,17.2800
2018-09-17,sh.600161,2142274,-1.620374,17.0000
2018-09-18,sh.600161,2569309,2.176476,17.3700
2018-09-19,sh.600161,3685085,2.936087,17.8800
2018-09-20,sh.600161,2175881,-0.727065,17.7500
2018-09-21,sh.600161,3925282,1.521129,18.0200
2018-09-25,sh.600161,3609718,1.609317,18.3100
2018-09-26,sh.600161,4604015,1.474607,18.5800
2018-09-27,sh.600161,9766045,3.767496,19.2800
2018-09-28,sh.600161,4792741,0.051868,19.2900
2018-10-08,sh.600161,5610307,-1.969938,18.9100
2018-10-09,sh.600161,5587244,2.696987,19.4200
2018-10-10,sh.600161,6662150,0.308957,19.4800
2018-10-11,sh.600161,8650912,-2.464063,19.0000
2018-10-12,sh.600161,8695609,4.947371,19.9400
2018-10-15,sh.600161,10793067,-1.755268,19.5900
2018-10-16,sh.600161,6793164,-0.918838,19.4100
2018-10-17,sh.600161,6695015,-1.803196,19.0600
2018-10-18,sh.600161,5256561,1.049322,19.2600
2018-10-19,sh.600161,7144580,5.140186,20.2500
2018-10-22,sh.600161,10993017,3.259258,20.9100
2018-10-23,sh.600161,6455669,-2.056434,20.4800
2018-10-24,sh.600161,5020820,2.001952,20.8900
2018-10-25,sh.600161,7283085,1.483970,21.2000
2018-10-26,sh.600161,6119441,-1.650945,20.8500
2018-10-29,sh.600161,6750051,1.151078,21.0900
2018-10-30,sh.600161,5359547,-1.090562,20.8600
2018-10-31,sh.600161,5692352,2.828380,21.4500
2018-11-01,sh.600161,7861665,-2.051285,21.0100
2018-11-02,sh.600161,6819691,3.236555,21.6900
2018-11-05,sh.600161,4225287,-1.060403,21.4600
2018-11-06,sh.600161,3163412,-0.698973,21.3100
2018-11-07,sh.600161,5083894,1.220086,21.5700
2018-11-08,sh.600161,3823851,-0.880856,21.3800
2018-11-09,sh.600161,5647991,-2.291861,20.8900
2018-11-12,sh.600161,7389562,5.313550,22.0000
2018-11-13,sh.600161,7847324,0.772728,22.1700
2018-11-14,sh.600161,4278779,-0.090214,22.1500
2018-11-15,sh.600161,4742289,0.045148,22.1600
2018-11-16,sh.600161,4392999,-1.308660,21.8700
2018-11-19,sh.600161,3576675,0.685869,22.0200
2018-11-20,sh.600161,3169165,-2.043600,21.5700
2018-11-21,sh.600161,6696757,1.112655,21.8100
2018-11-22,sh.600161,4389693,1.375521,22.1100
2018-11-23,sh.600161,4406180,-4.025334,21.2200
2018-11-26,sh.600161,4214267,-1.272378,20.9500
2018-11-27,sh.600161,2440495,0.572787,21.0700
2018-11-28,sh.600161,2650355,0.616996,21.2000
2018-11-29,sh.600161,3249677,-2.216987,20.7300
2018-11-30,sh.600161,5581489,4.679215,21.7000
2018-12-03,sh.600161,6719111,2.396307,22.2200
2018-12-04,sh.600161,6751430,1.800187,22.6200
2018-12-05,sh.600161,5966532,0.972588,22.8400
2018-12-06,sh.600161,6165218,-1.182139,22.5700
2018-12-07,sh.600161,5462104,0.930443,22.7800
2018-12-10,sh.600161,6352988,-2.238807,22.2700
2018-12-11,sh.600161,5896663,3.277950,23.0000
2018-12-12,sh.600161,6548440,-3.391307,22.2200
2018-12-13,sh.600161,5411788,2.205220,22.7100
2018-12-14,sh.600161,14599981,-7.749883,20.9500
2018-12-17,sh.600161,10903150,-1.575179,20.6200
2018-12-18,sh.600161,4853761,0.775945,20.7800
2018-12-19,sh.600161,3408258,-1.973050,20.3700
2018-12-20,sh.600161,3751769,1.276379,20.6300
2018-12-21,sh.600161,5520233,-1.405715,20.3400
2018-12-24,sh.600161,5101827,2.949854,20.9400
2018-12-25,sh.600161,5906402,1.337148,21.2200
2018-12-26,sh.600161,3232584,0.377003,21.3000
2018-12-27,sh.600161,3114346,-0.938962,21.1000
2018-12-28,sh.600161,4188946,0.710899,21.2500
2019-01-02,sh.600161,10255837,-6.823533,19.8000
2019-01-03,sh.600161,6482587,-2.878786,19.2300
2019-01-04,sh.600161,5320147,1.820075,19.5800
2019-01-07,sh.600161,4787652,-0.306432,19.5200
2019-01-08,sh.600161,3276714,0.153682,19.5500
2019-01-09,sh.600161,4058312,-0.664957,19.4200
2019-01-10,sh.600161,4098746,-0.102989,19.4000
2019-01-11,sh.600161,2653087,-0.309276,19.3400
2019-01-14,sh.600161,14940319,-8.117888,17.7700
2019-01-15,sh.600161,7703802,3.489020,18.3900
2019-01-16,sh.600161,5448872,2.338229,18.8200
2019-01-17,sh.600161,3986640,0.690760,18.9500
2019-01-18,sh.600161,3858727,0.791555,19.1000
2019-01-21,sh.600161,5138491,0.209419,19.1400
2019-01-22,sh.600161,7954196,-0.052248,19.1300
2019-01-23,sh.600161,3977292,-0.679557,19.0000
2019-01-24,sh.600161,6789164,2.842110,19.5400
2019-01-25,sh.600161,7080723,1.740011,19.8800
2019-01-28,sh.600161,4336321,1.156949,20.1100
2019-01-29,sh.600161,3119631,-0.646450,19.9800
2019-01-30,sh.600161,1943396,-0.600595,19.8600
2019-01-31,sh.600161,2142194,-0.050354,19.8500
2019-02-01,sh.600161,3368443,4.181360,20.6800
2019-02-11,sh.600161,5093384,0.676980,20.8200
2019-02-12,sh.600161,4048528,2.305473,21.3000
2019-02-13,sh.600161,3860463,0.704233,21.4500
2019-02-14,sh.600161,3886374,0.652678,21.5900
2019-02-15,sh.600161,3540185,-0.416860,21.5000
2019-02-18,sh.600161,3429998,2.000001,21.9300
2019-02-19,sh.600161,3952150,-1.687190,21.5600
2019-02-20,sh.600161,3027145,0.231916,21.6100
2019-02-21,sh.600161,3750584,-1.295700,21.3300
2019-02-22,sh.600161,3110105,1.640883,21.6800
2019-02-25,sh.600161,6221790,2.859774,22.3000
2019-02-26,sh.600161,10458829,1.210764,22.5700
2019-02-27,sh.600161,5918805,-2.038100,22.1100
2019-02-28,sh.600161,5054288,2.713697,22.7100
2019-03-01,sh.600161,5260882,1.012776,22.9400
2019-03-04,sh.600161,12209040,-0.697471,22.7800
2019-03-05,sh.600161,6229012,-0.131697,22.7500
2019-03-06,sh.600161,7045627,-0.307691,22.6800
2019-03-07,sh.600161,7367101,-0.705467,22.5200
2019-03-08,sh.600161,8855629,-1.598582,22.1600
2019-03-11,sh.600161,8164098,3.203976,22.8700
2019-03-12,sh.600161,6765815,-0.174906,22.8300
2019-03-13,sh.600161,6305911,-0.657029,22.6800
2019-03-14,sh.600161,5554628,-2.469133,22.1200
2019-03-15,sh.600161,9198343,3.842669,22.9700
2019-03-18,sh.600161,12067632,4.484113,24.0000
2019-03-19,sh.600161,5675724,-0.874996,23.7900
2019-03-20,sh.600161,7966446,0.630515,23.9400
2019-03-21,sh.600161,5171816,-0.250632,23.8800
2019-03-22,sh.600161,5394007,0.502516,24.0000
2019-03-25,sh.600161,5081422,-0.874996,23.7900
2019-03-26,sh.600161,6500843,-1.429173,23.4500
2019-03-27,sh.600161,8762014,3.624727,24.3000
2019-03-28,sh.600161,8055298,-0.082299,24.2800
2019-03-29,sh.600161,11482368,3.377264,25.1000
2019-04-01,sh.600161,11390843,1.394424,25.4500
2019-04-02,sh.600161,9761887,-0.196468,25.4000
2019-04-03,sh.600161,9073657,1.968504,25.9000
2019-04-04,sh.600161,7788168,1.081084,26.1800
2019-04-08,sh.600161,11649014,-1.298702,25.8400
2019-04-09,sh.600161,5898776,0.232196,25.9000
2019-04-10,sh.600161,9665015,3.243244,26.7400
2019-04-11,sh.600161,9856393,-2.281229,26.1300
2019-04-12,sh.600161,5826436,-2.717180,25.4200
2019-04-15,sh.600161,4870168,-0.904798,25.1900
2019-04-16,sh.600161,4770462,2.897974,25.9200
2019-04-17,sh.600161,4390138,-0.385804,25.8200
2019-04-18,sh.600161,3313370,-0.387298,25.7200
2019-04-19,sh.600161,3091382,1.088650,26.0000
2019-04-22,sh.600161,6900674,-3.076920,25.2000
2019-04-23,sh.600161,4088409,0.079359,25.2200
2019-04-24,sh.600161,5705875,-0.753365,25.0300
2019-04-25,sh.600161,7446278,0.079898,25.0500
2019-04-26,sh.600161,6353572,-2.195606,24.5000
2019-04-29,sh.600161,6595782,2.734694,25.1700
2019-04-30,sh.600161,6832417,0.119192,25.2000
2019-05-06,sh.600161,8709851,-4.365081,24.1000
2019-05-07,sh.600161,8440654,0.248960,24.1600
2019-05-08,sh.600161,5156708,-0.869201,23.9500
2019-05-09,sh.600161,5226916,-2.463466,23.3600
2019-05-10,sh.600161,8058870,4.751707,24.4700
2019-05-13,sh.600161,3446092,0.122602,24.5000
2019-05-14,sh.600161,5497030,-0.653061,24.3400
2019-05-15,sh.600161,6111531,3.163519,25.1100
2019-05-16,sh.600161,5964473,2.190359,25.6600
2019-05-17,sh.600161,6483827,-1.363992,25.3100
2019-05-20,sh.600161,5459376,1.343343,25.6500
2019-05-21,sh.600161,5580971,-0.467832,25.5300
2019-05-22,sh.600161,3238217,-0.039170,25.5200
2019-05-23,sh.600161,5653701,-1.998433,25.0100
2019-05-24,sh.600161,9232933,2.678929,25.6800
2019-05-27,sh.600161,8644740,1.323988,26.0200
2019-05-28,sh.600161,5544838,-0.345888,25.9300
2019-05-29,sh.600161,3414374,0.655612,26.1000
2019-05-30,sh.600161,4667409,0.344828,26.1900
2019-05-31,sh.600161,7311789,1.870942,26.6800
2019-06-03,sh.600161,6592461,1.574213,27.1000
2019-06-04,sh.600161,6032039,-2.583029,26.4000
2019-06-05,sh.600161,7276723,-0.757571,26.2000
2019-06-06,sh.600161,6267375,-2.900764,25.4400
2019-06-10,sh.600161,7111336,4.323901,26.5400
2019-06-11,sh.600161,9161770,1.356438,26.9000
2019-06-12,sh.600161,5921489,0.334573,26.9900
2019-06-13,sh.600161,5748776,-1.148571,26.6800
2019-06-14,sh.600161,7944632,3.650290,23.0000
2019-06-17,sh.600161,6034219,-1.043477,22.7600
2019-06-18,sh.600161,6032693,1.186294,23.0300
2019-06-19,sh.600161,8719381,2.518454,23.6100
2019-06-20,sh.600161,8750324,1.905967,24.0600
2019-06-21,sh.600161,8925561,-1.039069,23.8100
2019-06-24,sh.600161,9004966,1.049979,24.0600
2019-06-25,sh.600161,8037002,0.207819,24.1100
2019-06-26,sh.600161,5848274,0.041478,24.1200
2019-06-27,sh.600161,8037984,2.487556,24.7200
2019-06-28,sh.600161,8171019,2.144016,25.2500
2019-07-01,sh.600161,9577570,2.772280,25.9500
2019-07-02,sh.600161,13480074,-0.192683,25.9000
2019-07-03,sh.600161,14760627,-2.200771,25.3300
2019-07-04,sh.600161,9860371,0.078960,25.3500
