date,code,volume,pctChg,close
2017-08-24,sh.600236,3557769,-0.716845,5.5400
2017-08-25,sh.600236,4258196,0.361011,5.5600
2017-08-28,sh.600236,13678710,0.179860,5.5700
2017-08-29,sh.600236,8565204,0.538595,5.6000
2017-08-30,sh.600236,5750233,0.178575,5.6100
2017-08-31,sh.600236,8827507,0.000000,5.6100
2017-09-01,sh.600236,10343982,0.891260,5.6600
2017-09-04,sh.600236,19225116,3.003535,5.8300
2017-09-05,sh.600236,10853463,0.857636,5.8800
2017-09-06,sh.600236,22805153,2.040814,6.0000
2017-09-07,sh.600236,13513741,0.666666,6.0400
2017-09-08,sh.600236,21357006,2.980130,6.2200
2017-09-11,sh.600236,18533675,1.607723,6.3200
2017-09-12,sh.600236,14991847,-1.265829,6.2400
2017-09-13,sh.600236,5416405,0.320520,6.2600
2017-09-14,sh.600236,8938388,-1.437702,6.1700
2017-09-15,sh.600236,7476990,-0.486227,6.1400
2017-09-18,sh.600236,13314000,-1.140060,6.0700
2017-09-19,sh.600236,13148180,0.000000,6.0700
2017-09-20,sh.600236,4749912,0.329489,6.0900
2017-09-21,sh.600236,7743204,-2.134649,5.9600
2017-09-22,sh.600236,6961965,0.671140,6.0000
2017-09-25,sh.600236,5710394,0.500004,6.0300
2017-09-26,sh.600236,7959372,-1.658381,5.9300
2017-09-27,sh.600236,3944341,1.011804,5.9900
2017-09-28,sh.600236,3582634,-0.333890,5.9700
2017-09-29,sh.600236,5015928,1.172532,6.0400
2017-10-09,sh.600236,14735164,-1.986753,5.9200
2017-10-10,sh.600236,9766605,-1.351350,5.8400
2017-10-11,sh.600236,9023227,1.883556,5.9500
2017-10-12,sh.600236,23669952,4.201681,6.2000
2017-10-13,sh.600236,9643262,-1.290321,6.1200
2017-10-16,sh.600236,8875415,-1.797380,6.0100
2017-10-17,sh.600236,4259479,0.000000,6.0100
2017-10-18,sh.600236,6071876,-1.164728,5.9400
2017-10-19,sh.600236,6450880,-0.168354,5.9300
2017-10-20,sh.600236,2419534,0.505906,5.9600
2017-10-23,sh.600236,2913675,-0.503359,5.9300
2017-10-24,sh.600236,2096360,0.168638,5.9400
2017-10-25,sh.600236,3098532,0.168346,5.9500
2017-10-26,sh.600236,2976673,0.504205,5.9800
2017-10-27,sh.600236,2768377,0.167220,5.9900
2017-10-30,sh.600236,4359580,-1.168609,5.9200
2017-10-31,sh.600236,9610921,-3.040546,5.7400
2017-11-01,sh.600236,9880903,0.522652,5.7700
2017-11-02,sh.600236,7261342,0.519934,5.8000
2017-11-03,sh.600236,7503302,-1.034490,5.7400
2017-11-06,sh.600236,6856507,1.916379,5.8500
2017-11-07,sh.600236,6358004,1.025640,5.9100
2017-11-08,sh.600236,5633860,-0.507610,5.8800
2017-11-09,sh.600236,4716092,1.020407,5.9400
2017-11-10,sh.600236,3141053,0.000000,5.9400
2017-11-13,sh.600236,8651121,-1.683500,5.8400
2017-11-14,sh.600236,3639085,-0.171237,5.8300
2017-11-15,sh.600236,5562094,0.343053,5.8500
2017-11-16,sh.600236,3661381,-0.341880,5.8300
2017-11-17,sh.600236,7402483,-0.514575,5.8000
2017-11-20,sh.600236,9961622,-1.551727,5.7100
2017-11-21,sh.600236,5341885,2.101574,5.8300
2017-11-22,sh.600236,6855920,-0.857628,5.7800
2017-11-23,sh.600236,5974283,-0.692049,5.7400
2017-11-24,sh.600236,11516394,-1.393727,5.6600
2017-11-27,sh.600236,7182886,-1.060070,5.6000
2017-11-28,sh.600236,5602990,-0.535709,5.5700
2017-11-29,sh.600236,3294100,0.718132,5.6100
2017-11-30,sh.600236,6059984,-1.069518,5.5500
2017-12-01,sh.600236,7223322,2.342336,5.6800
2017-12-04,sh.600236,3173318,-1.232389,5.6100
2017-12-05,sh.600236,3776261,0.000000,5.6100
2017-12-06,sh.600236,2399902,-0.356506,5.5900
2017-12-07,sh.600236,5304018,-1.431126,5.5100
2017-12-08,sh.600236,4651660,-0.544468,5.4800
2017-12-11,sh.600236,8264230,-0.182486,5.4700
2017-12-12,sh.600236,3679955,-0.914072,5.4200
2017-12-13,sh.600236,3803374,0.184497,5.4300
2017-12-14,sh.600236,3060820,0.184166,5.4400
2017-12-15,sh.600236,3941964,-0.183828,5.4300
2017-12-18,sh.600236,7194363,0.920814,5.4800
2017-12-19,sh.600236,6903319,-0.364963,5.4600
2017-12-20,sh.600236,6636113,0.732600,5.5000
2017-12-21,sh.600236,8640520,0.909094,5.5500
2017-12-22,sh.600236,3854294,-0.720720,5.5100
2017-12-25,sh.600236,2670776,-0.725961,5.4700
2017-12-26,sh.600236,3500143,0.182819,5.4800
2017-12-27,sh.600236,3361470,0.000000,5.4800
2017-12-28,sh.600236,14159281,4.014595,5.7000
2017-12-29,sh.600236,11384740,0.877196,5.7500
2018-01-02,sh.600236,5834696,-0.521743,5.7200
2018-01-03,sh.600236,5533279,0.349650,5.7400
2018-01-04,sh.600236,3665451,-0.348432,5.7200
2018-01-05,sh.600236,7581369,0.699308,5.7600
2018-01-08,sh.600236,4542101,-0.173615,5.7500
2018-01-09,sh.600236,4726284,-0.173917,5.7400
2018-01-10,sh.600236,4306733,-0.871075,5.6900
2018-01-11,sh.600236,3283105,-0.351494,5.6700
2018-01-12,sh.600236,2883647,0.000000,5.6700
2018-01-15,sh.600236,3551125,-0.529104,5.6400
2018-01-16,sh.600236,4896571,-0.709219,5.6000
2018-01-17,sh.600236,4519256,0.178575,5.6100
2018-01-18,sh.600236,4824234,0.713012,5.6500
2018-01-19,sh.600236,3959324,-0.176995,5.6400
2018-01-22,sh.600236,7050076,1.241138,5.7100
2018-01-23,sh.600236,4269782,-0.175135,5.7000
2018-01-24,sh.600236,3915525,0.350877,5.7200
2018-01-25,sh.600236,5731202,-0.524471,5.6900
2018-01-26,sh.600236,5988836,-0.878738,5.6400
2018-01-29,sh.600236,7250310,-0.886520,5.5900
2018-01-30,sh.600236,5681281,-1.073344,5.5300
2018-01-31,sh.600236,6095991,0.723327,5.5700
2018-02-01,sh.600236,5499747,-1.436273,5.4900
2018-02-02,sh.600236,6628694,1.457202,5.5700
2018-02-05,sh.600236,10215368,2.872529,5.7300
2018-02-06,sh.600236,10265271,-1.396159,5.6500
2018-02-07,sh.600236,5923222,-0.353982,5.6300
2018-02-08,sh.600236,4039052,0.532855,5.6600
2018-02-09,sh.600236,8921760,-3.533566,5.4600
2018-02-12,sh.600236,2303746,0.732600,5.5000
2018-02-13,sh.600236,2337686,0.727272,5.5400
2018-02-14,sh.600236,1888159,0.000000,5.5400
2018-02-22,sh.600236,3714978,0.180510,5.5500
2018-02-23,sh.600236,3558590,0.360360,5.5700
2018-02-26,sh.600236,6157880,1.615793,5.6600
2018-02-27,sh.600236,5889752,0.353357,5.6800
2018-02-28,sh.600236,2632121,-0.704225,5.6400
2018-03-01,sh.600236,6675257,1.241138,5.7100
2018-03-02,sh.600236,8773654,1.751312,5.8100
2018-03-05,sh.600236,5653763,0.688468,5.8500
2018-03-06,sh.600236,5616240,0.683760,5.8900
2018-03-07,sh.600236,6410032,-0.339558,5.8700
2018-03-08,sh.600236,7152404,1.022146,5.9300
2018-03-09,sh.600236,4806328,0.000000,5.9300
2018-03-12,sh.600236,7736172,0.000000,5.9300
2018-03-13,sh.600236,5185740,-1.180433,5.8600
2018-03-14,sh.600236,3139083,-0.341297,5.8400
2018-03-15,sh.600236,3338200,0.342465,5.8600
2018-03-16,sh.600236,2647592,-1.023890,5.8000
2018-03-19,sh.600236,2609400,-0.344827,5.7800
2018-03-20,sh.600236,2359025,0.692041,5.8200
2018-03-21,sh.600236,4089340,-0.687284,5.7800
2018-03-22,sh.600236,2998800,0.173006,5.7900
2018-03-23,sh.600236,6286797,-2.072537,5.6700
2018-03-26,sh.600236,4007965,0.000000,5.6700
2018-03-27,sh.600236,8294811,-0.176371,5.6600
2018-03-28,sh.600236,4665227,-1.413426,5.5800
2018-03-29,sh.600236,6530060,0.537638,5.6100
2018-03-30,sh.600236,6866792,1.247766,5.6800
2018-04-02,sh.600236,4387255,-0.880277,5.6300
2018-04-03,sh.600236,3984962,-0.532863,5.6000
2018-04-04,sh.600236,4339102,-0.535709,5.5700
2018-04-09,sh.600236,3555930,-0.359066,5.5500
2018-04-10,sh.600236,4973851,0.900896,5.6000
2018-04-11,sh.600236,4325089,0.178575,5.6100
2018-04-12,sh.600236,3594345,-0.713012,5.5700
2018-04-13,sh.600236,3900567,-0.897669,5.5200
2018-04-16,sh.600236,3315056,-1.086956,5.4600
2018-04-17,sh.600236,2899743,-0.732600,5.4200
2018-04-18,sh.600236,2389020,0.000000,5.4200
2018-04-19,sh.600236,2641300,0.184497,5.4300
2018-04-20,sh.600236,5075000,-1.473295,5.3500
2018-04-23,sh.600236,3605538,-1.121494,5.2900
2018-04-24,sh.600236,7165447,1.323255,5.3600
2018-04-25,sh.600236,3587203,-0.932839,5.3100
2018-04-26,sh.600236,3196838,-0.188319,5.3000
2018-04-27,sh.600236,10109726,3.396223,5.4800
2018-05-02,sh.600236,9304178,0.182477,5.4900
2018-05-03,sh.600236,5718652,0.546452,5.5200
2018-05-04,sh.600236,5220508,-0.543482,5.4900
2018-05-07,sh.600236,6232013,0.910750,5.5400
2018-05-08,sh.600236,7656139,0.000000,5.5400
2018-05-09,sh.600236,4999969,1.444042,5.6200
2018-05-10,sh.600236,3273382,0.533812,5.6500
2018-05-11,sh.600236,4688036,-0.353982,5.6300
2018-05-14,sh.600236,5071462,1.598573,5.7200
2018-05-15,sh.600236,4837119,0.349650,5.7400
2018-05-16,sh.600236,9230704,0.871084,5.7900
2018-05-17,sh.600236,6896917,-0.345423,5.7700
2018-05-18,sh.600236,3891579,0.866554,5.8200
2018-05-21,sh.600236,4513786,0.687284,5.8600
2018-05-22,sh.600236,8001025,1.023890,5.9200
2018-05-23,sh.600236,11234734,0.675675,5.9600
2018-05-24,sh.600236,6811316,0.335570,5.9800
2018-05-25,sh.600236,6475264,-0.334448,5.9600
2018-05-28,sh.600236,5652589,-1.174500,5.8900
2018-05-29,sh.600236,4123381,-0.339558,5.8700
2018-05-30,sh.600236,6840226,-0.851784,5.8200
2018-05-31,sh.600236,5836093,0.515459,5.8500
2018-06-01,sh.600236,5901244,1.025640,5.9100
2018-06-04,sh.600236,4777288,0.846027,5.9600
2018-06-05,sh.600236,5482736,-0.167789,5.9500
2018-06-06,sh.600236,11895180,2.352947,6.0900
2018-06-07,sh.600236,7850316,0.164199,6.1000
2018-06-08,sh.600236,4133429,-0.491799,6.0700
2018-06-11,sh.600236,5842189,0.823719,6.1200
2018-06-12,sh.600236,3821147,-0.490192,6.0900
2018-06-13,sh.600236,9054044,0.656814,6.1300
2018-06-14,sh.600236,7904397,0.978792,6.1900
2018-06-15,sh.600236,5485040,0.000000,6.1900
2018-06-19,sh.600236,23314857,-0.484656,6.1600
2018-06-20,sh.600236,10174023,-0.649350,6.1200
2018-06-21,sh.600236,9994120,0.490200,6.1500
2018-06-22,sh.600236,9656672,0.162598,6.1600
2018-06-25,sh.600236,13082652,1.136366,6.2300
2018-06-26,sh.600236,9473135,-2.033896,5.7800
2018-06-27,sh.600236,7077938,-2.422151,5.6400
2018-06-28,sh.600236,3489997,0.177309,5.6500
2018-06-29,sh.600236,4661550,1.061946,5.7100
2018-07-02,sh.600236,5584410,-3.152361,5.5300
2018-07-03,sh.600236,5480418,-0.361663,5.5100
2018-07-04,sh.600236,6081893,1.996364,5.6200
2018-07-05,sh.600236,5157705,-1.957289,5.5100
2018-07-06,sh.600236,6766351,-0.907444,5.4600
2018-07-09,sh.600236,12032348,0.915754,5.5100
2018-07-10,sh.600236,16245139,0.362976,5.5300
2018-07-11,sh.600236,10436132,-1.808325,5.4300
2018-07-12,sh.600236,13542323,0.920814,5.4800
2018-07-13,sh.600236,6375842,0.000000,5.4800
2018-07-16,sh.600236,6994090,0.547449,5.5100
2018-07-17,sh.600236,8962105,1.451904,5.5900
2018-07-18,sh.600236,14340191,0.178886,5.6000
2018-07-19,sh.600236,14215696,3.214291,5.7800
2018-07-20,sh.600236,11820368,1.211067,5.8500
2018-07-23,sh.600236,8687320,0.000000,5.8500
2018-07-24,sh.600236,11934327,-0.341880,5.8300
2018-07-25,sh.600236,7445502,-0.686106,5.7900
2018-07-26,sh.600236,15072350,2.072537,5.9100
2018-07-27,sh.600236,7662573,-0.846019,5.8600
2018-07-30,sh.600236,12540331,0.853237,5.9100
2018-07-31,sh.600236,6577122,0.169209,5.9200
2018-08-01,sh.600236,13302417,-2.533785,5.7700
2018-08-02,sh.600236,10857681,0.866554,5.8200
2018-08-03,sh.600236,14672496,2.233671,5.9500
2018-08-06,sh.600236,13332036,-0.672268,5.9100
2018-08-07,sh.600236,16879502,0.000000,5.9100
2018-08-08,sh.600236,12546589,1.353637,5.9900
2018-08-09,sh.600236,16319582,1.168617,6.0600
2018-08-10,sh.600236,37777073,4.620466,6.3400
2018-08-13,sh.600236,28293720,1.261828,6.4200
2018-08-14,sh.600236,11807513,-1.713398,6.3100
2018-08-15,sh.600236,9669749,-1.267828,6.2300
2018-08-16,sh.600236,11146938,-1.765652,6.1200
2018-08-17,sh.600236,18730273,-2.450982,5.9700
2018-08-20,sh.600236,11782757,1.005032,6.0300
2018-08-21,sh.600236,8762814,-0.165841,6.0200
2018-08-22,sh.600236,6872191,-0.332226,6.0000
2018-08-23,sh.600236,7776082,-0.666666,5.9600
2018-08-24,sh.600236,7398901,0.167781,5.9700
2018-08-27,sh.600236,13363059,0.837524,6.0200
2018-08-28,sh.600236,8865600,-0.664451,5.9800
2018-08-29,sh.600236,13743636,-2.173915,5.8500
2018-08-30,sh.600236,7822839,0.512824,5.8800
2018-08-31,sh.600236,10653448,-2.551022,5.7300
2018-09-03,sh.600236,8110336,-0.523564,5.7000
2018-09-04,sh.600236,8896513,1.929827,5.8100
2018-09-05,sh.600236,6105550,-1.721169,5.7100
2018-09-06,sh.600236,4191228,0.875660,5.7600
2018-09-07,sh.600236,5976536,-0.868059,5.7100
2018-09-10,sh.600236,7895467,1.050787,5.7700
2018-09-11,sh.600236,6715022,0.173314,5.7800
2018-09-12,sh.600236,7462184,1.903108,5.8900
2018-09-13,sh.600236,6251521,0.339558,5.9100
2018-09-14,sh.600236,8062150,-0.338409,5.8900
2018-09-17,sh.600236,7938558,-1.018675,5.8300
2018-09-18,sh.600236,11865694,2.572901,5.9800
2018-09-19,sh.600236,10249582,0.668896,6.0200
2018-09-20,sh.600236,4626670,-0.996677,5.9600
2018-09-21,sh.600236,8881696,0.838929,6.0100
2018-09-25,sh.600236,5962335,-0.998343,5.9500
2018-09-26,sh.600236,11371522,1.008410,6.0100
2018-09-27,sh.600236,17972531,1.164720,6.0800
2018-09-28,sh.600236,13056666,0.164477,6.0900
2018-10-08,sh.600236,13490045,-3.776683,5.8600
2018-10-09,sh.600236,12059982,-1.706483,5.7600
2018-10-10,sh.600236,10918817,0.173607,5.7700
2018-10-11,sh.600236,15274680,-1.906415,5.6600
2018-10-12,sh.600236,8097112,0.530039,5.6900
2018-10-15,sh.600236,11175551,-4.042180,5.4600
2018-10-16,sh.600236,8172702,-1.648354,5.3700
2018-10-17,sh.600236,8456712,-0.372439,5.3500
2018-10-18,sh.600236,16599419,0.560752,5.3800
2018-10-19,sh.600236,6918311,1.858734,5.4800
2018-10-22,sh.600236,12926074,2.554742,5.6200
2018-10-23,sh.600236,7651359,-1.423486,5.5400
2018-10-24,sh.600236,5954033,1.624551,5.6300
2018-10-25,sh.600236,10283952,0.710479,5.6700
2018-10-26,sh.600236,6589254,-2.292771,5.5400
2018-10-29,sh.600236,6235785,-1.444042,5.4600
2018-10-30,sh.600236,7209712,-0.915754,5.4100
2018-10-31,sh.600236,6194124,0.000000,5.4100
2018-11-01,sh.600236,7248990,-0.184838,5.4000
2018-11-02,sh.600236,11538467,1.296291,5.4700
2018-11-05,sh.600236,8112885,-1.645332,5.3800
2018-11-06,sh.600236,8612898,-1.115241,5.3200
2018-11-07,sh.600236,7128220,0.375939,5.3400
2018-11-08,sh.600236,8478908,-1.123594,5.2800
2018-11-09,sh.600236,8632703,-1.136371,5.2200
2018-11-12,sh.600236,6558077,1.149433,5.2800
2018-11-13,sh.600236,8890492,1.136363,5.3400
2018-11-14,sh.600236,5843099,-0.374532,5.3200
2018-11-15,sh.600236,6260843,0.751879,5.3600
2018-11-16,sh.600236,9493497,-0.932839,5.3100
2018-11-19,sh.600236,7977068,0.000000,5.3100
2018-11-20,sh.600236,5254591,-1.506590,5.2300
2018-11-21,sh.600236,5260706,-0.191209,5.2200
2018-11-22,sh.600236,3291316,0.383141,5.2400
2018-11-23,sh.600236,6050040,-2.290074,5.1200
2018-11-26,sh.600236,4812541,0.000000,5.1200
2018-11-27,sh.600236,4111238,-0.390625,5.1000
2018-11-28,sh.600236,4237056,0.588239,5.1300
2018-11-29,sh.600236,5033376,-0.584799,5.1000
2018-11-30,sh.600236,9575140,-1.176469,5.0400
2018-12-03,sh.600236,7194412,1.785717,5.1300
2018-12-04,sh.600236,8935330,0.000000,5.1300
2018-12-05,sh.600236,4935563,0.000000,5.1300
2018-12-06,sh.600236,5981965,-1.754389,5.0400
2018-12-07,sh.600236,3929902,0.992067,5.0900
2018-12-10,sh.600236,2880483,-0.196468,5.0800
2018-12-11,sh.600236,2851396,-0.393700,5.0600
2018-12-12,sh.600236,3719892,0.988146,5.1100
2018-12-13,sh.600236,7811991,2.348334,5.2300
2018-12-14,sh.600236,6286144,-0.382409,5.2100
2018-12-17,sh.600236,8184087,1.919384,5.3100
2018-12-18,sh.600236,7287288,-0.564967,5.2800
2018-12-19,sh.600236,5248443,0.757575,5.3200
2018-12-20,sh.600236,4989902,-0.751879,5.2800
2018-12-21,sh.600236,7044477,1.515150,5.3600
2018-12-24,sh.600236,4382739,0.559697,5.3900
2018-12-25,sh.600236,4642794,-0.742114,5.3500
2018-12-26,sh.600236,5418984,1.682246,5.4400
2018-12-27,sh.600236,9574441,1.838233,5.5400
2018-12-28,sh.600236,10493129,1.444042,5.6200
2019-01-02,sh.600236,6361829,-2.669041,5.4700
2019-01-03,sh.600236,5804500,-1.279702,5.4000
2019-01-04,sh.600236,7076014,-0.740740,5.3600
2019-01-07,sh.600236,4767119,0.746268,5.4000
2019-01-08,sh.600236,5136000,1.111110,5.4600
2019-01-09,sh.600236,5539996,-0.915754,5.4100
2019-01-10,sh.600236,4326091,0.554532,5.4400
2019-01-11,sh.600236,3858647,0.735293,5.4800
2019-01-14,sh.600236,3162513,-1.642339,5.3900
2019-01-15,sh.600236,6063989,0.927647,5.4400
2019-01-16,sh.600236,4517560,1.286768,5.5100
2019-01-17,sh.600236,4824562,0.725952,5.5500
2019-01-18,sh.600236,4752728,0.540536,5.5800
2019-01-21,sh.600236,3992131,0.179216,5.5900
2019-01-22,sh.600236,6584633,0.894449,5.6400
2019-01-23,sh.600236,4887283,1.241138,5.7100
2019-01-24,sh.600236,5831092,1.225922,5.7800
2019-01-25,sh.600236,11323770,-0.173014,5.7700
2019-01-28,sh.600236,9904551,0.693240,5.8100
2019-01-29,sh.600236,10648016,-0.172113,5.8000
2019-01-30,sh.600236,11299792,-1.724144,5.7000
2019-01-31,sh.600236,9148860,-1.228065,5.6300
2019-02-01,sh.600236,8948635,-0.177624,5.6200
2019-02-11,sh.600236,7210193,2.491109,5.7600
2019-02-12,sh.600236,7364789,0.000000,5.7600
2019-02-13,sh.600236,7975269,1.215272,5.8300
2019-02-14,sh.600236,5896978,-1.029159,5.7700
2019-02-15,sh.600236,4647338,-0.519934,5.7400
2019-02-18,sh.600236,7778315,0.522652,5.7700
2019-02-19,sh.600236,15524132,-0.346620,5.7500
2019-02-20,sh.600236,5452628,0.173917,5.7600
2019-02-21,sh.600236,7272391,-0.173615,5.7500
2019-02-22,sh.600236,8709699,-0.173917,5.7400
2019-02-25,sh.600236,25681634,2.613242,5.8900
2019-02-26,sh.600236,17273666,0.339558,5.9100
2019-02-27,sh.600236,8379851,-0.169201,5.9000
2019-02-28,sh.600236,8296812,-0.847461,5.8500
2019-03-01,sh.600236,6711876,0.341880,5.8700
2019-03-04,sh.600236,17008342,0.000000,5.8700
2019-03-05,sh.600236,9612439,0.511077,5.9000
2019-03-06,sh.600236,20202264,0.677965,5.9400
2019-03-07,sh.600236,20382897,-0.168354,5.9300
2019-03-08,sh.600236,21593359,-4.721750,5.6500
2019-03-11,sh.600236,16064478,1.061946,5.7100
2019-03-12,sh.600236,20540953,1.225922,5.7800
2019-03-13,sh.600236,8753314,-0.692049,5.7400
2019-03-14,sh.600236,7542352,-1.219507,5.6700
2019-03-15,sh.600236,8574093,0.529096,5.7000
2019-03-18,sh.600236,8591597,1.929827,5.8100
2019-03-19,sh.600236,11696914,1.032701,5.8700
2019-03-20,sh.600236,8717144,0.340715,5.8900
2019-03-21,sh.600236,7468452,0.169783,5.9000
2019-03-22,sh.600236,7251820,0.847453,5.9500
2019-03-25,sh.600236,6360677,-1.344537,5.8700
2019-03-26,sh.600236,8885019,-1.873929,5.7600
2019-03-27,sh.600236,3935586,0.347222,5.7800
2019-03-28,sh.600236,3314336,-0.692049,5.7400
2019-03-29,sh.600236,6314514,1.742167,5.8400
2019-04-01,sh.600236,10829060,2.397258,5.9800
2019-04-02,sh.600236,8387016,-1.003343,5.9200
2019-04-03,sh.600236,8885999,1.689188,6.0200
2019-04-04,sh.600236,7198080,-0.498342,5.9900
2019-04-08,sh.600236,9125649,-0.667779,5.9500
2019-04-09,sh.600236,5416321,0.504205,5.9800
2019-04-10,sh.600236,8063096,-1.003343,5.9200
2019-04-11,sh.600236,9460323,1.182427,5.9900
2019-04-12,sh.600236,16109375,1.502507,6.0800
2019-04-15,sh.600236,9932355,-0.986841,6.0200
2019-04-16,sh.600236,8913247,-0.498342,5.9900
2019-04-17,sh.600236,6206120,0.333898,6.0100
2019-04-18,sh.600236,5513204,-1.164728,5.9400
2019-04-19,sh.600236,6936040,-0.168354,5.9300
2019-04-22,sh.600236,10235776,-0.674536,5.8900
2019-04-23,sh.600236,4971820,-0.679117,5.8500
2019-04-24,sh.600236,4934960,0.000000,5.8500
2019-04-25,sh.600236,7031834,-0.854696,5.8000
2019-04-26,sh.600236,7076732,-0.862072,5.7500
2019-04-29,sh.600236,6688832,0.521743,5.7800
2019-04-30,sh.600236,7855146,2.422143,5.9200
2019-05-06,sh.600236,10209377,-2.533785,5.7700
2019-05-07,sh.600236,5602554,1.559795,5.8600
2019-05-08,sh.600236,6284047,-1.706483,5.7600
2019-05-09,sh.600236,8539197,-1.736118,5.6600
2019-05-10,sh.600236,5359286,2.296822,5.7900
2019-05-13,sh.600236,3522434,-0.345423,5.7700
2019-05-14,sh.600236,3894074,-0.519934,5.7400
2019-05-15,sh.600236,6199651,0.696872,5.7800
2019-05-16,sh.600236,4218421,0.000000,5.7800
2019-05-17,sh.600236,3385448,-0.865055,5.7300
2019-05-20,sh.600236,7123614,-1.570683,5.6400
2019-05-21,sh.600236,5302418,2.304966,5.7700
2019-05-22,sh.600236,4754842,0.346620,5.7900
2019-05-23,sh.600236,6340432,0.518138,5.8200
2019-05-24,sh.600236,2966350,0.171817,5.8300
2019-05-27,sh.600236,4583985,1.029159,5.8900
2019-05-28,sh.600236,4529620,-0.169775,5.8800
2019-05-29,sh.600236,5359641,1.020407,5.9400
2019-05-30,sh.600236,7605964,0.841746,5.9900
2019-05-31,sh.600236,6366836,0.834728,6.0400
2019-06-03,sh.600236,11186551,1.490069,6.1300
2019-06-04,sh.600236,6145833,-0.978792,6.0700
2019-06-05,sh.600236,7122481,-0.823726,6.0200
2019-06-06,sh.600236,7428243,0.498342,6.0500
2019-06-10,sh.600236,6941766,0.330578,6.0700
2019-06-11,sh.600236,10773183,0.658978,6.1100
2019-06-12,sh.600236,5720074,-0.327332,6.0900
2019-06-13,sh.600236,6243963,0.000000,6.0900
2019-06-14,sh.600236,5502933,0.000000,6.0900
2019-06-17,sh.600236,5893405,-0.656814,6.0500
2019-06-18,sh.600236,4335232,-0.165293,6.0400
2019-06-19,sh.600236,6412262,0.331126,6.0600
2019-06-20,sh.600236,13147849,1.485151,6.1500
2019-06-21,sh.600236,6671387,-0.162605,6.1400
2019-06-24,sh.600236,4828665,-0.488595,6.1100
2019-06-25,sh.600236,4335462,-0.163670,6.1000
2019-06-26,sh.600236,5018356,-0.163930,6.0900
2019-06-27,sh.600236,4228346,0.000000,6.0900
2019-06-28,sh.600236,4961600,-0.492614,6.0600
