date,code,volume,pctChg,close
2017-07-21,sh.601233,28664321,-1.546735,14.6400
2017-07-24,sh.601233,35270891,4.098357,15.2400
2017-07-25,sh.601233,29750440,-4.068241,14.6200
2017-07-26,sh.601233,19518429,1.436389,14.8300
2017-07-27,sh.601233,19356369,-2.360084,14.4800
2017-07-28,sh.601233,15118772,0.414367,14.5400
2017-07-31,sh.601233,51190242,5.089407,15.2800
2017-08-01,sh.601233,43553599,-2.421465,14.9100
2017-08-02,sh.601233,25038875,-1.945003,14.6200
2017-08-03,sh.601233,25998613,3.009579,15.0600
2017-08-04,sh.601233,43394217,2.058429,15.3700
2017-08-07,sh.601233,24938826,0.845804,15.5000
2017-08-08,sh.601233,47910450,1.935485,15.8000
2017-08-09,sh.601233,32476928,2.278479,16.1600
2017-08-10,sh.601233,29020854,-4.022275,15.5100
2017-08-11,sh.601233,36526506,-7.092201,14.4100
2017-08-14,sh.601233,15845312,2.151287,14.7200
2017-08-15,sh.601233,16824961,0.271739,14.7600
2017-08-16,sh.601233,10621033,-0.880760,14.6300
2017-08-17,sh.601233,16226019,-1.230351,14.4500
2017-08-18,sh.601233,8070124,0.138411,14.4700
2017-08-21,sh.601233,10562830,1.727713,14.7200
2017-08-22,sh.601233,7601571,-1.019026,14.5700
2017-08-23,sh.601233,6947743,-1.304047,14.3800
2017-08-24,sh.601233,13282292,-2.573017,14.0100
2017-08-25,sh.601233,11775120,1.855819,14.2700
2017-08-28,sh.601233,14906098,1.191304,14.4400
2017-08-29,sh.601233,16081019,1.385047,14.6400
2017-08-30,sh.601233,26298654,3.620217,15.1700
2017-08-31,sh.601233,12119148,-0.197757,15.1400
2017-09-01,sh.601233,20248461,1.981501,15.4400
2017-09-04,sh.601233,17614350,1.748708,15.7100
2017-09-05,sh.601233,24256246,1.145769,15.8900
2017-09-06,sh.601233,19941177,0.000000,15.8900
2017-09-07,sh.601233,22027703,-3.524231,15.3300
2017-09-08,sh.601233,31407128,5.740373,16.2100
2017-09-11,sh.601233,20447575,0.061692,16.2200
2017-09-12,sh.601233,16184846,-0.986436,16.0600
2017-09-13,sh.601233,22598839,1.868002,16.3600
2017-09-14,sh.601233,17993342,0.183367,16.3900
2017-09-15,sh.601233,20551677,-5.308108,15.5200
2017-09-18,sh.601233,30515604,8.569587,16.8500
2017-09-19,sh.601233,28926247,-2.967359,16.3500
2017-09-20,sh.601233,13864490,0.856265,16.4900
2017-09-21,sh.601233,19572677,-3.274712,15.9500
2017-09-22,sh.601233,14288818,-0.250783,15.9100
2017-09-25,sh.601233,10312884,-1.257070,15.7100
2017-09-26,sh.601233,24480373,3.055382,16.1900
2017-09-27,sh.601233,26074750,2.903022,16.6600
2017-09-28,sh.601233,23622157,0.120051,16.6800
2017-09-29,sh.601233,24327258,2.877695,17.1600
2017-10-09,sh.601233,23604536,1.573429,17.4300
2017-10-10,sh.601233,13791633,-1.319561,17.2000
2017-10-11,sh.601233,17284638,-1.918604,16.8700
2017-10-12,sh.601233,13777508,1.837578,17.1800
2017-10-13,sh.601233,11941598,-1.047732,17.0000
2017-10-16,sh.601233,12630236,-2.647063,16.5500
2017-10-17,sh.601233,11616784,1.208464,16.7500
2017-10-18,sh.601233,9744207,-0.835817,16.6100
2017-10-19,sh.601233,13971381,-3.853102,15.9700
2017-10-20,sh.601233,7777788,0.814027,16.1000
2017-10-23,sh.601233,10009830,2.422356,16.4900
2017-10-24,sh.601233,6621496,-1.273494,16.2800
2017-10-25,sh.601233,6786429,1.965600,16.6000
2017-10-26,sh.601233,8676469,0.120485,16.6200
2017-10-27,sh.601233,15649508,-3.850790,15.9800
2017-10-30,sh.601233,17021701,0.438046,16.0500
2017-10-31,sh.601233,13598141,0.000000,16.0500
2017-11-01,sh.601233,27875451,5.046738,16.8600
2017-11-02,sh.601233,30455589,-1.245557,16.6500
2017-11-03,sh.601233,29832540,-5.225225,15.7800
2017-11-06,sh.601233,25539069,-1.774396,15.5000
2017-11-07,sh.601233,24917594,1.419357,15.7200
2017-11-08,sh.601233,19612748,-1.463107,15.4900
2017-11-09,sh.601233,29548901,2.969658,15.9500
2017-11-10,sh.601233,26314286,2.821316,16.4000
2017-11-13,sh.601233,36132998,2.621953,16.8300
2017-11-14,sh.601233,25118032,1.663700,17.1100
2017-11-15,sh.601233,20533922,-3.039161,16.5900
2017-11-16,sh.601233,47223350,6.268831,17.6300
2017-11-17,sh.601233,52399503,1.134434,17.8300
2017-11-20,sh.601233,41306303,8.524961,19.3500
2017-11-21,sh.601233,43626176,2.170543,19.7700
2017-11-22,sh.601233,25485576,-1.365708,19.5000
2017-11-23,sh.601233,31146908,-3.948720,18.7300
2017-11-24,sh.601233,20167683,-0.800852,18.5800
2017-11-27,sh.601233,36575722,2.583421,19.0600
2017-11-28,sh.601233,46777903,10.020990,20.9700
2017-11-29,sh.601233,58097567,4.339532,21.8800
2017-11-30,sh.601233,34690376,-1.371112,21.5800
2017-12-01,sh.601233,28188908,-1.112140,21.3400
2017-12-04,sh.601233,38517022,2.624177,21.9000
2017-12-05,sh.601233,41410815,-7.168949,20.3300
2017-12-06,sh.601233,27091814,1.328089,20.6000
2017-12-07,sh.601233,21636861,-3.834956,19.8100
2017-12-08,sh.601233,27092149,4.038371,20.6100
2017-12-11,sh.601233,22318236,2.668604,21.1600
2017-12-12,sh.601233,22231846,-1.134214,20.9200
2017-12-13,sh.601233,16561796,1.959846,21.3300
2017-12-14,sh.601233,27272285,3.563058,22.0900
2017-12-15,sh.601233,18973761,-1.629699,21.7300
2017-12-18,sh.601233,12214593,-2.485039,21.1900
2017-12-19,sh.601233,26741656,6.134965,22.4900
2017-12-20,sh.601233,22480756,-2.134280,22.0100
2017-12-21,sh.601233,21477487,2.635165,22.5900
2017-12-22,sh.601233,28851807,-3.408590,21.8200
2017-12-25,sh.601233,32980442,-2.383137,21.3000
2017-12-26,sh.601233,18067066,-1.971831,20.8800
2017-12-27,sh.601233,25596108,2.059389,21.3100
2017-12-28,sh.601233,22766708,2.252470,21.7900
2017-12-29,sh.601233,22089807,3.212477,22.4900
2018-01-02,sh.601233,40847492,10.004450,24.7400
2018-01-03,sh.601233,29354178,-0.525461,24.6100
2018-01-04,sh.601233,37579713,7.354732,26.4200
2018-01-05,sh.601233,25365140,1.173352,26.7300
2018-01-08,sh.601233,24942904,5.611672,28.2300
2018-01-09,sh.601233,26040588,-2.444203,27.5400
2018-01-10,sh.601233,33272354,-3.667394,26.5300
2018-01-11,sh.601233,20853301,-0.263858,26.4600
2018-01-12,sh.601233,26164769,1.814065,26.9400
2018-01-15,sh.601233,26852400,-3.823313,25.9100
2018-01-16,sh.601233,19347794,1.350831,26.2600
2018-01-17,sh.601233,25861143,-5.293219,24.8700
2018-01-18,sh.601233,27548092,6.071565,26.3800
2018-01-19,sh.601233,19642459,0.189542,26.4300
2018-01-22,sh.601233,20463139,3.216044,27.2800
2018-01-23,sh.601233,29916435,-3.042522,26.4500
2018-01-24,sh.601233,21178240,0.075609,26.4700
2018-01-25,sh.601233,22104705,1.700041,26.9200
2018-01-26,sh.601233,15062535,0.705797,27.1100
2018-01-29,sh.601233,28666704,7.082257,29.0300
2018-01-30,sh.601233,26047488,-1.033418,28.7300
2018-01-31,sh.601233,18683561,-3.619906,27.6900
2018-02-01,sh.601233,30550500,-5.417118,26.1900
2018-02-02,sh.601233,23242434,1.603666,26.6100
2018-02-05,sh.601233,17476703,-0.375800,26.5100
2018-02-06,sh.601233,28490295,-9.996226,23.8600
2018-02-07,sh.601233,24140054,-0.754402,23.6800
2018-02-08,sh.601233,20612466,1.520273,24.0400
2018-02-09,sh.601233,20938646,-9.484196,21.7600
2018-02-12,sh.601233,22778938,7.261029,23.3400
2018-02-13,sh.601233,16392106,3.641818,24.1900
2018-02-14,sh.601233,9484724,1.405540,24.5300
2018-02-22,sh.601233,13724107,2.690582,25.1900
2018-02-23,sh.601233,10288404,-0.079398,25.1700
2018-02-26,sh.601233,21061750,7.151368,26.9700
2018-02-27,sh.601233,19997911,-2.817947,26.2100
2018-02-28,sh.601233,16189100,-2.365505,25.5900
2018-03-01,sh.601233,14781535,-1.758502,25.1400
2018-03-02,sh.601233,12933183,-0.238661,25.0800
2018-03-05,sh.601233,17244147,-5.103671,23.8000
2018-03-06,sh.601233,16359620,2.941180,24.5000
2018-03-07,sh.601233,16735760,-4.163267,23.4800
2018-03-08,sh.601233,16138437,-1.405451,23.1500
2018-03-09,sh.601233,16952597,0.604757,23.2900
2018-03-12,sh.601233,29230437,4.551307,24.3500
2018-03-13,sh.601233,35494187,3.408624,25.1800
2018-03-14,sh.601233,14759648,-0.794284,24.9800
2018-03-15,sh.601233,18414098,-0.880702,24.7600
2018-03-16,sh.601233,16034700,-4.240716,23.7100
2018-03-19,sh.601233,11858218,-1.476164,23.3600
2018-03-20,sh.601233,9818964,0.513694,23.4800
2018-03-21,sh.601233,18323658,0.511077,23.6000
2018-03-22,sh.601233,10976066,0.932200,23.8200
2018-03-23,sh.601233,18730616,-7.640637,22.0000
2018-03-26,sh.601233,22971601,-0.363636,21.9200
2018-03-27,sh.601233,26037024,-3.010948,21.2600
2018-03-28,sh.601233,19064600,-0.658511,21.1200
2018-03-29,sh.601233,29256675,4.734848,22.1200
2018-03-30,sh.601233,17668450,-0.316463,22.0500
2018-04-02,sh.601233,20026194,1.133787,22.3000
2018-04-03,sh.601233,14329389,-0.089680,22.2800
2018-04-04,sh.601233,14397465,-1.481149,21.9500
2018-04-09,sh.601233,13253481,-3.644652,21.1500
2018-04-10,sh.601233,19046973,6.052013,22.4300
2018-04-11,sh.601233,26052693,3.522064,23.2200
2018-04-12,sh.601233,18937006,1.162793,23.4900
2018-04-13,sh.601233,9588859,-1.873140,23.0500
2018-04-16,sh.601233,14294760,-1.475055,22.7100
2018-04-17,sh.601233,12081245,-2.333768,22.1800
2018-04-18,sh.601233,12729305,1.262393,22.4600
2018-04-19,sh.601233,23289456,5.743548,23.7500
2018-04-20,sh.601233,14937543,-1.178950,23.4700
2018-04-23,sh.601233,10089912,-2.428631,22.9000
2018-04-24,sh.601233,19535175,5.196509,24.0900
2018-04-25,sh.601233,11071280,-1.079287,23.8300
2018-04-26,sh.601233,11985399,-3.357110,23.0300
2018-04-27,sh.601233,10081021,-0.130268,23.0000
2018-05-02,sh.601233,9848599,1.913046,23.4400
2018-05-03,sh.601233,19163818,3.668936,24.3000
2018-05-04,sh.601233,15705546,-0.411516,24.2000
2018-05-07,sh.601233,26003069,3.677683,25.0900
2018-05-08,sh.601233,20311323,0.597846,25.2400
2018-05-09,sh.601233,15417317,-1.862121,24.7700
2018-05-10,sh.601233,12844724,1.534110,25.1500
2018-05-11,sh.601233,12367151,0.914511,25.3800
2018-05-14,sh.601233,14992861,-2.324658,24.7900
2018-05-15,sh.601233,18438114,3.009647,18.1400
2018-05-16,sh.601233,32013137,-5.292167,17.1800
2018-05-17,sh.601233,45025040,5.704305,18.1600
2018-05-18,sh.601233,55501781,6.112338,19.2700
2018-05-21,sh.601233,33726545,1.868182,19.6300
2018-05-22,sh.601233,29274563,0.662257,19.7600
2018-05-23,sh.601233,51323893,-4.149796,18.9400
2018-05-24,sh.601233,25639477,-2.851114,18.4000
2018-05-25,sh.601233,26478416,-2.499995,17.9400
2018-05-28,sh.601233,27855885,-1.895207,17.6000
2018-05-29,sh.601233,15346906,-1.250007,17.3800
2018-05-30,sh.601233,18901614,-1.035664,17.2000
2018-05-31,sh.601233,20145093,2.383720,17.6100
2018-06-01,sh.601233,11875592,-2.498583,17.1700
2018-06-04,sh.601233,14474690,2.562612,17.6100
2018-06-05,sh.601233,18253373,1.249286,17.8300
2018-06-06,sh.601233,15888980,-1.121709,17.6300
2018-06-07,sh.601233,18325355,-2.041967,17.2700
2018-06-08,sh.601233,15470648,-0.173716,17.2400
2018-06-11,sh.601233,11904030,0.812061,17.3800
2018-06-12,sh.601233,11771492,0.460299,17.4600
2018-06-13,sh.601233,14379846,-2.577313,17.0100
2018-06-14,sh.601233,9183375,0.117581,17.0300
2018-06-15,sh.601233,19239962,1.761593,17.3300
2018-06-19,sh.601233,25019879,-7.847661,15.9700
2018-06-20,sh.601233,12302448,1.502810,16.2100
2018-06-21,sh.601233,12420409,-2.405919,15.8200
2018-06-22,sh.601233,10595423,2.402030,16.2000
2018-06-25,sh.601233,15619878,0.864194,16.3400
2018-06-26,sh.601233,14550293,0.244792,16.3800
2018-06-27,sh.601233,15184092,-1.343097,16.1600
2018-06-28,sh.601233,26449467,3.341590,16.7000
2018-06-29,sh.601233,17897489,3.113764,17.2200
2018-07-02,sh.601233,24157204,-5.691054,16.2400
2018-07-03,sh.601233,22729149,1.600987,16.5000
2018-07-04,sh.601233,17334581,0.848481,16.6400
2018-07-05,sh.601233,16645337,-3.966345,15.9800
2018-07-06,sh.601233,14904315,-0.187733,15.9500
2018-07-09,sh.601233,18810744,6.520376,16.9900
2018-07-10,sh.601233,20383536,1.883459,17.3100
2018-07-11,sh.601233,14550976,-0.635463,17.2000
2018-07-12,sh.601233,18916398,1.976745,17.5400
2018-07-13,sh.601233,18150839,1.995430,17.8900
2018-07-16,sh.601233,12954335,-1.509215,17.6200
2018-07-17,sh.601233,13496603,-1.362098,17.3800
2018-07-18,sh.601233,14946633,-1.726118,17.0800
2018-07-19,sh.601233,10732836,1.522250,17.3400
2018-07-20,sh.601233,15060951,0.346018,17.4000
2018-07-23,sh.601233,18888170,3.103454,17.9400
2018-07-24,sh.601233,49121636,4.236345,18.7000
2018-07-25,sh.601233,19995260,0.962558,18.8800
2018-07-26,sh.601233,17338747,-2.860164,18.3400
2018-07-27,sh.601233,12956574,0.545258,18.4400
2018-07-30,sh.601233,27931594,2.874180,18.9700
2018-07-31,sh.601233,18596011,-0.632572,18.8500
2018-08-01,sh.601233,26859973,0.795754,19.0000
2018-08-02,sh.601233,34173167,2.578946,19.4900
2018-08-03,sh.601233,29989023,-0.820933,19.3300
2018-08-06,sh.601233,36519071,-9.984482,17.4000
2018-08-07,sh.601233,37430872,1.034485,17.5800
2018-08-08,sh.601233,25105936,-4.778158,16.7400
2018-08-09,sh.601233,22132283,4.480287,17.4900
2018-08-10,sh.601233,20933501,0.571757,17.5900
2018-08-13,sh.601233,17656207,2.046621,17.9500
2018-08-14,sh.601233,26133444,3.509745,18.5800
2018-08-15,sh.601233,18742465,-0.322925,18.5200
2018-08-16,sh.601233,21447517,-2.213822,18.1100
2018-08-17,sh.601233,28052106,-4.693542,17.2600
2018-08-20,sh.601233,20371526,3.070688,17.7900
2018-08-21,sh.601233,20935068,1.630124,18.0800
2018-08-22,sh.601233,13354675,0.000000,18.0800
2018-08-23,sh.601233,19004353,-1.493365,17.8100
2018-08-24,sh.601233,12822091,0.280748,17.8600
2018-08-27,sh.601233,23252867,3.359454,18.4600
2018-08-28,sh.601233,41752856,5.092094,19.4000
2018-08-29,sh.601233,26952928,-2.061854,19.0000
2018-08-30,sh.601233,28057104,-3.684215,18.3000
2018-08-31,sh.601233,15577602,-0.765024,18.1600
2018-09-03,sh.601233,20463307,-0.605730,18.0500
2018-09-04,sh.601233,18540054,-0.443213,17.9700
2018-09-05,sh.601233,15940307,-2.893704,17.4500
2018-09-06,sh.601233,20372651,-1.432665,17.2000
2018-09-07,sh.601233,14811787,-0.465116,17.1200
2018-09-10,sh.601233,21762585,-3.679913,16.4900
2018-09-11,sh.601233,34675171,-5.639778,15.5600
2018-09-12,sh.601233,17594901,1.156808,15.7400
2018-09-13,sh.601233,19358262,1.461248,15.9700
2018-09-14,sh.601233,16635316,1.502810,16.2100
2018-09-17,sh.601233,20777468,-6.292409,15.1900
2018-09-18,sh.601233,22938990,4.279135,15.8400
2018-09-19,sh.601233,27185753,3.282831,16.3600
2018-09-20,sh.601233,22285146,-0.061126,16.3500
2018-09-21,sh.601233,18541177,2.752287,16.8000
2018-09-25,sh.601233,10249032,-0.535715,16.7100
2018-09-26,sh.601233,21123678,-0.658281,16.6000
2018-09-27,sh.601233,14029449,-1.084339,16.4200
2018-09-28,sh.601233,17083413,0.121805,16.4400
2018-10-08,sh.601233,27434576,-7.055966,15.2800
2018-10-09,sh.601233,13828463,0.458120,15.3500
2018-10-10,sh.601233,15615263,0.325728,15.4000
2018-10-11,sh.601233,31177099,-9.740260,13.9000
2018-10-12,sh.601233,31950363,-0.503595,13.8300
2018-10-15,sh.601233,20580830,-4.049165,13.2700
2018-10-16,sh.601233,24589515,-1.733237,13.0400
2018-10-17,sh.601233,24702609,-0.383437,12.9900
2018-10-18,sh.601233,20050791,-5.157815,12.3200
2018-10-19,sh.601233,23751380,3.246758,12.7200
2018-10-22,sh.601233,27861567,5.424525,13.4100
2018-10-23,sh.601233,21244263,-3.803133,12.9000
2018-10-24,sh.601233,37997385,-4.806201,12.2800
2018-10-25,sh.601233,30199622,1.302930,12.4400
2018-10-26,sh.601233,24073454,-1.929259,12.2000
2018-10-29,sh.601233,24606990,-1.967211,11.9600
2018-10-30,sh.601233,25579978,3.511706,12.3800
2018-10-31,sh.601233,24552430,2.907913,12.7400
2018-11-01,sh.601233,26057593,-0.863420,12.6300
2018-11-02,sh.601233,41579296,5.542358,13.3300
2018-11-05,sh.601233,24179019,-2.025503,13.0600
2018-11-06,sh.601233,16258543,-0.689128,12.9700
2018-11-07,sh.601233,18559822,-1.927525,12.7200
2018-11-08,sh.601233,18882470,-2.830193,12.3600
2018-11-09,sh.601233,17571327,0.889973,12.4700
2018-11-12,sh.601233,23093132,1.684042,12.6800
2018-11-13,sh.601233,31061467,1.656152,12.8900
2018-11-14,sh.601233,40374849,-4.034139,12.3700
2018-11-15,sh.601233,25515057,0.404205,12.4200
2018-11-16,sh.601233,23639214,0.885665,12.5300
2018-11-19,sh.601233,24986646,0.478854,12.5900
2018-11-20,sh.601233,29145957,-4.050836,12.0800
2018-11-21,sh.601233,25117416,-1.407285,11.9100
2018-11-22,sh.601233,12218051,0.083965,11.9200
2018-11-23,sh.601233,37049091,-7.718121,11.0000
2018-11-26,sh.601233,41449556,-5.181816,10.4300
2018-11-27,sh.601233,33062114,2.588682,10.7000
2018-11-28,sh.601233,22365093,0.373831,10.7400
2018-11-29,sh.601233,21201405,-1.675972,10.5600
2018-11-30,sh.601233,22018160,1.704539,10.7400
2018-12-03,sh.601233,47735371,5.214157,11.3000
2018-12-04,sh.601233,30598857,0.530969,11.3600
2018-12-05,sh.601233,22417521,-1.584501,11.1800
2018-12-06,sh.601233,19631539,-2.504478,10.9000
2018-12-07,sh.601233,34385068,4.220184,11.3600
2018-12-10,sh.601233,21407623,-2.728869,11.0500
2018-12-11,sh.601233,18343845,-0.452490,11.0000
2018-12-12,sh.601233,22732035,2.090905,11.2300
2018-12-13,sh.601233,30407537,1.246664,11.3700
2018-12-14,sh.601233,28117957,-0.439755,11.3200
2018-12-17,sh.601233,32911830,-4.416961,10.8200
2018-12-18,sh.601233,26334231,-1.571165,10.6500
2018-12-19,sh.601233,17676073,-0.938962,10.5500
2018-12-20,sh.601233,22276085,-1.137440,10.4300
2018-12-21,sh.601233,20661430,-1.917553,10.2300
2018-12-24,sh.601233,14360642,0.977521,10.3300
2018-12-25,sh.601233,29274323,-4.065828,9.9100
2018-12-26,sh.601233,18225643,-0.403632,9.8700
2018-12-27,sh.601233,22439766,0.000000,9.8700
2018-12-28,sh.601233,18287720,-1.114485,9.7600
2019-01-02,sh.601233,16059943,-1.946727,9.5700
2019-01-03,sh.601233,15603170,-0.104486,9.5600
2019-01-04,sh.601233,29280527,3.556477,9.9000
2019-01-07,sh.601233,25408254,1.515157,10.0500
2019-01-08,sh.601233,20566039,0.298505,10.0800
2019-01-09,sh.601233,38777307,2.678576,10.3500
2019-01-10,sh.601233,22335889,0.386473,10.3900
2019-01-11,sh.601233,18254813,-0.673731,10.3200
2019-01-14,sh.601233,23702698,1.453494,10.4700
2019-01-15,sh.601233,22196013,1.241644,10.6000
2019-01-16,sh.601233,22419758,1.603774,10.7700
2019-01-17,sh.601233,16534542,-2.692673,10.4800
2019-01-18,sh.601233,27005611,2.194661,10.7100
2019-01-21,sh.601233,57197060,5.975727,11.3500
2019-01-22,sh.601233,34354301,-2.643173,11.0500
2019-01-23,sh.601233,25106501,-0.090500,11.0400
2019-01-24,sh.601233,33113315,-3.713767,10.6300
2019-01-25,sh.601233,27180998,1.787390,10.8200
2019-01-28,sh.601233,21644972,-1.293895,10.6800
2019-01-29,sh.601233,19567734,0.936324,10.7800
2019-01-30,sh.601233,16969272,0.649357,10.8500
2019-01-31,sh.601233,24473393,-2.027652,10.6300
2019-02-01,sh.601233,22311980,2.351835,10.8800
2019-02-11,sh.601233,44750644,-1.011026,10.7700
2019-02-12,sh.601233,69584409,7.892288,11.6200
2019-02-13,sh.601233,60237675,0.258173,11.6500
2019-02-14,sh.601233,70081879,4.721032,12.2000
2019-02-15,sh.601233,40544962,-0.983606,12.0800
2019-02-18,sh.601233,52639463,4.801324,12.6600
2019-02-19,sh.601233,41025256,0.631911,12.7400
2019-02-20,sh.601233,27564424,-1.805334,12.5100
2019-02-21,sh.601233,60555173,-3.037571,12.1300
2019-02-22,sh.601233,35630795,1.401485,12.3000
2019-02-25,sh.601233,67286486,5.203247,12.9400
2019-02-26,sh.601233,60906742,0.772801,13.0400
2019-02-27,sh.601233,41172727,-0.843556,12.9300
2019-02-28,sh.601233,25307162,0.386692,12.9800
2019-03-01,sh.601233,32734507,-0.924498,12.8600
2019-03-04,sh.601233,50691762,0.544328,12.9300
2019-03-05,sh.601233,36242203,0.928073,13.0500
2019-03-06,sh.601233,62178102,4.367814,13.6200
2019-03-07,sh.601233,59671868,0.440532,13.6800
2019-03-08,sh.601233,75896226,-7.309941,12.6800
2019-03-11,sh.601233,46687835,5.283912,13.3500
2019-03-12,sh.601233,52761067,-0.374533,13.3000
2019-03-13,sh.601233,32427665,-1.578948,13.0900
2019-03-14,sh.601233,62133942,-5.271204,12.4000
2019-03-15,sh.601233,44929430,1.612910,12.6000
2019-03-18,sh.601233,71941379,9.999994,13.8600
2019-03-19,sh.601233,114768200,2.886007,14.2600
2019-03-20,sh.601233,62832976,-1.262274,14.0800
2019-03-21,sh.601233,41226782,0.000000,14.0800
2019-03-22,sh.601233,61568764,4.403408,14.7000
2019-03-25,sh.601233,78166930,1.292521,14.8900
2019-03-26,sh.601233,45517865,-3.156482,14.4200
2019-03-27,sh.601233,43739464,2.427187,14.7700
2019-03-28,sh.601233,30944914,-2.505083,14.4000
2019-03-29,sh.601233,51614505,5.069448,15.1300
2019-04-01,sh.601233,77372092,4.890944,15.8700
2019-04-02,sh.601233,47774710,-0.630116,15.7700
2019-04-03,sh.601233,38391850,1.775515,16.0500
2019-04-04,sh.601233,68940323,6.853585,17.1500
2019-04-08,sh.601233,97185368,5.072891,18.0200
2019-04-09,sh.601233,41126120,-4.106547,17.2800
2019-04-10,sh.601233,39182657,0.983797,17.4500
2019-04-11,sh.601233,43507212,-3.151869,16.9000
2019-04-12,sh.601233,20343911,-0.177508,16.8700
2019-04-15,sh.601233,30743875,-1.896868,16.5500
2019-04-16,sh.601233,38058081,1.691847,16.8300
2019-04-17,sh.601233,28865631,0.118838,16.8500
2019-04-18,sh.601233,27221615,1.483679,17.1000
2019-04-19,sh.601233,23998243,1.169584,17.3000
2019-04-22,sh.601233,25135939,-2.658954,16.8400
2019-04-23,sh.601233,18119969,0.059384,16.8500
2019-04-24,sh.601233,16602676,-1.305645,16.6300
2019-04-25,sh.601233,33979832,-4.329521,15.9100
2019-04-26,sh.601233,18422930,-0.754242,15.7900
2019-04-29,sh.601233,17928198,-2.089930,15.4600
2019-04-30,sh.601233,20452941,6.844845,16.3900
2019-05-06,sh.601233,43416813,-10.006100,14.7500
2019-05-07,sh.601233,29695952,-2.779660,14.3400
2019-05-08,sh.601233,23541064,-3.417014,13.8500
2019-05-09,sh.601233,19483498,-1.010833,13.7100
2019-05-10,sh.601233,22930218,2.334060,14.0300
2019-05-13,sh.601233,29457511,-5.559514,13.2500
2019-05-14,sh.601233,28985109,1.207546,13.4100
2019-05-15,sh.601233,21690072,2.908280,13.8000
2019-05-16,sh.601233,20599096,1.014488,13.9400
2019-05-17,sh.601233,23914703,1.147782,14.1000
2019-05-20,sh.601233,20594909,-4.397169,13.4800
2019-05-21,sh.601233,16475863,2.967363,13.8800
2019-05-22,sh.601233,12244634,-0.576368,13.8000
2019-05-23,sh.601233,12964292,-2.173914,13.5000
2019-05-24,sh.601233,13354787,0.740744,13.6000
2019-05-27,sh.601233,19105026,2.205877,13.9000
2019-05-28,sh.601233,16457227,-0.359707,13.8500
2019-05-29,sh.601233,19144869,-1.660653,13.6200
2019-05-30,sh.601233,20662976,-1.908959,13.3600
2019-05-31,sh.601233,28897840,-0.149697,13.3400
2019-06-03,sh.601233,24371206,-5.847075,12.5600
2019-06-04,sh.601233,26984810,0.000000,12.5600
2019-06-05,sh.601233,22064119,-2.070065,12.3000
2019-06-06,sh.601233,27692955,-0.162605,12.2800
2019-06-10,sh.601233,22198807,0.570038,12.3500
2019-06-11,sh.601233,27173377,5.263155,13.0000
2019-06-12,sh.601233,25829022,0.846151,13.1100
2019-06-13,sh.601233,17478061,0.991610,13.2400
2019-06-14,sh.601233,15751482,-1.888218,12.9900
2019-06-17,sh.601233,11217837,1.308700,13.1600
2019-06-18,sh.601233,11602927,1.519755,13.3600
2019-06-19,sh.601233,23556015,2.919164,13.7500
2019-06-20,sh.601233,26440091,5.963634,14.5700
2019-06-21,sh.601233,24832845,-1.098146,14.4100
2019-06-24,sh.601233,13967336,-0.902152,14.2800
2019-06-25,sh.601233,15464292,-0.140053,14.2600
2019-06-26,sh.601233,10353619,1.332395,14.4500
2019-06-27,sh.601233,30949987,4.221457,15.0600
2019-06-28,sh.601233,21943947,2.988046,15.5100
