date,code,volume,pctChg,close,high,amount,turn
2018-06-11,sz.002129,30023145,-1.104285,8.0600,8.2300,242168784.0800,1.135418
2018-06-12,sz.002129,35347505,0.992555,8.1400,8.2400,286204325.6200,1.336775
2018-06-13,sz.002129,43691010,-1.105653,8.0500,8.3600,358028081.8700,1.652311
2018-06-14,sz.002129,27318544,-0.496894,8.0100,8.1600,220398879.1700,1.033135
2018-06-15,sz.002129,35359228,-1.498132,7.8900,8.0900,281671713.7600,1.337219
2018-06-19,sz.002129,67068437,-10.012670,7.1000,7.9500,498102279.3900,2.536401
2018-06-20,sz.002129,55261843,2.253526,7.2600,7.4100,400050483.1100,2.089898
2018-06-21,sz.002129,52899936,-5.234161,6.8800,7.3700,374508472.9100,2.000575
2018-06-22,sz.002129,51120470,4.651158,7.2000,7.3300,364258614.6500,1.933279
2018-06-25,sz.002129,70377977,4.735378,7.5200,7.8700,533848303.9900,2.661561
2018-06-26,sz.002129,62961827,3.457450,7.7800,7.9100,485069123.9200,2.381097
2018-06-27,sz.002129,40537227,-2.442160,7.5900,7.8500,312138075.0000,1.533041
2018-06-28,sz.002129,35610322,0.790513,7.6500,7.8700,275056222.1100,1.346715
2018-06-29,sz.002129,68821346,2.352939,7.8300,7.9200,528597856.1500,2.602693
2018-07-02,sz.002129,65900772,0.894000,7.9000,8.1200,519274123.5600,2.492242
2018-07-03,sz.002129,60204288,1.772150,8.0400,8.0800,476299847.5200,2.276812
2018-07-04,sz.002129,59597291,0.248762,8.0600,8.2900,484339565.8800,2.253856
2018-07-05,sz.002129,53222332,-3.225809,7.8000,8.2000,426106085.0800,2.012767
2018-07-06,sz.002129,58132571,1.282050,7.9000,8.1700,461819043.3900,2.198463
2018-07-09,sz.002129,41350650,2.151894,8.0700,8.1100,330782725.6700,1.563803
2018-07-10,sz.002129,38090648,-0.743488,8.0100,8.1300,304825513.1800,1.440516
2018-07-11,sz.002129,45533257,-1.872660,7.8600,7.9500,356027624.2400,1.721981
2018-07-12,sz.002129,60790736,4.198466,8.1900,8.2500,494303505.8800,2.298990
2018-07-13,sz.002129,37250562,-0.244194,8.1700,8.3100,305557430.4800,1.408745
2018-07-16,sz.002129,80457890,4.895956,8.5700,8.8700,689442188.1900,3.042765
2018-07-17,sz.002129,47356034,1.283554,8.6800,8.7000,405677190.4300,1.790915
2018-07-18,sz.002129,47870843,-2.188946,8.4900,8.8300,411974378.8000,1.810384
2018-07-19,sz.002129,37829107,-2.002357,8.3200,8.5700,317145889.4500,1.430625
2018-07-20,sz.002129,59462459,4.326931,8.6800,8.7700,507789258.6600,2.248757
2018-07-23,sz.002129,48032156,0.115199,8.6900,8.8700,419769979.8400,1.816485
2018-07-24,sz.002129,54655528,2.186427,8.8800,8.9200,481253850.4200,2.066968
2018-07-25,sz.002129,49714730,-1.351350,8.7600,9.0300,440427316.2400,1.880117
2018-07-26,sz.002129,32696124,-1.712335,8.6100,8.8200,283012391.3300,1.236505
2018-07-27,sz.002129,25122996,-0.348429,8.5800,8.7800,218088144.7800,0.950104
2018-07-30,sz.002129,31024621,-1.748247,8.4300,8.7200,264374233.9400,1.173292
2018-07-31,sz.002129,22815176,0.000000,8.4300,8.5700,193358047.5100,0.862827
2018-08-01,sz.002129,40186154,0.593111,8.4800,8.7500,346059998.6600,1.519764
2018-08-02,sz.002129,52264133,-5.660372,8.0000,8.3900,422592855.1300,1.976530
2018-08-03,sz.002129,26962902,-2.875000,7.7700,8.0900,213360966.4900,1.019686
2018-08-06,sz.002129,56115388,-6.821109,7.2400,7.7400,416158337.5500,2.122177
2018-08-07,sz.002129,38658140,4.696135,7.5800,7.6400,286418737.2300,1.461977
2018-08-08,sz.002129,33022445,-3.693928,7.3000,7.6000,245388190.3300,1.248846
2018-08-09,sz.002129,58024707,5.753419,7.7200,7.8800,444469902.7800,2.194384
2018-08-10,sz.002129,33068052,1.554409,7.8400,7.9600,258887246.4200,1.250571
2018-08-13,sz.002129,47392383,3.316329,8.1000,8.1800,378758977.2100,1.792290
2018-08-14,sz.002129,28815741,-2.469139,7.9000,8.0500,229340664.3500,1.089757
2018-08-15,sz.002129,38130988,-1.392407,7.7900,8.1100,301054671.6000,1.442042
2018-08-16,sz.002129,32766756,-2.182286,7.6200,7.8000,250962710.9900,1.239176
2018-08-17,sz.002129,32570667,-3.149603,7.3800,7.8400,246597284.9600,1.231761
