date,code,volume,pctChg,close
2020-04-02,sh.601077,13555941,0.947000,5.3300
2020-04-03,sh.601077,12378671,-0.562800,5.3000
2020-04-07,sh.601077,18320826,1.132100,5.3600
2020-04-08,sh.601077,10092883,-0.373100,5.3400
2020-04-09,sh.601077,10828111,0.374500,5.3600
2020-04-10,sh.601077,15647234,-1.119400,5.3000
2020-04-13,sh.601077,10285438,-0.754700,5.2600
2020-04-14,sh.601077,9163055,0.570300,5.2900
2020-04-15,sh.601077,10196009,-0.378100,5.2700
2020-04-16,sh.601077,10766357,0.189800,5.2800
2020-04-17,sh.601077,11251179,0.000000,5.2800
2020-04-20,sh.601077,7879094,0.000000,5.2800
2020-04-21,sh.601077,15701340,-0.947000,5.2300
2020-04-22,sh.601077,10410311,-0.191200,5.2200
2020-04-23,sh.601077,9120995,0.000000,5.2200
2020-04-24,sh.601077,15575755,-1.532600,5.1400
2020-04-27,sh.601077,28758597,1.751000,5.2300
2020-04-28,sh.601077,19753604,-1.912000,5.1300
2020-04-29,sh.601077,15089310,0.584800,5.1600
2020-04-30,sh.601077,137385222,-2.713200,5.0200
2020-05-06,sh.601077,47948773,-0.597600,4.9900
2020-05-07,sh.601077,26458429,-0.601200,4.9600
2020-05-08,sh.601077,32598668,0.201600,4.9700
2020-05-11,sh.601077,24187999,0.000000,4.9700
2020-05-12,sh.601077,25304671,-0.603600,4.9400
2020-05-13,sh.601077,20254171,-0.202400,4.9300
2020-05-14,sh.601077,22309894,-0.202800,4.9200
2020-05-15,sh.601077,18509394,-0.406500,4.9000
2020-05-18,sh.601077,19055408,0.000000,4.9000
2020-05-19,sh.601077,17089308,0.204100,4.9100
2020-05-20,sh.601077,43992939,0.407300,4.9300
2020-05-21,sh.601077,20889955,-0.811400,4.8900
2020-05-22,sh.601077,28865809,-1.636000,4.8100
2020-05-25,sh.601077,22386148,0.415800,4.8300
2020-05-26,sh.601077,16914213,0.414100,4.8500
2020-05-27,sh.601077,19083943,0.206200,4.8600
2020-05-28,sh.601077,24485500,0.205800,4.8700
2020-05-29,sh.601077,19981387,-0.616000,4.8400
2020-06-01,sh.601077,27634865,1.239700,4.9000
2020-06-02,sh.601077,40969327,1.224500,4.9600
2020-06-03,sh.601077,33124951,-0.403200,4.9400
2020-06-04,sh.601077,20847339,-0.607300,4.9100
2020-06-05,sh.601077,15677431,0.407300,4.9300
2020-06-08,sh.601077,19040750,0.405700,4.9500
2020-06-09,sh.601077,15612414,0.000000,4.9500
2020-06-10,sh.601077,16365556,-0.404000,4.9300
2020-06-11,sh.601077,36137401,0.608500,4.9600
2020-06-12,sh.601077,36197561,-1.008100,4.9100
2020-06-15,sh.601077,23210637,0.611000,4.9400
2020-06-16,sh.601077,18404752,0.607300,4.9700
2020-06-17,sh.601077,24398141,0.603600,5.0000
2020-06-18,sh.601077,32378150,0.200000,5.0100
2020-06-19,sh.601077,46361845,-0.836800,4.7400
2020-06-22,sh.601077,30880606,-0.211000,4.7300
2020-06-23,sh.601077,21269217,-0.845700,4.6900
2020-06-24,sh.601077,28795839,1.066100,4.7400
2020-06-29,sh.601077,20202990,-0.843900,4.7000
2020-06-30,sh.601077,18887657,0.425500,4.7200
2020-07-01,sh.601077,34481292,0.847500,4.7600
2020-07-02,sh.601077,91737280,3.781500,4.9400
2020-07-03,sh.601077,159636530,5.060700,5.1900
2020-07-06,sh.601077,242014964,10.019300,5.7100
2020-07-07,sh.601077,421306720,4.728500,5.9800
2020-07-08,sh.601077,307791776,0.000000,5.9800
2020-07-09,sh.601077,213661816,-2.173900,5.8500
2020-07-10,sh.601077,155474605,-4.957300,5.5600
2020-07-13,sh.601077,105387072,1.438800,5.6400
2020-07-14,sh.601077,77448456,-1.595700,5.5500
2020-07-15,sh.601077,71370369,-2.342300,5.4200
2020-07-16,sh.601077,86523000,-0.922500,5.3700
2020-07-17,sh.601077,57462780,-1.489800,5.2900
2020-07-20,sh.601077,59545475,2.835500,5.4400
2020-07-21,sh.601077,38699369,-1.102900,5.3800
2020-07-22,sh.601077,49992141,0.000000,5.3800
2020-07-23,sh.601077,50037052,-2.230500,5.2600
2020-07-24,sh.601077,54336580,-2.851700,5.1100
2020-07-27,sh.601077,22385590,-0.195700,5.1000
2020-07-28,sh.601077,18343006,0.392200,5.1200
2020-07-29,sh.601077,33033496,1.562500,5.2000
2020-07-30,sh.601077,30422409,-0.961500,5.1500
2020-07-31,sh.601077,27706009,0.000000,5.1500
2020-08-03,sh.601077,53202865,2.135900,5.2600
2020-08-04,sh.601077,81909144,1.520900,5.3400
2020-08-05,sh.601077,42082852,-1.685400,5.2500
2020-08-06,sh.601077,28040127,0.000000,5.2500
2020-08-07,sh.601077,39018928,0.000000,5.2500
2020-08-10,sh.601077,30610141,0.381000,5.2700
2020-08-11,sh.601077,59351588,0.000000,5.2700
2020-08-12,sh.601077,35925850,-0.379500,5.2500
2020-08-13,sh.601077,20376830,-0.190500,5.2400
2020-08-14,sh.601077,39669823,1.335900,5.3100
2020-08-17,sh.601077,114569964,3.954800,5.5200
2020-08-18,sh.601077,62222766,-1.630400,5.4300
2020-08-19,sh.601077,32976647,-1.289100,5.3600
2020-08-20,sh.601077,24960651,-1.119400,5.3000
2020-08-21,sh.601077,22025467,0.377400,5.3200
2020-08-24,sh.601077,16526400,-0.563900,5.2900
2020-08-25,sh.601077,16903722,-0.378100,5.2700
2020-08-26,sh.601077,22775400,-1.518000,5.1900
2020-08-27,sh.601077,16012560,0.192700,5.2000
2020-08-28,sh.601077,23134658,1.153800,5.2600
2020-08-31,sh.601077,24917477,-0.760500,5.2200
2020-09-01,sh.601077,18246665,-0.191600,5.2100
2020-09-02,sh.601077,18394924,-0.767800,5.1700
2020-09-03,sh.601077,16088790,-0.386800,5.1500
2020-09-04,sh.601077,15250642,0.000000,5.1500
2020-09-07,sh.601077,16935113,-0.776700,5.1100
2020-09-08,sh.601077,17505077,1.174200,5.1700
2020-09-09,sh.601077,17099634,-0.773700,5.1300
2020-09-10,sh.601077,18872800,-1.169600,5.0700
2020-09-11,sh.601077,13525487,-0.394500,5.0500
2020-09-14,sh.601077,13235201,0.396000,5.0700
2020-09-15,sh.601077,8898416,-0.197200,5.0600
2020-09-16,sh.601077,8737625,0.000000,5.0600
2020-09-17,sh.601077,9914067,-0.395300,5.0400
2020-09-18,sh.601077,26513660,2.182500,5.1500
2020-09-21,sh.601077,13900055,-0.970900,5.1000
2020-09-22,sh.601077,19261222,0.000000,5.1000
2020-09-23,sh.601077,7549548,-0.196100,5.0900
2020-09-24,sh.601077,12529000,-1.178800,5.0300
2020-09-25,sh.601077,8127618,-0.198800,5.0200
2020-09-28,sh.601077,7425347,-0.199200,5.0100
2020-09-29,sh.601077,7243960,-0.199600,5.0000
2020-09-30,sh.601077,8844000,-0.200000,4.9900
2020-10-09,sh.601077,13861257,0.801600,5.0300
2020-10-12,sh.601077,25543776,1.789300,5.1200
2020-10-13,sh.601077,9736040,-0.781300,5.0800
2020-10-14,sh.601077,11513617,-0.787400,5.0400
2020-10-15,sh.601077,15724116,0.198400,5.0500
2020-10-16,sh.601077,29983749,1.188100,5.1100
2020-10-19,sh.601077,26654381,-0.587100,5.0800
2020-10-20,sh.601077,16887516,-0.590600,5.0500
2020-10-21,sh.601077,17472945,0.792100,5.0900
2020-10-22,sh.601077,14932148,-0.982300,5.0400
2020-10-23,sh.601077,21325672,0.396800,5.0600
2020-10-26,sh.601077,20879934,-1.581000,4.9800
2020-10-27,sh.601077,16130338,-1.204800,4.9200
2020-10-28,sh.601077,30173147,-2.439000,4.8000
2020-10-29,sh.601077,18734030,-1.041700,4.7500
2020-10-30,sh.601077,164628810,-5.894700,4.4700
2020-11-02,sh.601077,66060001,-1.566000,4.4000
2020-11-03,sh.601077,39972994,0.909100,4.4400
2020-11-04,sh.601077,36607350,0.000000,4.4400
2020-11-05,sh.601077,33908990,0.450500,4.4600
2020-11-06,sh.601077,29427867,-0.224200,4.4500
2020-11-09,sh.601077,65140478,0.674200,4.4800
2020-11-10,sh.601077,56878234,-0.446400,4.4600
2020-11-11,sh.601077,53264137,0.000000,4.4600
2020-11-12,sh.601077,32359236,-0.448400,4.4400
2020-11-13,sh.601077,31356040,-0.450500,4.4200
2020-11-16,sh.601077,29388433,0.678700,4.4500
2020-11-17,sh.601077,38488111,0.449400,4.4700
2020-11-18,sh.601077,54518169,0.894900,4.5100
2020-11-19,sh.601077,39558077,-0.221700,4.5000
2020-11-20,sh.601077,29717410,0.000000,4.5000
2020-11-23,sh.601077,55608650,1.111100,4.5500
2020-11-24,sh.601077,36020339,-0.439600,4.5300
2020-11-25,sh.601077,47207599,-0.441500,4.5100
2020-11-26,sh.601077,30941632,0.221700,4.5200
2020-11-27,sh.601077,75871956,1.991200,4.6100
2020-11-30,sh.601077,132785954,0.000000,4.6100
2020-12-01,sh.601077,132759374,3.904600,4.7900
2020-12-02,sh.601077,84219041,-1.043800,4.7400
2020-12-03,sh.601077,118651707,1.687800,4.8200
2020-12-04,sh.601077,78420628,-2.282200,4.7100
2020-12-07,sh.601077,45684336,-1.486200,4.6400
2020-12-08,sh.601077,30498022,-0.431000,4.6200
2020-12-09,sh.601077,49516120,0.000000,4.6200
2020-12-10,sh.601077,35816343,-0.432900,4.6000
2020-12-11,sh.601077,33922290,-0.652200,4.5700
2020-12-14,sh.601077,26146781,-0.437600,4.5500
2020-12-15,sh.601077,25666623,-1.098900,4.5000
2020-12-16,sh.601077,23398792,-0.444400,4.4800
2020-12-17,sh.601077,36160970,0.892900,4.5200
2020-12-18,sh.601077,22862684,-0.663700,4.4900
2020-12-21,sh.601077,20611739,0.222700,4.5000
2020-12-22,sh.601077,33468651,-1.777800,4.4200
2020-12-23,sh.601077,20080890,0.452500,4.4400
2020-12-24,sh.601077,21601513,-0.675700,4.4100
2020-12-25,sh.601077,22850936,0.226800,4.4200
2020-12-28,sh.601077,24022858,0.000000,4.4200
2020-12-29,sh.601077,30349974,0.226200,4.4300
2020-12-30,sh.601077,25298324,0.451500,4.4500
2020-12-31,sh.601077,47983447,1.123600,4.5000
2021-01-04,sh.601077,56671773,-1.333300,4.4400
2021-01-05,sh.601077,60424013,-0.450500,4.4200
2021-01-06,sh.601077,56411898,-0.452500,4.4000
2021-01-07,sh.601077,74318683,-2.045500,4.3100
2021-01-08,sh.601077,36023300,0.464000,4.3300
2021-01-11,sh.601077,35620121,-1.385700,4.2700
2021-01-12,sh.601077,32391217,1.171000,4.3200
2021-01-13,sh.601077,29559046,-0.231500,4.3100
2021-01-14,sh.601077,31274041,0.696100,4.3400
2021-01-15,sh.601077,79539883,1.382500,4.4000
2021-01-18,sh.601077,41160152,0.000000,4.4000
2021-01-19,sh.601077,47938428,0.909100,4.4400
2021-01-20,sh.601077,31486665,-1.126100,4.3900
2021-01-21,sh.601077,31657462,0.227800,4.4000
2021-01-22,sh.601077,30899352,-1.590900,4.3300
2021-01-25,sh.601077,24536626,-0.923800,4.2900
2021-01-26,sh.601077,25136771,0.233100,4.3000
2021-01-27,sh.601077,28103559,0.232600,4.3100
2021-01-28,sh.601077,79840917,-2.320200,4.2100
2021-01-29,sh.601077,61897946,-1.425200,4.1500
2021-02-01,sh.601077,57743294,-0.481900,4.1300
2021-02-02,sh.601077,50969395,-0.726400,4.1000
2021-02-03,sh.601077,47183043,-0.243900,4.0900
2021-02-04,sh.601077,62500704,0.000000,4.0900
2021-02-05,sh.601077,153898795,2.200500,4.1800
2021-02-08,sh.601077,89040989,-2.153100,4.0900
2021-02-09,sh.601077,61812185,0.733500,4.1200
2021-02-10,sh.601077,60327208,0.242700,4.1300
2021-02-18,sh.601077,75298422,1.452800,4.1900
2021-02-19,sh.601077,71705336,1.432000,4.2500
2021-02-22,sh.601077,82854226,0.705900,4.2800
2021-02-23,sh.601077,67982426,-0.233600,4.2700
2021-02-24,sh.601077,63981484,-0.936800,4.2300
2021-02-25,sh.601077,82489117,1.654800,4.3000
2021-02-26,sh.601077,71472167,-1.627900,4.2300
2021-03-01,sh.601077,40485830,0.236400,4.2400
2021-03-02,sh.601077,48288868,-0.235800,4.2300
2021-03-03,sh.601077,75934743,1.418400,4.2900
2021-03-04,sh.601077,70368647,0.000000,4.2900
2021-03-05,sh.601077,65300271,0.699300,4.3200
2021-03-08,sh.601077,64483671,-0.231500,4.3100
2021-03-09,sh.601077,54984173,-0.928100,4.2700
2021-03-10,sh.601077,39656930,-0.702600,4.2400
2021-03-11,sh.601077,56762379,1.415100,4.3000
2021-03-12,sh.601077,69540279,0.930200,4.3400
2021-03-15,sh.601077,71860349,0.921700,4.3800
2021-03-16,sh.601077,48359655,0.228300,4.3900
2021-03-17,sh.601077,41409431,-0.683400,4.3600
2021-03-18,sh.601077,28045824,0.000000,4.3600
2021-03-19,sh.601077,40072170,-0.688100,4.3300
2021-03-22,sh.601077,35947949,0.692800,4.3600
2021-03-23,sh.601077,27542378,-0.458700,4.3400
2021-03-24,sh.601077,26120655,0.000000,4.3400
2021-03-25,sh.601077,50096594,-1.612900,4.2700
2021-03-26,sh.601077,29294127,0.468400,4.2900
2021-03-29,sh.601077,32121085,0.466200,4.3100
2021-03-30,sh.601077,36333509,0.696100,4.3400
2021-03-31,sh.601077,67238073,-2.304100,4.2400
2021-04-01,sh.601077,41617224,-0.707500,4.2100
2021-04-02,sh.601077,26372010,0.000000,4.2100
2021-04-06,sh.601077,20027213,0.000000,4.2100
2021-04-07,sh.601077,21886729,0.237500,4.2200
2021-04-08,sh.601077,24769508,-0.237000,4.2100
2021-04-09,sh.601077,26540837,0.000000,4.2100
2021-04-12,sh.601077,42386671,-0.950100,4.1700
2021-04-13,sh.601077,47145285,-1.199000,4.1200
2021-04-14,sh.601077,25156673,0.242700,4.1300
2021-04-15,sh.601077,31523140,-0.484300,4.1100
2021-04-16,sh.601077,27979432,0.729900,4.1400
2021-04-19,sh.601077,33846187,0.483100,4.1600
2021-04-20,sh.601077,30901482,-0.961500,4.1200
2021-04-21,sh.601077,24624353,0.242700,4.1300
2021-04-22,sh.601077,21563750,0.000000,4.1300
2021-04-23,sh.601077,21144975,-0.242100,4.1200
2021-04-26,sh.601077,23550588,-0.242700,4.1100
2021-04-27,sh.601077,20179665,0.000000,4.1100
2021-04-28,sh.601077,18784263,0.000000,4.1100
2021-04-29,sh.601077,31226061,0.729900,4.1400
2021-04-30,sh.601077,32238458,0.241500,4.1500
