date,code,volume,pctChg,close
2017-09-29,sh.600183,18364236,1.928191,15.3300
2017-10-09,sh.600183,22088179,1.565556,15.5700
2017-10-10,sh.600183,19627294,0.321132,15.6200
2017-10-11,sh.600183,24418036,-2.752883,15.1900
2017-10-12,sh.600183,15711274,1.382489,15.4000
2017-10-13,sh.600183,13693871,-1.558440,15.1600
2017-10-16,sh.600183,19580896,-3.034301,14.7000
2017-10-17,sh.600183,11087107,0.816326,14.8200
2017-10-18,sh.600183,26728805,-4.723345,14.1200
2017-10-19,sh.600183,19898452,0.000000,14.1200
2017-10-20,sh.600183,12885316,1.487252,14.3300
2017-10-23,sh.600183,9381735,0.069785,14.3400
2017-10-24,sh.600183,9572952,-0.488143,14.2700
2017-10-25,sh.600183,16490204,3.153468,14.7200
2017-10-26,sh.600183,16644893,0.475541,14.7900
2017-10-27,sh.600183,16264662,-0.405682,14.7300
2017-10-30,sh.600183,24848085,-0.271554,14.6900
2017-10-31,sh.600183,26169652,3.403676,15.1900
2017-11-01,sh.600183,25432090,-0.131662,15.1700
2017-11-02,sh.600183,32034341,1.911668,15.4600
2017-11-03,sh.600183,32160203,-3.169468,14.9700
2017-11-06,sh.600183,46591624,6.680027,15.9700
2017-11-07,sh.600183,46282004,1.189728,16.1600
2017-11-08,sh.600183,36501149,0.185648,16.1900
2017-11-09,sh.600183,45173330,2.655962,16.6200
2017-11-10,sh.600183,49122921,3.549929,17.2100
2017-11-13,sh.600183,49316322,0.232428,17.2500
2017-11-14,sh.600183,35312456,1.159425,17.4500
2017-11-15,sh.600183,39583580,-4.928370,16.5900
2017-11-16,sh.600183,28751453,1.145271,16.7800
2017-11-17,sh.600183,37337159,-2.145415,16.4200
2017-11-20,sh.600183,37262741,4.872103,17.2200
2017-11-21,sh.600183,38321536,1.684094,17.5100
2017-11-22,sh.600183,58469894,-7.081666,16.2700
2017-11-23,sh.600183,54491834,-4.732639,15.5000
2017-11-24,sh.600183,37958777,-4.580645,14.7900
2017-11-27,sh.600183,19788924,-0.338068,14.7400
2017-11-28,sh.600183,19175127,1.967435,15.0300
2017-11-29,sh.600183,23500256,-1.996009,14.7300
2017-11-30,sh.600183,11401265,0.271561,14.7700
2017-12-01,sh.600183,13035536,0.270819,14.8100
2017-12-04,sh.600183,22027375,-3.713708,14.2600
2017-12-05,sh.600183,21709686,-2.875174,13.8500
2017-12-06,sh.600183,19461438,2.382671,14.1800
2017-12-07,sh.600183,16009445,-2.186181,13.8700
2017-12-08,sh.600183,24876381,3.244411,14.3200
2017-12-11,sh.600183,24173881,2.863127,14.7300
2017-12-12,sh.600183,23818629,-0.746773,14.6200
2017-12-13,sh.600183,20491376,2.120386,14.9300
2017-12-14,sh.600183,19047139,0.870731,15.0600
2017-12-15,sh.600183,15609040,-2.656046,14.6600
2017-12-18,sh.600183,13961187,1.500684,14.8800
2017-12-19,sh.600183,18227752,2.352147,15.2300
2017-12-20,sh.600183,36321676,3.873934,15.8200
2017-12-21,sh.600183,32655781,2.844506,16.2700
2017-12-22,sh.600183,32943674,2.519974,16.6800
2017-12-25,sh.600183,52274039,0.359709,16.7400
2017-12-26,sh.600183,26843807,1.314213,16.9600
2017-12-27,sh.600183,25127488,-1.533009,16.7000
2017-12-28,sh.600183,41743395,6.347301,17.7600
2017-12-29,sh.600183,48582765,-2.815315,17.2600
2018-01-02,sh.600183,40399411,7.068362,18.4800
2018-01-03,sh.600183,42390501,-1.244586,18.2500
2018-01-04,sh.600183,21710229,-0.164387,18.2200
2018-01-05,sh.600183,29635570,-0.054886,18.2100
2018-01-08,sh.600183,26716003,0.658983,18.3300
2018-01-09,sh.600183,24305637,-2.291326,17.9100
2018-01-10,sh.600183,34864001,-2.121715,17.5300
2018-01-11,sh.600183,32319527,2.338847,17.9400
2018-01-12,sh.600183,18085050,-3.121524,17.3800
2018-01-15,sh.600183,56870420,-6.386644,16.2700
2018-01-16,sh.600183,26518779,0.184381,16.3000
2018-01-17,sh.600183,31421038,2.331295,16.6800
2018-01-18,sh.600183,24568038,2.458033,17.0900
2018-01-19,sh.600183,17064225,-0.351079,17.0300
2018-01-22,sh.600183,23102416,-1.526719,16.7700
2018-01-23,sh.600183,28451011,4.830050,17.5800
2018-01-24,sh.600183,28053663,1.137661,17.7800
2018-01-25,sh.600183,14701641,-1.237352,17.5600
2018-01-26,sh.600183,24619874,-2.961267,17.0400
2018-01-29,sh.600183,37965812,-4.401408,16.2900
2018-01-30,sh.600183,12349456,-1.350529,16.0700
2018-01-31,sh.600183,23366324,-2.986929,15.5900
2018-02-01,sh.600183,27186579,-3.078900,15.1100
2018-02-02,sh.600183,19124222,3.044342,15.5700
2018-02-05,sh.600183,18897803,1.220299,15.7600
2018-02-06,sh.600183,21422605,-6.852791,14.6800
2018-02-07,sh.600183,27175240,4.155311,15.2900
2018-02-08,sh.600183,21230875,4.251142,15.9400
2018-02-09,sh.600183,26766974,-2.948553,15.4700
2018-02-12,sh.600183,21433210,2.068518,15.7900
2018-02-13,sh.600183,32523309,4.496517,16.5000
2018-02-14,sh.600183,19476785,-1.090911,16.3200
2018-02-22,sh.600183,19441548,1.102943,16.5000
2018-02-23,sh.600183,20385162,-1.696974,16.2200
2018-02-26,sh.600183,47334195,7.028368,17.3600
2018-02-27,sh.600183,31208582,0.230409,17.4000
2018-02-28,sh.600183,20287463,-0.344824,17.3400
2018-03-01,sh.600183,25459748,2.076128,17.7000
2018-03-02,sh.600183,22413790,-3.672325,17.0500
2018-03-05,sh.600183,22580986,3.460412,17.6400
2018-03-06,sh.600183,25498357,0.396824,17.7100
2018-03-07,sh.600183,17729875,-3.952563,17.0100
2018-03-08,sh.600183,14336296,0.470311,17.0900
2018-03-09,sh.600183,26755326,3.101233,17.6200
2018-03-12,sh.600183,32741185,1.702606,17.9200
2018-03-13,sh.600183,17663689,-1.450894,17.6600
2018-03-14,sh.600183,19717695,-1.075881,17.4700
2018-03-15,sh.600183,15356182,0.686897,17.5900
2018-03-16,sh.600183,20006171,-3.922686,16.9000
2018-03-19,sh.600183,13309594,-0.118346,16.8800
2018-03-20,sh.600183,13204755,-0.829380,16.7400
2018-03-21,sh.600183,13769122,0.238954,16.7800
2018-03-22,sh.600183,9972834,-0.655546,16.6700
2018-03-23,sh.600183,20131581,-5.878828,15.6900
2018-03-26,sh.600183,18221409,3.186749,16.1900
2018-03-27,sh.600183,17683470,2.903022,16.6600
2018-03-28,sh.600183,21492656,0.960383,16.8200
2018-03-29,sh.600183,13966829,1.961950,17.1500
2018-03-30,sh.600183,27230008,3.440234,17.7400
2018-04-02,sh.600183,21962111,0.112742,17.7600
2018-04-03,sh.600183,24843123,-3.490996,17.1400
2018-04-04,sh.600183,26941996,-2.858809,16.6500
2018-04-09,sh.600183,17292190,-1.501502,16.4000
2018-04-10,sh.600183,12694527,1.280494,16.6100
2018-04-11,sh.600183,12066459,-1.083686,16.4300
2018-04-12,sh.600183,9016611,-0.243463,16.3900
2018-04-13,sh.600183,13442519,-1.952408,16.0700
2018-04-16,sh.600183,11181498,0.435592,16.1400
2018-04-17,sh.600183,26138194,0.805459,16.2700
2018-04-18,sh.600183,31178336,-2.335588,15.8900
2018-04-19,sh.600183,32509685,-3.461298,15.3400
2018-04-20,sh.600183,45652495,-7.431553,14.2000
2018-04-23,sh.600183,29716863,-1.901405,13.9300
2018-04-24,sh.600183,22861364,4.450824,14.5500
2018-04-25,sh.600183,18599246,0.206184,14.5800
2018-04-26,sh.600183,56816675,-10.013720,13.1200
2018-04-27,sh.600183,28683429,-1.829267,12.8800
2018-05-02,sh.600183,15270209,0.854035,12.9900
2018-05-03,sh.600183,19926012,1.616628,13.2000
2018-05-04,sh.600183,19275272,-0.075759,13.1900
2018-05-07,sh.600183,25966933,2.350269,13.5000
2018-05-08,sh.600183,19522196,1.555556,13.7100
2018-05-09,sh.600183,14919401,-0.510574,13.6400
2018-05-10,sh.600183,16722566,1.539590,13.8500
2018-05-11,sh.600183,16770616,-2.454875,13.5100
2018-05-14,sh.600183,37259882,5.403401,14.2400
2018-05-15,sh.600183,17427432,0.912922,14.3700
2018-05-16,sh.600183,19183198,0.069591,14.3800
2018-05-17,sh.600183,16619369,0.000000,14.3800
2018-05-18,sh.600183,14518608,-0.417249,14.3200
2018-05-21,sh.600183,24021606,4.189947,14.9200
2018-05-22,sh.600183,15573178,0.804289,15.0400
2018-05-23,sh.600183,15995636,-1.529252,14.8100
2018-05-24,sh.600183,16468352,-1.417961,14.6000
2018-05-25,sh.600183,17598143,-4.041097,14.0100
2018-05-28,sh.600183,13782051,1.711228,9.5100
2018-05-29,sh.600183,16182710,-1.577293,9.3600
2018-05-30,sh.600183,17135639,-3.525640,9.0300
2018-05-31,sh.600183,17280362,0.221489,9.0500
2018-06-01,sh.600183,17512897,-2.651931,8.8100
2018-06-04,sh.600183,12280742,0.681038,8.8700
2018-06-05,sh.600183,14276441,3.043974,9.1400
2018-06-06,sh.600183,17513396,2.954042,9.4100
2018-06-07,sh.600183,11100045,-0.106272,9.4000
2018-06-08,sh.600183,12781786,0.000000,9.4000
2018-06-11,sh.600183,10615373,-2.127658,9.2000
2018-06-12,sh.600183,16836721,3.152173,9.4900
2018-06-13,sh.600183,11068082,-2.002103,9.3000
2018-06-14,sh.600183,9366587,0.322578,9.3300
2018-06-15,sh.600183,15604323,-3.644160,8.9900
2018-06-19,sh.600183,27886618,-8.342603,8.2400
2018-06-20,sh.600183,13046784,3.033981,8.4900
2018-06-21,sh.600183,13156006,0.000000,8.4900
2018-06-22,sh.600183,14322917,1.413426,8.6100
2018-06-25,sh.600183,11823486,1.161445,8.7100
2018-06-26,sh.600183,12259006,1.492539,8.8400
2018-06-27,sh.600183,10575399,-1.583714,8.7000
2018-06-28,sh.600183,9912594,-0.804594,8.6300
2018-06-29,sh.600183,16445920,6.141364,9.1600
2018-07-02,sh.600183,15018159,-1.310043,9.0400
2018-07-03,sh.600183,19281128,3.871686,9.3900
2018-07-04,sh.600183,11531087,-1.277954,9.2700
2018-07-05,sh.600183,12501960,-0.431509,9.2300
2018-07-06,sh.600183,22929590,2.925249,9.5000
2018-07-09,sh.600183,18261788,1.052636,9.6000
2018-07-10,sh.600183,16768924,0.416666,9.6400
2018-07-11,sh.600183,12505920,-1.763486,9.4700
2018-07-12,sh.600183,25442785,3.907074,9.8400
2018-07-13,sh.600183,12224475,-0.406504,9.8000
2018-07-16,sh.600183,28457941,2.959183,10.0900
2018-07-17,sh.600183,25194543,0.495542,10.1400
2018-07-18,sh.600183,53203458,2.958572,10.4400
2018-07-19,sh.600183,24013594,-1.819919,10.2500
2018-07-20,sh.600183,24973220,1.951218,10.4500
2018-07-23,sh.600183,26569411,1.244020,10.5800
2018-07-24,sh.600183,20601464,0.189040,10.6000
2018-07-25,sh.600183,32157200,3.301881,10.9500
2018-07-26,sh.600183,18432659,-0.456623,10.9000
2018-07-27,sh.600183,17299844,-2.660550,10.6100
2018-07-30,sh.600183,17905661,-2.639017,10.3300
2018-07-31,sh.600183,9614296,0.387221,10.3700
2018-08-01,sh.600183,16616172,-1.253617,10.2400
2018-08-02,sh.600183,19239564,0.097658,10.2500
2018-08-03,sh.600183,11522321,-3.024394,9.9400
2018-08-06,sh.600183,11489353,0.000000,9.9400
2018-08-07,sh.600183,17835207,2.615697,10.2000
2018-08-08,sh.600183,26967281,1.078437,10.3100
2018-08-09,sh.600183,24029196,2.715807,10.5900
2018-08-10,sh.600183,14642114,1.227574,10.7200
2018-08-13,sh.600183,16127547,0.279848,10.7500
2018-08-14,sh.600183,11431796,-1.767438,10.5600
2018-08-15,sh.600183,20094965,0.189389,10.5800
2018-08-16,sh.600183,35081617,2.079398,10.8000
2018-08-17,sh.600183,28662630,0.648145,10.8700
2018-08-20,sh.600183,20083010,-0.735970,10.7900
2018-08-21,sh.600183,28124290,3.429100,11.1600
2018-08-22,sh.600183,16266767,-2.777773,10.8500
2018-08-23,sh.600183,16530391,1.474653,11.0100
2018-08-24,sh.600183,22461495,-0.999097,10.9000
2018-08-27,sh.600183,37187538,5.688081,11.5200
2018-08-28,sh.600183,19006846,-0.347230,11.4800
2018-08-29,sh.600183,20212164,-0.087102,11.4700
2018-08-30,sh.600183,21680569,-3.748913,11.0400
2018-08-31,sh.600183,11333204,-0.905801,10.9400
2018-09-03,sh.600183,23835735,-0.822662,10.8500
2018-09-04,sh.600183,18936128,0.829486,10.9400
2018-09-05,sh.600183,15642456,-3.930524,10.5100
2018-09-06,sh.600183,10096340,0.475739,10.5600
2018-09-07,sh.600183,15059483,-1.325761,10.4200
2018-09-10,sh.600183,10582926,-1.919384,10.2200
2018-09-11,sh.600183,11689891,1.272017,10.3500
2018-09-12,sh.600183,13157923,0.193232,10.3700
2018-09-13,sh.600183,13314043,2.314366,10.6100
2018-09-14,sh.600183,8939489,-1.319504,10.4700
2018-09-17,sh.600183,13858264,-4.011462,10.0500
2018-09-18,sh.600183,9314492,2.288553,10.2800
2018-09-19,sh.600183,11496415,0.486383,10.3300
2018-09-20,sh.600183,5886765,-0.193606,10.3100
2018-09-21,sh.600183,7856738,0.872931,10.4000
2018-09-25,sh.600183,8922896,-2.403846,10.1500
2018-09-26,sh.600183,12477255,3.054191,10.4600
2018-09-27,sh.600183,13310290,-0.956027,10.3600
2018-09-28,sh.600183,11355561,1.640927,10.5300
2018-10-08,sh.600183,18249759,-7.027538,9.7900
2018-10-09,sh.600183,12956223,-3.166501,9.4800
2018-10-10,sh.600183,9373795,1.054856,9.5800
2018-10-11,sh.600183,17567729,-5.114820,9.0900
2018-10-12,sh.600183,13012231,2.970291,9.3600
2018-10-15,sh.600183,7495209,-0.961530,9.2700
2018-10-16,sh.600183,8728862,-3.128381,8.9800
2018-10-17,sh.600183,7732796,2.338531,9.1900
2018-10-18,sh.600183,8180534,-1.632205,9.0400
2018-10-19,sh.600183,13889907,3.650442,9.3700
2018-10-22,sh.600183,18006645,5.122737,9.8500
2018-10-23,sh.600183,13810452,0.304566,9.8800
2018-10-24,sh.600183,11886066,-2.024290,9.6800
2018-10-25,sh.600183,9350277,1.342976,9.8100
2018-10-26,sh.600183,8427696,-0.611625,9.7500
2018-10-29,sh.600183,12993501,-5.230772,9.2400
2018-10-30,sh.600183,14588535,0.432900,9.2800
2018-10-31,sh.600183,9272683,2.262932,9.4900
2018-11-01,sh.600183,15450150,-0.632239,9.4300
2018-11-02,sh.600183,25390467,4.029694,9.8100
2018-11-05,sh.600183,14441716,0.407747,9.8500
2018-11-06,sh.600183,8385966,-1.116758,9.7400
2018-11-07,sh.600183,19071161,1.026698,9.8400
2018-11-08,sh.600183,10672508,-1.626015,9.6800
2018-11-09,sh.600183,8561404,-1.239668,9.5600
2018-11-12,sh.600183,18080313,3.033472,9.8500
2018-11-13,sh.600183,21914228,-0.609141,9.7900
2018-11-14,sh.600183,17699609,-2.860059,9.5100
2018-11-15,sh.600183,13993832,0.630909,9.5700
2018-11-16,sh.600183,14265644,0.940441,9.6600
2018-11-19,sh.600183,11810727,-0.517600,9.6100
2018-11-20,sh.600183,14432310,-3.642034,9.2600
2018-11-21,sh.600183,9334411,0.215977,9.2800
2018-11-22,sh.600183,4842415,-0.215512,9.2600
2018-11-23,sh.600183,11180622,-2.267819,9.0500
2018-11-26,sh.600183,9382639,-1.215476,8.9400
2018-11-27,sh.600183,7530176,0.335578,8.9700
2018-11-28,sh.600183,8608846,1.672236,9.1200
2018-11-29,sh.600183,11067682,-1.864036,8.9500
2018-11-30,sh.600183,10696726,-0.558661,8.9000
2018-12-03,sh.600183,18088914,3.146075,9.1800
2018-12-04,sh.600183,7768405,0.326794,9.2100
2018-12-05,sh.600183,8763664,0.217150,9.2300
2018-12-06,sh.600183,12393430,-3.033583,8.9500
2018-12-07,sh.600183,14303654,3.798885,9.2900
2018-12-10,sh.600183,9155972,-0.968785,9.2000
2018-12-11,sh.600183,5053788,0.869564,9.2800
2018-12-12,sh.600183,6448230,-0.646546,9.2200
2018-12-13,sh.600183,10071291,0.325377,9.2500
2018-12-14,sh.600183,8709553,-1.405407,9.1200
2018-12-17,sh.600183,11479974,0.438596,9.1600
2018-12-18,sh.600183,11954694,1.965069,9.3400
2018-12-19,sh.600183,20872047,1.927198,9.5200
2018-12-20,sh.600183,12752175,-0.210089,9.5000
2018-12-21,sh.600183,11803666,0.315787,9.5300
2018-12-24,sh.600183,17742030,2.308502,9.7500
2018-12-25,sh.600183,28360715,2.564103,10.0000
2018-12-26,sh.600183,14046805,0.000000,10.0000
2018-12-27,sh.600183,20883165,1.800003,10.1800
2018-12-28,sh.600183,16119374,-1.178781,10.0600
2019-01-02,sh.600183,13420967,-0.497020,10.0100
2019-01-03,sh.600183,19181232,-2.297707,9.7800
2019-01-04,sh.600183,17033342,-0.715743,9.7100
2019-01-07,sh.600183,22970998,5.252319,10.2200
2019-01-08,sh.600183,17446655,-1.565556,10.0600
2019-01-09,sh.600183,19743291,-1.292248,9.9300
2019-01-10,sh.600183,15646395,1.711985,10.1000
2019-01-11,sh.600183,14544688,0.396039,10.1400
2019-01-14,sh.600183,10025681,-0.098622,10.1300
2019-01-15,sh.600183,15120287,1.579465,10.2900
2019-01-16,sh.600183,12556986,-0.097184,10.2800
2019-01-17,sh.600183,9622553,-1.653697,10.1100
2019-01-18,sh.600183,10311882,1.384771,10.2500
2019-01-21,sh.600183,9148929,0.195126,10.2700
2019-01-22,sh.600183,16058976,-2.531648,10.0100
2019-01-23,sh.600183,9787393,0.499502,10.0600
2019-01-24,sh.600183,11562964,0.000000,10.0600
2019-01-25,sh.600183,12267814,1.292238,10.1900
2019-01-28,sh.600183,14086339,0.785092,10.2700
2019-01-29,sh.600183,12104135,-1.557943,10.1100
2019-01-30,sh.600183,8668786,-2.274971,9.8800
2019-01-31,sh.600183,12370774,2.935222,10.1700
2019-02-01,sh.600183,13261314,1.278270,10.3000
2019-02-11,sh.600183,14017545,1.747566,10.4800
2019-02-12,sh.600183,14157719,0.477101,10.5300
2019-02-13,sh.600183,25612239,2.659076,10.8100
2019-02-14,sh.600183,21331896,0.092500,10.8200
2019-02-15,sh.600183,19363802,-1.293895,10.6800
2019-02-18,sh.600183,28583674,3.838950,11.0900
2019-02-19,sh.600183,29995865,-2.164110,10.8500
2019-02-20,sh.600183,16948007,0.184327,10.8700
2019-02-21,sh.600183,71298116,6.255753,11.5500
2019-02-22,sh.600183,50637258,4.329004,12.0500
2019-02-25,sh.600183,70810404,2.904559,12.4000
2019-02-26,sh.600183,52307120,-3.225803,12.0000
2019-02-27,sh.600183,39473386,-1.666665,11.8000
2019-02-28,sh.600183,26816697,-0.847461,11.7000
2019-03-01,sh.600183,26166219,1.025640,11.8200
2019-03-04,sh.600183,50335158,1.438241,11.9900
2019-03-05,sh.600183,37560074,2.085071,12.2400
2019-03-06,sh.600183,47080330,-2.124185,11.9800
2019-03-07,sh.600183,58459961,-3.338895,11.5800
2019-03-08,sh.600183,50710032,-0.777203,11.4900
2019-03-11,sh.600183,41690548,4.438644,12.0000
2019-03-12,sh.600183,41271655,-0.333333,11.9600
2019-03-13,sh.600183,28427952,-3.260873,11.5700
2019-03-14,sh.600183,19262415,-0.432146,11.5200
2019-03-15,sh.600183,13452759,-0.260423,11.4900
2019-03-18,sh.600183,20017126,2.785036,11.8100
2019-03-19,sh.600183,24918239,1.354783,11.9700
2019-03-20,sh.600183,24211142,-0.668337,11.8900
2019-03-21,sh.600183,67045511,4.962146,12.4800
2019-03-22,sh.600183,44022562,1.201928,12.6300
2019-03-25,sh.600183,33323815,-2.296120,12.3400
2019-03-26,sh.600183,26994985,-2.998378,11.9700
2019-03-27,sh.600183,72036110,8.187131,12.9500
2019-03-28,sh.600183,58779148,1.158306,13.1000
2019-03-29,sh.600183,44886248,1.068698,13.2400
2019-04-01,sh.600183,51823544,2.265862,13.5400
2019-04-02,sh.600183,35438037,-1.994088,13.2700
2019-04-03,sh.600183,26772118,-0.376791,13.2200
2019-04-04,sh.600183,26966061,-0.075645,13.2100
2019-04-08,sh.600183,29649699,-1.741109,12.9800
2019-04-09,sh.600183,20030355,1.463795,13.1700
2019-04-10,sh.600183,15738267,-1.063025,13.0300
2019-04-11,sh.600183,30571457,0.920951,13.1500
2019-04-12,sh.600183,41194399,-0.456270,13.0900
2019-04-15,sh.600183,49854098,4.660043,13.7000
2019-04-16,sh.600183,50206037,5.766423,14.4900
2019-04-17,sh.600183,41793031,-2.691507,14.1000
2019-04-18,sh.600183,16874130,-0.851070,13.9800
2019-04-19,sh.600183,16769704,0.786843,14.0900
2019-04-22,sh.600183,17916205,-1.632367,13.8600
2019-04-23,sh.600183,22236209,-0.432897,13.8000
2019-04-24,sh.600183,16017495,-0.289855,13.7600
2019-04-25,sh.600183,32963320,0.145345,13.7800
2019-04-26,sh.600183,20103870,0.000000,13.7800
2019-04-29,sh.600183,26459605,-5.805517,12.9800
2019-04-30,sh.600183,14245053,2.234214,13.2700
2019-05-06,sh.600183,30212396,-9.871894,11.9600
2019-05-07,sh.600183,18264410,1.839467,12.1800
2019-05-08,sh.600183,19066375,1.724138,12.3900
2019-05-09,sh.600183,13428985,-2.179180,12.1200
2019-05-10,sh.600183,31109625,9.983499,13.3300
2019-05-13,sh.600183,16284989,-2.100523,13.0500
2019-05-14,sh.600183,22404625,-1.302683,12.8800
2019-05-15,sh.600183,16041861,0.854035,12.9900
2019-05-16,sh.600183,19883989,-1.770589,12.7600
2019-05-17,sh.600183,20433449,-0.783702,12.6600
2019-05-20,sh.600183,19122378,1.263822,12.8200
2019-05-21,sh.600183,34502535,5.304215,13.5000
2019-05-22,sh.600183,45965775,3.851855,14.0200
2019-05-23,sh.600183,24820668,-1.925823,13.7500
2019-05-24,sh.600183,23907126,-3.709093,13.2400
2019-05-27,sh.600183,34239894,7.175225,14.1900
2019-05-28,sh.600183,22417781,-1.691330,13.9500
2019-05-29,sh.600183,19207355,-0.358424,13.9000
2019-05-30,sh.600183,20221810,0.143888,13.9200
2019-05-31,sh.600183,19517866,1.580462,14.1400
2019-06-03,sh.600183,34271734,0.777933,14.2500
2019-06-04,sh.600183,37492336,1.824563,14.5100
2019-06-05,sh.600183,27463411,-1.998621,14.2200
2019-06-06,sh.600183,28664258,-7.065606,12.8900
2019-06-10,sh.600183,29041222,6.283937,13.7000
2019-06-11,sh.600183,37852775,3.138689,14.1300
2019-06-12,sh.600183,21742580,-1.203114,13.9600
2019-06-13,sh.600183,14288890,-0.214898,13.9300
2019-06-14,sh.600183,17502313,-0.574299,13.8500
2019-06-17,sh.600183,10746400,-1.732857,13.6100
2019-06-18,sh.600183,10243114,-0.661273,13.5200
2019-06-19,sh.600183,23159203,2.514787,13.8600
2019-06-20,sh.600183,19151260,1.370855,14.0500
2019-06-21,sh.600183,34797452,3.701064,14.5700
2019-06-24,sh.600183,21748597,-1.853120,14.3000
2019-06-25,sh.600183,20172661,-1.258743,14.1200
2019-06-26,sh.600183,25277956,3.186968,14.5700
2019-06-27,sh.600183,58749640,5.628007,15.3900
2019-06-28,sh.600183,34952771,-2.209228,15.0500
