date,code,volume,pctChg,close
2021-01-29,sh.689009,3717350,2.640700,100.2800
2021-02-01,sh.689009,5548697,-3.470300,96.8000
2021-02-02,sh.689009,3960800,8.409100,104.9400
2021-02-03,sh.689009,2820838,-2.153600,102.6800
2021-02-04,sh.689009,3288160,-6.622500,95.8800
2021-02-08,sh.689009,2705089,1.299600,91.9800
2021-02-09,sh.689009,3395834,1.489500,93.3500
2021-02-10,sh.689009,3159592,4.842000,97.8700
2021-02-18,sh.689009,2669905,0.807200,98.6600
2021-02-19,sh.689009,4065372,-8.473500,90.3000
2021-02-22,sh.689009,4119806,-7.696600,83.3500
2021-02-23,sh.689009,2706263,-3.467300,80.4600
2021-02-24,sh.689009,4178915,-6.152100,75.5100
2021-02-25,sh.689009,4495746,-3.867000,72.5900
2021-02-26,sh.689009,2363299,-3.430200,70.1000
2021-03-01,sh.689009,2903223,7.589200,75.4200
2021-03-02,sh.689009,2963539,-5.210800,71.4900
2021-03-03,sh.689009,2221647,3.385100,73.9100
2021-03-04,sh.689009,1979074,-4.248400,70.7700
2021-03-05,sh.689009,1566143,0.635900,71.2200
2021-03-08,sh.689009,2907003,-7.497900,65.8800
2021-03-09,sh.689009,3076996,-6.314500,61.7200
2021-03-10,sh.689009,2399794,1.263800,62.5000
2021-03-11,sh.689009,1782638,1.440000,63.4000
2021-03-12,sh.689009,1868239,2.224000,64.8100
2021-03-15,sh.689009,2224030,-4.613500,61.8200
2021-03-16,sh.689009,1431055,-0.905900,61.2600
2021-03-17,sh.689009,1279104,1.697700,62.3000
2021-03-18,sh.689009,1156591,-1.573000,61.3200
2021-03-19,sh.689009,1902615,-3.734500,59.0300
2021-03-22,sh.689009,2658569,8.267000,63.9100
2021-03-23,sh.689009,2228228,0.860600,64.4600
2021-03-24,sh.689009,1438302,-3.816300,62.0000
2021-03-25,sh.689009,1167647,-2.096800,60.7000
2021-03-26,sh.689009,2000199,4.464600,63.4100
2021-03-29,sh.689009,2035130,2.176300,64.7900
2021-03-30,sh.689009,1612971,0.478500,65.1000
2021-03-31,sh.689009,2009403,2.242700,66.5600
2021-04-01,sh.689009,1192560,-1.051700,65.8600
2021-04-02,sh.689009,2584560,7.910700,71.0700
2021-04-06,sh.689009,2075218,2.912600,73.1400
2021-04-07,sh.689009,1773261,-0.054700,73.1000
2021-04-08,sh.689009,1360784,0.273600,73.3000
2021-04-09,sh.689009,2197410,-5.579800,69.2100
2021-04-12,sh.689009,1884756,-5.114900,65.6700
2021-04-13,sh.689009,890170,1.081200,66.3800
2021-04-14,sh.689009,770472,0.617700,66.7900
2021-04-15,sh.689009,1104882,-3.817900,64.2400
2021-04-16,sh.689009,2132529,7.627600,69.1400
2021-04-19,sh.689009,2111345,3.037300,71.2400
2021-04-20,sh.689009,1502011,-2.793400,69.2500
2021-04-21,sh.689009,1995754,3.263500,71.5100
2021-04-22,sh.689009,2178190,-2.587100,69.6600
2021-04-23,sh.689009,1131123,0.315800,69.8800
2021-04-26,sh.689009,2050637,-1.373800,68.9200
2021-04-27,sh.689009,1613761,-4.236800,66.0000
2021-04-28,sh.689009,1600942,-3.484800,63.7000
2021-04-29,sh.689009,2306685,3.673500,66.0400
2021-04-30,sh.689009,4465731,12.659000,74.4000
